yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197505081,5081,AR,Little,12710,NA,NA,NA,NA,NA,NA,NA,NA,27.1,0,55.33,NA,NA,NA,NA,NA,27.1,0,55.33,0,0,0,0,0
197505083,5083,AR,Logan,19121,NA,NA,NA,NA,NA,NA,NA,NA,146.75,9.11,312.85,NA,NA,NA,NA,NA,146.75,9.11,312.85,0,0,0,0,0
197505085,5085,AR,Lonoke,30875,NA,NA,NA,NA,NA,NA,NA,NA,42.04,0,85.66,NA,NA,NA,NA,NA,42.04,0,85.66,0,0,0,0,0
197505087,5087,AR,Madison,10220,NA,NA,NA,NA,NA,NA,NA,NA,4.56,0,54.74,NA,NA,NA,NA,NA,4.56,0,54.74,0,0,0,0,0
197505089,5089,AR,Marion,9277,NA,NA,NA,NA,NA,NA,NA,NA,18.28,0,14.49,NA,NA,NA,NA,NA,18.28,0,14.49,0,0,0,0,0
197505091,5091,AR,Miller,36379,NA,NA,NA,NA,NA,NA,NA,NA,137.58,14.04,258.49,NA,NA,NA,NA,NA,137.58,14.04,258.49,0,0,0,0,0
197505093,5093,AR,Mississippi,62501,NA,NA,NA,NA,NA,NA,NA,NA,244.79,14.2,487.22,NA,NA,NA,NA,NA,244.79,14.2,487.22,0,0,0,0,0
197505095,5095,AR,Monroe,14655,NA,NA,NA,NA,NA,NA,NA,NA,67.3,0,142.31,NA,NA,NA,NA,NA,67.3,0,142.31,0,0,0,0,0
197505097,5097,AR,Montgomery,7124,NA,NA,NA,NA,NA,NA,NA,NA,41.64,0,84.42,NA,NA,NA,NA,NA,41.64,0,84.42,0,0,0,0,0
197505099,5099,AR,Nevada,10641,NA,NA,NA,NA,NA,NA,NA,NA,37.21,0,76.5,NA,NA,NA,NA,NA,37.21,0,76.5,0,0,0,0,0
197505101,5101,AR,Newton,6961,NA,NA,NA,NA,NA,NA,NA,NA,29.08,0,57.87,NA,NA,NA,NA,NA,29.08,0,57.87,0,0,0,0,0
197505103,5103,AR,Ouachita,30357,NA,NA,NA,NA,NA,NA,NA,NA,54.1,0,114.27,NA,NA,NA,NA,NA,54.1,0,114.27,0,0,0,0,0
197505105,5105,AR,Perry,6843,NA,NA,NA,NA,NA,NA,NA,NA,61.9,30.35,94.19,NA,NA,NA,NA,NA,61.9,30.35,94.19,0,0,0,0,0
197505107,5107,AR,Phillips,37630,NA,NA,NA,NA,NA,NA,NA,NA,215.9,37.62,424.3,NA,NA,NA,NA,NA,215.9,37.62,424.3,0,0,0,0,0
197505109,5109,AR,Pike,9776,NA,NA,NA,NA,NA,NA,NA,NA,32.26,0,65.8,NA,NA,NA,NA,NA,32.26,0,65.8,0,0,0,0,0
197505111,5111,AR,Poinsett,27598,NA,NA,NA,NA,NA,NA,NA,NA,81.93,0,168.43,NA,NA,NA,NA,NA,81.93,0,168.43,0,0,0,0,0
197505113,5113,AR,Polk,15848,NA,NA,NA,NA,NA,NA,NA,NA,13.62,0,27.83,NA,NA,NA,NA,NA,13.62,0,27.83,0,0,0,0,0
197505115,5115,AR,Pope,34867,NA,NA,NA,NA,NA,NA,NA,NA,24.42,5.62,43.22,NA,NA,NA,NA,NA,24.42,5.62,43.22,0,0,0,0,0
197505117,5117,AR,Prairie,10802,NA,NA,NA,NA,NA,NA,NA,NA,59.86,0,120.42,NA,NA,NA,NA,NA,59.86,0,120.42,0,0,0,0,0
197505119,5119,AR,Pulaski,320925,NA,NA,NA,NA,NA,NA,NA,NA,144.93,16.66,276.55,NA,NA,NA,NA,NA,144.93,16.66,276.55,0,0,0,0,0
197505121,5121,AR,Randolph,15867,NA,NA,NA,NA,NA,NA,NA,NA,39.09,5.88,194.51,NA,NA,NA,NA,NA,39.09,5.88,194.51,0,0,0,0,0
197505123,5123,AR,St.,31099,NA,NA,NA,NA,NA,NA,NA,NA,177.88,27.8,345.6,NA,NA,NA,NA,NA,177.88,27.8,345.6,0,0,0,0,0
197505125,5125,AR,Saline,45063,NA,NA,NA,NA,NA,NA,NA,NA,34.77,0,69.61,NA,NA,NA,NA,NA,34.77,0,69.61,0,0,0,0,0
197505127,5127,AR,Scott,9561,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197505129,5129,AR,Searcy,8500,NA,NA,NA,NA,NA,NA,NA,NA,77.12,0,29.75,NA,NA,NA,NA,NA,77.12,0,29.75,0,0,0,0,0
197505131,5131,AR,Sebastian,112726,NA,NA,NA,NA,NA,NA,NA,NA,131.11,5.08,262.86,NA,NA,NA,NA,NA,131.11,5.08,262.86,0,0,0,0,0
197505133,5133,AR,Sevier,13222,NA,NA,NA,NA,NA,NA,NA,NA,36.71,0,76.29,NA,NA,NA,NA,NA,36.71,0,76.29,0,0,0,0,0
197505135,5135,AR,Sharp,11376,NA,NA,NA,NA,NA,NA,NA,NA,76.43,0,36.16,NA,NA,NA,NA,NA,76.43,0,36.16,0,0,0,0,0
197505137,5137,AR,Stone,7892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197505139,5139,AR,Union,46465,NA,NA,NA,NA,NA,NA,NA,NA,113.21,4.2,234.35,NA,NA,NA,NA,NA,113.21,4.2,234.35,0,0,0,0,0
197505141,5141,AR,Van,10693,NA,NA,NA,NA,NA,NA,NA,NA,77.82,0,157.93,NA,NA,NA,NA,NA,77.82,0,157.93,0,0,0,0,0
197505143,5143,AR,Washington,89530,NA,NA,NA,NA,NA,NA,NA,NA,65.2,9.78,118.4,NA,NA,NA,NA,NA,65.2,9.78,118.4,0,0,0,0,0
197505145,5145,AR,White,46431,NA,NA,NA,NA,NA,NA,NA,NA,107.34,32.87,185.55,NA,NA,NA,NA,NA,107.34,32.87,185.55,0,0,0,0,0
197505147,5147,AR,Woodruff,11029,NA,NA,NA,NA,NA,NA,NA,NA,171.51,0,362.32,NA,NA,NA,NA,NA,171.51,0,362.32,0,0,0,0,0
197505149,5149,AR,Yell,17283,NA,NA,NA,NA,NA,NA,NA,NA,73.5,11.75,137.52,NA,NA,NA,NA,NA,73.5,11.75,137.52,0,0,0,0,0
197506001,6001,CA,Alameda,1090869,NA,NA,NA,NA,NA,NA,NA,NA,234.27,41.14,430.1,NA,NA,NA,NA,NA,234.27,41.14,430.1,0,0,0,0,0
197506003,6003,CA,Alpine,786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197506005,6005,CA,Amador,15087,NA,NA,NA,NA,NA,NA,NA,NA,82.53,0,160,NA,NA,NA,NA,NA,82.53,0,160,0,0,0,0,0
197506007,6007,CA,Butte,121630,NA,NA,NA,NA,NA,NA,NA,NA,132.07,18.52,251.96,NA,NA,NA,NA,NA,132.07,18.52,251.96,0,0,0,0,0
197506009,6009,CA,Calaveras,15199,NA,NA,NA,NA,NA,NA,NA,NA,261.2,0,502.93,NA,NA,NA,NA,NA,261.2,0,502.93,0,0,0,0,0
197506011,6011,CA,Colusa,12621,NA,NA,NA,NA,NA,NA,NA,NA,323.54,0,613.13,NA,NA,NA,NA,NA,323.54,0,613.13,0,0,0,0,0
197506013,6013,CA,Contra,589055,NA,NA,NA,NA,NA,NA,NA,NA,82.49,15.13,151.65,NA,NA,NA,NA,NA,82.49,15.13,151.65,0,0,0,0,0
197506015,6015,CA,Del,16066,NA,NA,NA,NA,NA,NA,NA,NA,373.54,37.19,703.88,NA,NA,NA,NA,NA,373.54,37.19,703.88,0,0,0,0,0
197506017,6017,CA,El,58418,NA,NA,NA,NA,NA,NA,NA,NA,196.87,21.55,347.65,NA,NA,NA,NA,NA,196.87,21.55,347.65,0,0,0,0,0
197506019,6019,CA,Fresno,464180,NA,NA,NA,NA,NA,NA,NA,NA,248.5,42.1,460.64,NA,NA,NA,NA,NA,248.5,42.1,460.64,0,0,0,0,0
197506021,6021,CA,Glenn,19155,NA,NA,NA,NA,NA,NA,NA,NA,236.26,0,457.02,NA,NA,NA,NA,NA,236.26,0,457.02,0,0,0,0,0
197506023,6023,CA,Humboldt,104245,NA,NA,NA,NA,NA,NA,NA,NA,150.17,15.64,278.17,NA,NA,NA,NA,NA,150.17,15.64,278.17,0,0,0,0,0
197506025,6025,CA,Imperial,82998,NA,NA,NA,NA,NA,NA,NA,NA,561.35,144.68,999.43,NA,NA,NA,NA,NA,561.35,144.68,999.43,0,0,0,0,0
197506027,6027,CA,Inyo,16888,NA,NA,NA,NA,NA,NA,NA,NA,266.41,11.76,491.14,NA,NA,NA,NA,NA,266.41,11.76,491.14,0,0,0,0,0
197506029,6029,CA,Kern,356862,NA,NA,NA,NA,NA,NA,NA,NA,310.15,31.87,593.24,NA,NA,NA,NA,NA,310.15,31.87,593.24,0,0,0,0,0
197506031,6031,CA,Kings,70595,NA,NA,NA,NA,NA,NA,NA,NA,238.69,23.72,414.06,NA,NA,NA,NA,NA,238.69,23.72,414.06,0,0,0,0,0
197506033,6033,CA,Lake,25630,NA,NA,NA,NA,NA,NA,NA,NA,176.2,0,350.07,NA,NA,NA,NA,NA,176.2,0,350.07,0,0,0,0,0
197506035,6035,CA,Lassen,18598,NA,NA,NA,NA,NA,NA,NA,NA,123.2,0,207.73,NA,NA,NA,NA,NA,123.2,0,207.73,0,0,0,0,0
197506037,6037,CA,Los,7116793,NA,NA,NA,NA,NA,NA,NA,NA,192.08,31.73,356.12,NA,NA,NA,NA,NA,192.08,31.73,356.12,0,0,0,0,0
197506039,6039,CA,Madera,47919,NA,NA,NA,NA,NA,NA,NA,NA,390.16,58.05,721.55,NA,NA,NA,NA,NA,390.16,58.05,721.55,0,0,0,0,0
197506041,6041,CA,Marin,216964,NA,NA,NA,NA,NA,NA,NA,NA,80.04,14.59,144.61,NA,NA,NA,NA,NA,80.04,14.59,144.61,0,0,0,0,0
197506043,6043,CA,Mariposa,8306,NA,NA,NA,NA,NA,NA,NA,NA,147.18,0,284.17,NA,NA,NA,NA,NA,147.18,0,284.17,0,0,0,0,0
197506045,6045,CA,Mendocino,57247,NA,NA,NA,NA,NA,NA,NA,NA,191.96,31.31,353.13,NA,NA,NA,NA,NA,191.96,31.31,353.13,0,0,0,0,0
197506047,6047,CA,Merced,121460,NA,NA,NA,NA,NA,NA,NA,NA,120.46,0,234.57,NA,NA,NA,NA,NA,120.46,0,234.57,0,0,0,0,0
197506049,6049,CA,Modoc,7862,NA,NA,NA,NA,NA,NA,NA,NA,201.71,89.57,299.4,NA,NA,NA,NA,NA,201.71,89.57,299.4,0,0,0,0,0
197506051,6051,CA,Mono,7145,NA,NA,NA,NA,NA,NA,NA,NA,119.55,0,220.61,NA,NA,NA,NA,NA,119.55,0,220.61,0,0,0,0,0
197506053,6053,CA,Monterey,270981,NA,NA,NA,NA,NA,NA,NA,NA,181.47,35.69,308.73,NA,NA,NA,NA,NA,181.47,35.69,308.73,0,0,0,0,0
197506055,6055,CA,Napa,93631,NA,NA,NA,NA,NA,NA,NA,NA,86.04,10.37,158.34,NA,NA,NA,NA,NA,86.04,10.37,158.34,0,0,0,0,0
197506057,6057,CA,Nevada,34631,NA,NA,NA,NA,NA,NA,NA,NA,197.14,0,379.58,NA,NA,NA,NA,NA,197.14,0,379.58,0,0,0,0,0
197506059,6059,CA,Orange,1725688,NA,NA,NA,NA,NA,NA,NA,NA,120.66,19.35,221.3,NA,NA,NA,NA,NA,120.66,19.35,221.3,0,0,0,0,0
197506061,6061,CA,Placer,90858,NA,NA,NA,NA,NA,NA,NA,NA,107,8.41,205.14,NA,NA,NA,NA,NA,107,8.41,205.14,0,0,0,0,0
197506063,6063,CA,Plumas,13990,NA,NA,NA,NA,NA,NA,NA,NA,114.22,0,208.38,NA,NA,NA,NA,NA,114.22,0,208.38,0,0,0,0,0
197506065,6065,CA,Riverside,528631,NA,NA,NA,NA,NA,NA,NA,NA,211.94,25.39,404.15,NA,NA,NA,NA,NA,211.94,25.39,404.15,0,0,0,0,0
197506067,6067,CA,Sacramento,697351,NA,NA,NA,NA,NA,NA,NA,NA,228.53,32.97,431.27,NA,NA,NA,NA,NA,228.53,32.97,431.27,0,0,0,0,0
197506069,6069,CA,San,20918,NA,NA,NA,NA,NA,NA,NA,NA,250.47,0,504.43,NA,NA,NA,NA,NA,250.47,0,504.43,0,0,0,0,0
197506071,6071,CA,San,719938,NA,NA,NA,NA,NA,NA,NA,NA,169.12,24.06,310.86,NA,NA,NA,NA,NA,169.12,24.06,310.86,0,0,0,0,0
197506073,6073,CA,San,1616904,NA,NA,NA,NA,NA,NA,NA,NA,162.11,14.93,298.04,NA,NA,NA,NA,NA,162.11,14.93,298.04,0,0,0,0,0
197506075,6075,CA,San,686068,NA,NA,NA,NA,NA,NA,NA,NA,293.14,47.28,534.76,NA,NA,NA,NA,NA,293.14,47.28,534.76,0,0,0,0,0
197506077,6077,CA,San,309755,NA,NA,NA,NA,NA,NA,NA,NA,298.37,33.19,564.5,NA,NA,NA,NA,NA,298.37,33.19,564.5,0,0,0,0,0
197506079,6079,CA,San,126461,NA,NA,NA,NA,NA,NA,NA,NA,155.05,12.13,276.11,NA,NA,NA,NA,NA,155.05,12.13,276.11,0,0,0,0,0
197506081,6081,CA,San,575380,NA,NA,NA,NA,NA,NA,NA,NA,125.08,33.94,218.52,NA,NA,NA,NA,NA,125.08,33.94,218.52,0,0,0,0,0
197506083,6083,CA,Santa,282629,NA,NA,NA,NA,NA,NA,NA,NA,141.03,15.91,265.7,NA,NA,NA,NA,NA,141.03,15.91,265.7,0,0,0,0,0
197506085,6085,CA,Santa,1192774,NA,NA,NA,NA,NA,NA,NA,NA,166.53,16.5,261.93,NA,NA,NA,NA,NA,166.53,16.5,261.93,0,0,0,0,0
197506087,6087,CA,Santa,158631,NA,NA,NA,NA,NA,NA,NA,NA,151.11,17.35,289.04,NA,NA,NA,NA,NA,151.11,17.35,289.04,0,0,0,0,0
197506089,6089,CA,Shasta,92087,NA,NA,NA,NA,NA,NA,NA,NA,200.41,4.16,402.56,NA,NA,NA,NA,NA,200.41,4.16,402.56,0,0,0,0,0
197506091,6091,CA,Sierra,2692,NA,NA,NA,NA,NA,NA,NA,NA,70.94,0,138.27,NA,NA,NA,NA,NA,70.94,0,138.27,0,0,0,0,0
197506093,6093,CA,Siskiyou,34950,NA,NA,NA,NA,NA,NA,NA,NA,108.49,0,212.7,NA,NA,NA,NA,NA,108.49,0,212.7,0,0,0,0,0
197506095,6095,CA,Solano,191533,NA,NA,NA,NA,NA,NA,NA,NA,165.83,26.71,291.38,NA,NA,NA,NA,NA,165.83,26.71,291.38,0,0,0,0,0
197506097,6097,CA,Sonoma,253257,NA,NA,NA,NA,NA,NA,NA,NA,158.27,17.49,305.5,NA,NA,NA,NA,NA,158.27,17.49,305.5,0,0,0,0,0
197506099,6099,CA,Stanislaus,229519,NA,NA,NA,NA,NA,NA,NA,NA,273.93,43.96,511.88,NA,NA,NA,NA,NA,273.93,43.96,511.88,0,0,0,0,0
197506101,6101,CA,Sutter,47422,NA,NA,NA,NA,NA,NA,NA,NA,161.47,20.32,303.72,NA,NA,NA,NA,NA,161.47,20.32,303.72,0,0,0,0,0
197506103,6103,CA,Tehama,32306,NA,NA,NA,NA,NA,NA,NA,NA,256.03,23.69,486.51,NA,NA,NA,NA,NA,256.03,23.69,486.51,0,0,0,0,0
197506105,6105,CA,Trinity,9589,NA,NA,NA,NA,NA,NA,NA,NA,83.13,0,161.36,NA,NA,NA,NA,NA,83.13,0,161.36,0,0,0,0,0
197506107,6107,CA,Tulare,213120,NA,NA,NA,NA,NA,NA,NA,NA,284.92,29.34,545.46,NA,NA,NA,NA,NA,284.92,29.34,545.46,0,0,0,0,0
197506109,6109,CA,Tuolumne,25971,NA,NA,NA,NA,NA,NA,NA,NA,146.01,0,267.47,NA,NA,NA,NA,NA,146.01,0,267.47,0,0,0,0,0
197506111,6111,CA,Ventura,448918,NA,NA,NA,NA,NA,NA,NA,NA,162.18,27.06,291.97,NA,NA,NA,NA,NA,162.18,27.06,291.97,0,0,0,0,0
197506113,6113,CA,Yolo,102233,NA,NA,NA,NA,NA,NA,NA,NA,183.78,18.02,348.27,NA,NA,NA,NA,NA,183.78,18.02,348.27,0,0,0,0,0
197506115,6115,CA,Yuba,45417,NA,NA,NA,NA,NA,NA,NA,NA,231.22,34.78,409.5,NA,NA,NA,NA,NA,231.22,34.78,409.5,0,0,0,0,0
197508001,8001,CO,Adams,218817,NA,NA,NA,NA,NA,NA,NA,NA,42.48,3.46,81.71,NA,NA,NA,NA,NA,42.48,3.46,81.71,0,0,0,0,0
197508003,8003,CO,Alamosa,12255,NA,NA,NA,NA,NA,NA,NA,NA,117.79,0,161.31,NA,NA,NA,NA,NA,117.79,0,161.31,0,0,0,0,0
197508005,8005,CO,Arapahoe,219962,NA,NA,NA,NA,NA,NA,NA,NA,28.45,0,56.56,NA,NA,NA,NA,NA,28.45,0,56.56,0,0,0,0,0
197508007,8007,CO,Archuleta,2968,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197508009,8009,CO,Baca,5680,NA,NA,NA,NA,NA,NA,NA,NA,96.16,0,168.63,NA,NA,NA,NA,NA,96.16,0,168.63,0,0,0,0,0
197508011,8011,CO,Bent,6401,NA,NA,NA,NA,NA,NA,NA,NA,25.08,0,28.68,NA,NA,NA,NA,NA,25.08,0,28.68,0,0,0,0,0
197508013,8013,CO,Boulder,166672,NA,NA,NA,NA,NA,NA,NA,NA,50.79,4.62,93.49,NA,NA,NA,NA,NA,50.79,4.62,93.49,0,0,0,0,0
197508014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197508015,8015,CO,Chaffee,12130,NA,NA,NA,NA,NA,NA,NA,NA,61.46,0,113.83,NA,NA,NA,NA,NA,61.46,0,113.83,0,0,0,0,0
197508017,8017,CO,Cheyenne,2249,NA,NA,NA,NA,NA,NA,NA,NA,190.82,0,377.52,NA,NA,NA,NA,NA,190.82,0,377.52,0,0,0,0,0
197508019,8019,CO,Clear,6062,NA,NA,NA,NA,NA,NA,NA,NA,185.23,0,346.1,NA,NA,NA,NA,NA,185.23,0,346.1,0,0,0,0,0
197508021,8021,CO,Conejos,8103,NA,NA,NA,NA,NA,NA,NA,NA,81.2,0,147.15,NA,NA,NA,NA,NA,81.2,0,147.15,0,0,0,0,0
197508023,8023,CO,Costilla,3150,NA,NA,NA,NA,NA,NA,NA,NA,85.4,0,174.38,NA,NA,NA,NA,NA,85.4,0,174.38,0,0,0,0,0
197508025,8025,CO,Crowley,3338,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197508027,8027,CO,Custer,1144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197508029,8029,CO,Delta,17614,NA,NA,NA,NA,NA,NA,NA,NA,108.92,31.36,188.34,NA,NA,NA,NA,NA,108.92,31.36,188.34,0,0,0,0,0
197508031,8031,CO,Denver,500594,NA,NA,NA,NA,NA,NA,NA,NA,200.31,22.37,383.34,NA,NA,NA,NA,NA,200.31,22.37,383.34,0,0,0,0,0
197508033,8033,CO,Dolores,1587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197508035,8035,CO,Douglas,14780,NA,NA,NA,NA,NA,NA,NA,NA,60.59,0,103.89,NA,NA,NA,NA,NA,60.59,0,103.89,0,0,0,0,0
197508037,8037,CO,Eagle,10694,NA,NA,NA,NA,NA,NA,NA,NA,38.68,0,71.34,NA,NA,NA,NA,NA,38.68,0,71.34,0,0,0,0,0
197508039,8039,CO,Elbert,4965,NA,NA,NA,NA,NA,NA,NA,NA,67.41,0,133.16,NA,NA,NA,NA,NA,67.41,0,133.16,0,0,0,0,0
197508041,8041,CO,El,293945,NA,NA,NA,NA,NA,NA,NA,NA,79.1,9.7,142.27,NA,NA,NA,NA,NA,79.1,9.7,142.27,0,0,0,0,0
197508043,8043,CO,Fremont,26464,NA,NA,NA,NA,NA,NA,NA,NA,86.95,26.86,134.27,NA,NA,NA,NA,NA,86.95,26.86,134.27,0,0,0,0,0
197508045,8045,CO,Garfield,18608,NA,NA,NA,NA,NA,NA,NA,NA,36.91,0,72.37,NA,NA,NA,NA,NA,36.91,0,72.37,0,0,0,0,0
197508047,8047,CO,Gilpin,1864,NA,NA,NA,NA,NA,NA,NA,NA,48.48,0,86.83,NA,NA,NA,NA,NA,48.48,0,86.83,0,0,0,0,0
197508049,8049,CO,Grand,6503,NA,NA,NA,NA,NA,NA,NA,NA,118.92,0,225.67,NA,NA,NA,NA,NA,118.92,0,225.67,0,0,0,0,0
197508051,8051,CO,Gunnison,9214,NA,NA,NA,NA,NA,NA,NA,NA,28.79,0,51.99,NA,NA,NA,NA,NA,28.79,0,51.99,0,0,0,0,0
197508053,8053,CO,Hinsdale,349,NA,NA,NA,NA,NA,NA,NA,NA,30.42,0,62.5,NA,NA,NA,NA,NA,30.42,0,62.5,0,0,0,0,0
197508055,8055,CO,Huerfano,6690,NA,NA,NA,NA,NA,NA,NA,NA,165.65,31.11,304.51,NA,NA,NA,NA,NA,165.65,31.11,304.51,0,0,0,0,0
197508057,8057,CO,Jackson,1742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197508059,8059,CO,Jefferson,315260,NA,NA,NA,NA,NA,NA,NA,NA,39.91,3.46,74.56,NA,NA,NA,NA,NA,39.91,3.46,74.56,0,0,0,0,0
197508061,8061,CO,Kiowa,2073,NA,NA,NA,NA,NA,NA,NA,NA,132.1,0,0,NA,NA,NA,NA,NA,132.1,0,0,0,0,0,0,0
197508063,8063,CO,Kit,7731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197508065,8065,CO,Lake,8679,NA,NA,NA,NA,NA,NA,NA,NA,104.37,14.49,179.78,NA,NA,NA,NA,NA,104.37,14.49,179.78,0,0,0,0,0
197508067,8067,CO,La,23587,NA,NA,NA,NA,NA,NA,NA,NA,139.05,0,265.12,NA,NA,NA,NA,NA,139.05,0,265.12,0,0,0,0,0
197508069,8069,CO,Larimer,120595,NA,NA,NA,NA,NA,NA,NA,NA,41.55,7.96,73.85,NA,NA,NA,NA,NA,41.55,7.96,73.85,0,0,0,0,0
197508071,8071,CO,Las,15768,NA,NA,NA,NA,NA,NA,NA,NA,94.49,13.04,175.64,NA,NA,NA,NA,NA,94.49,13.04,175.64,0,0,0,0,0
197508073,8073,CO,Lincoln,5033,NA,NA,NA,NA,NA,NA,NA,NA,92.6,0,185.69,NA,NA,NA,NA,NA,92.6,0,185.69,0,0,0,0,0
197508075,8075,CO,Logan,19415,NA,NA,NA,NA,NA,NA,NA,NA,74.99,10.14,138.61,NA,NA,NA,NA,NA,74.99,10.14,138.61,0,0,0,0,0
197508077,8077,CO,Mesa,63263,NA,NA,NA,NA,NA,NA,NA,NA,138.11,15.87,251.68,NA,NA,NA,NA,NA,138.11,15.87,251.68,0,0,0,0,0
197508079,8079,CO,Mineral,800,NA,NA,NA,NA,NA,NA,NA,NA,122.84,19.76,220.15,NA,NA,NA,NA,NA,122.84,19.76,220.15,0,0,0,0,0
197508081,8081,CO,Moffat,7959,NA,NA,NA,NA,NA,NA,NA,NA,169.95,25.32,290.51,NA,NA,NA,NA,NA,169.95,25.32,290.51,0,0,0,0,0
197508083,8083,CO,Montezuma,15036,NA,NA,NA,NA,NA,NA,NA,NA,228.7,53.53,407.89,NA,NA,NA,NA,NA,228.7,53.53,407.89,0,0,0,0,0
197508085,8085,CO,Montrose,20654,NA,NA,NA,NA,NA,NA,NA,NA,104.81,8.92,200.69,NA,NA,NA,NA,NA,104.81,8.92,200.69,0,0,0,0,0
197508087,8087,CO,Morgan,21927,NA,NA,NA,NA,NA,NA,NA,NA,87.02,0,176.84,NA,NA,NA,NA,NA,87.02,0,176.84,0,0,0,0,0
197508089,8089,CO,Otero,24151,NA,NA,NA,NA,NA,NA,NA,NA,56.89,0,115.64,NA,NA,NA,NA,NA,56.89,0,115.64,0,0,0,0,0
197508091,8091,CO,Ouray,1837,NA,NA,NA,NA,NA,NA,NA,NA,104.77,8.85,193.76,NA,NA,NA,NA,NA,104.77,8.85,193.76,0,0,0,0,0
197508093,8093,CO,Park,3259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197508095,8095,CO,Phillips,4275,NA,NA,NA,NA,NA,NA,NA,NA,56.44,0,114.43,NA,NA,NA,NA,NA,56.44,0,114.43,0,0,0,0,0
197508097,8097,CO,Pitkin,9089,NA,NA,NA,NA,NA,NA,NA,NA,56.42,0,107.87,NA,NA,NA,NA,NA,56.42,0,107.87,0,0,0,0,0
197508099,8099,CO,Prowers,13807,NA,NA,NA,NA,NA,NA,NA,NA,89.48,0,182.04,NA,NA,NA,NA,NA,89.48,0,182.04,0,0,0,0,0
197508101,8101,CO,Pueblo,126648,NA,NA,NA,NA,NA,NA,NA,NA,124.21,9.11,235.94,NA,NA,NA,NA,NA,124.21,9.11,235.94,0,0,0,0,0
197508103,8103,CO,Rio,5212,NA,NA,NA,NA,NA,NA,NA,NA,98.86,0,185.51,NA,NA,NA,NA,NA,98.86,0,185.51,0,0,0,0,0
197508105,8105,CO,Rio,10888,NA,NA,NA,NA,NA,NA,NA,NA,122.1,17.82,225.3,NA,NA,NA,NA,NA,122.1,17.82,225.3,0,0,0,0,0
197508107,8107,CO,Routt,9795,NA,NA,NA,NA,NA,NA,NA,NA,62.42,19.5,99.72,NA,NA,NA,NA,NA,62.42,19.5,99.72,0,0,0,0,0
197508109,8109,CO,Saguache,4137,NA,NA,NA,NA,NA,NA,NA,NA,107.76,0,212.52,NA,NA,NA,NA,NA,107.76,0,212.52,0,0,0,0,0
197508111,8111,CO,San,891,NA,NA,NA,NA,NA,NA,NA,NA,139.34,0,250.76,NA,NA,NA,NA,NA,139.34,0,250.76,0,0,0,0,0
197508113,8113,CO,San,2276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197508115,8115,CO,Sedgwick,3411,NA,NA,NA,NA,NA,NA,NA,NA,29.88,0,59.96,NA,NA,NA,NA,NA,29.88,0,59.96,0,0,0,0,0
197508117,8117,CO,Summit,5926,NA,NA,NA,NA,NA,NA,NA,NA,114.36,0,206.45,NA,NA,NA,NA,NA,114.36,0,206.45,0,0,0,0,0
197508119,8119,CO,Teller,5836,NA,NA,NA,NA,NA,NA,NA,NA,129.6,0,256.81,NA,NA,NA,NA,NA,129.6,0,256.81,0,0,0,0,0
197508121,8121,CO,Washington,5177,NA,NA,NA,NA,NA,NA,NA,NA,73.34,0,45.43,NA,NA,NA,NA,NA,73.34,0,45.43,0,0,0,0,0
