yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197205081,5081,AR,Little,11823,NA,NA,NA,NA,NA,NA,NA,NA,29.39,0,60.13,NA,NA,NA,NA,NA,29.39,0,60.13,0,0,0,0,0
197205083,5083,AR,Logan,17799,NA,NA,NA,NA,NA,NA,NA,NA,185.99,4,385.16,NA,NA,NA,NA,NA,185.99,4,385.16,0,0,0,0,0
197205085,5085,AR,Lonoke,27328,NA,NA,NA,NA,NA,NA,NA,NA,23.4,0,47.72,NA,NA,NA,NA,NA,23.4,0,47.72,0,0,0,0,0
197205087,5087,AR,Madison,9658,NA,NA,NA,NA,NA,NA,NA,NA,1.93,0,23.66,NA,NA,NA,NA,NA,1.93,0,23.66,0,0,0,0,0
197205089,5089,AR,Marion,8052,NA,NA,NA,NA,NA,NA,NA,NA,21.12,0,33,NA,NA,NA,NA,NA,21.12,0,33,0,0,0,0,0
197205091,5091,AR,Miller,34881,NA,NA,NA,NA,NA,NA,NA,NA,118.81,11.44,206.9,NA,NA,NA,NA,NA,118.81,11.44,206.9,0,0,0,0,0
197205093,5093,AR,Mississippi,61495,NA,NA,NA,NA,NA,NA,NA,NA,267.13,18.83,527.52,NA,NA,NA,NA,NA,267.13,18.83,527.52,0,0,0,0,0
197205095,5095,AR,Monroe,14699,NA,NA,NA,NA,NA,NA,NA,NA,101.25,0,214.34,NA,NA,NA,NA,NA,101.25,0,214.34,0,0,0,0,0
197205097,5097,AR,Montgomery,6185,NA,NA,NA,NA,NA,NA,NA,NA,70.26,0,145.35,NA,NA,NA,NA,NA,70.26,0,145.35,0,0,0,0,0
197205099,5099,AR,Nevada,10556,NA,NA,NA,NA,NA,NA,NA,NA,25.08,0,52.08,NA,NA,NA,NA,NA,25.08,0,52.08,0,0,0,0,0
197205101,5101,AR,Newton,6367,NA,NA,NA,NA,NA,NA,NA,NA,12.99,0,25.83,NA,NA,NA,NA,NA,12.99,0,25.83,0,0,0,0,0
197205103,5103,AR,Ouachita,30321,NA,NA,NA,NA,NA,NA,NA,NA,38.28,0,80.9,NA,NA,NA,NA,NA,38.28,0,80.9,0,0,0,0,0
197205105,5105,AR,Perry,6295,NA,NA,NA,NA,NA,NA,NA,NA,27.34,13.46,41.69,NA,NA,NA,NA,NA,27.34,13.46,41.69,0,0,0,0,0
197205107,5107,AR,Phillips,38216,NA,NA,NA,NA,NA,NA,NA,NA,200.36,31.55,395.05,NA,NA,NA,NA,NA,200.36,31.55,395.05,0,0,0,0,0
197205109,5109,AR,Pike,9468,NA,NA,NA,NA,NA,NA,NA,NA,13.3,0,27.25,NA,NA,NA,NA,NA,13.3,0,27.25,0,0,0,0,0
197205111,5111,AR,Poinsett,27293,NA,NA,NA,NA,NA,NA,NA,NA,59.52,0,122.8,NA,NA,NA,NA,NA,59.52,0,122.8,0,0,0,0,0
197205113,5113,AR,Polk,14458,NA,NA,NA,NA,NA,NA,NA,NA,5.98,0,12.25,NA,NA,NA,NA,NA,5.98,0,12.25,0,0,0,0,0
197205115,5115,AR,Pope,32277,NA,NA,NA,NA,NA,NA,NA,NA,13.5,2.46,24.46,NA,NA,NA,NA,NA,13.5,2.46,24.46,0,0,0,0,0
197205117,5117,AR,Prairie,10530,NA,NA,NA,NA,NA,NA,NA,NA,44.28,0,89.23,NA,NA,NA,NA,NA,44.28,0,89.23,0,0,0,0,0
197205119,5119,AR,Pulaski,302610,NA,NA,NA,NA,NA,NA,NA,NA,158.79,15.69,300.61,NA,NA,NA,NA,NA,158.79,15.69,300.61,0,0,0,0,0
197205121,5121,AR,Randolph,13419,NA,NA,NA,NA,NA,NA,NA,NA,19.09,2.7,94.75,NA,NA,NA,NA,NA,19.09,2.7,94.75,0,0,0,0,0
197205123,5123,AR,St.,30859,NA,NA,NA,NA,NA,NA,NA,NA,153.77,24.83,296.74,NA,NA,NA,NA,NA,153.77,24.83,296.74,0,0,0,0,0
197205125,5125,AR,Saline,40155,NA,NA,NA,NA,NA,NA,NA,NA,32.36,0,65.11,NA,NA,NA,NA,NA,32.36,0,65.11,0,0,0,0,0
197205127,5127,AR,Scott,9072,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197205129,5129,AR,Searcy,8025,NA,NA,NA,NA,NA,NA,NA,NA,58.9,0,64.74,NA,NA,NA,NA,NA,58.9,0,64.74,0,0,0,0,0
197205131,5131,AR,Sebastian,83817,NA,NA,NA,NA,NA,NA,NA,NA,187.48,2.81,385.05,NA,NA,NA,NA,NA,187.48,2.81,385.05,0,0,0,0,0
197205133,5133,AR,Sevier,12570,NA,NA,NA,NA,NA,NA,NA,NA,23.64,0,48.88,NA,NA,NA,NA,NA,23.64,0,48.88,0,0,0,0,0
197205135,5135,AR,Sharp,9783,NA,NA,NA,NA,NA,NA,NA,NA,67.17,0,83.4,NA,NA,NA,NA,NA,67.17,0,83.4,0,0,0,0,0
197205137,5137,AR,Stone,7278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197205139,5139,AR,Union,45168,NA,NA,NA,NA,NA,NA,NA,NA,132.2,1.76,278.3,NA,NA,NA,NA,NA,132.2,1.76,278.3,0,0,0,0,0
197205141,5141,AR,Van,9208,NA,NA,NA,NA,NA,NA,NA,NA,36.37,0,74.18,NA,NA,NA,NA,NA,36.37,0,74.18,0,0,0,0,0
197205143,5143,AR,Washington,83683,NA,NA,NA,NA,NA,NA,NA,NA,88.54,6.44,166.7,NA,NA,NA,NA,NA,88.54,6.44,166.7,0,0,0,0,0
197205145,5145,AR,White,42760,NA,NA,NA,NA,NA,NA,NA,NA,88,27.64,151.69,NA,NA,NA,NA,NA,88,27.64,151.69,0,0,0,0,0
197205147,5147,AR,Woodruff,10414,NA,NA,NA,NA,NA,NA,NA,NA,198.38,0,418.94,NA,NA,NA,NA,NA,198.38,0,418.94,0,0,0,0,0
197205149,5149,AR,Yell,15762,NA,NA,NA,NA,NA,NA,NA,NA,45.28,5.23,86.9,NA,NA,NA,NA,NA,45.28,5.23,86.9,0,0,0,0,0
197206001,6001,CA,Alameda,1099588,NA,NA,NA,NA,NA,NA,NA,NA,243.62,28.94,460.46,NA,NA,NA,NA,NA,243.62,28.94,460.46,0,0,0,0,0
197206003,6003,CA,Alpine,701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197206005,6005,CA,Amador,12741,NA,NA,NA,NA,NA,NA,NA,NA,98.86,0,189.44,NA,NA,NA,NA,NA,98.86,0,189.44,0,0,0,0,0
197206007,6007,CA,Butte,112782,NA,NA,NA,NA,NA,NA,NA,NA,122.25,16.33,234.58,NA,NA,NA,NA,NA,122.25,16.33,234.58,0,0,0,0,0
197206009,6009,CA,Calaveras,14235,NA,NA,NA,NA,NA,NA,NA,NA,309.37,0,588.43,NA,NA,NA,NA,NA,309.37,0,588.43,0,0,0,0,0
197206011,6011,CA,Colusa,12162,NA,NA,NA,NA,NA,NA,NA,NA,371.59,0,691.34,NA,NA,NA,NA,NA,371.59,0,691.34,0,0,0,0,0
197206013,6013,CA,Contra,567622,NA,NA,NA,NA,NA,NA,NA,NA,93.42,13.6,174.95,NA,NA,NA,NA,NA,93.42,13.6,174.95,0,0,0,0,0
197206015,6015,CA,Del,15023,NA,NA,NA,NA,NA,NA,NA,NA,327.56,16.33,635.64,NA,NA,NA,NA,NA,327.56,16.33,635.64,0,0,0,0,0
197206017,6017,CA,El,48511,NA,NA,NA,NA,NA,NA,NA,NA,225.33,22.04,368.46,NA,NA,NA,NA,NA,225.33,22.04,368.46,0,0,0,0,0
197206019,6019,CA,Fresno,431919,NA,NA,NA,NA,NA,NA,NA,NA,267.9,32.89,512.33,NA,NA,NA,NA,NA,267.9,32.89,512.33,0,0,0,0,0
197206021,6021,CA,Glenn,17521,NA,NA,NA,NA,NA,NA,NA,NA,276.47,0,522.99,NA,NA,NA,NA,NA,276.47,0,522.99,0,0,0,0,0
197206023,6023,CA,Humboldt,103044,NA,NA,NA,NA,NA,NA,NA,NA,168.2,17.46,310.86,NA,NA,NA,NA,NA,168.2,17.46,310.86,0,0,0,0,0
197206025,6025,CA,Imperial,75873,NA,NA,NA,NA,NA,NA,NA,NA,651.29,261.09,1062.34,NA,NA,NA,NA,NA,651.29,261.09,1062.34,0,0,0,0,0
197206027,6027,CA,Inyo,15498,NA,NA,NA,NA,NA,NA,NA,NA,262.15,5.3,462.77,NA,NA,NA,NA,NA,262.15,5.3,462.77,0,0,0,0,0
197206029,6029,CA,Kern,336833,NA,NA,NA,NA,NA,NA,NA,NA,313.96,24.58,609.95,NA,NA,NA,NA,NA,313.96,24.58,609.95,0,0,0,0,0
197206031,6031,CA,Kings,68163,NA,NA,NA,NA,NA,NA,NA,NA,228.16,10.21,382.32,NA,NA,NA,NA,NA,228.16,10.21,382.32,0,0,0,0,0
197206033,6033,CA,Lake,21840,NA,NA,NA,NA,NA,NA,NA,NA,200.29,0,381.78,NA,NA,NA,NA,NA,200.29,0,381.78,0,0,0,0,0
197206035,6035,CA,Lassen,17657,NA,NA,NA,NA,NA,NA,NA,NA,129.85,0,209.16,NA,NA,NA,NA,NA,129.85,0,209.16,0,0,0,0,0
197206037,6037,CA,Los,7056622,NA,NA,NA,NA,NA,NA,NA,NA,213.13,35.47,394.94,NA,NA,NA,NA,NA,213.13,35.47,394.94,0,0,0,0,0
197206039,6039,CA,Madera,43232,NA,NA,NA,NA,NA,NA,NA,NA,338.35,53.69,626.11,NA,NA,NA,NA,NA,338.35,53.69,626.11,0,0,0,0,0
197206041,6041,CA,Marin,207702,NA,NA,NA,NA,NA,NA,NA,NA,74.94,11.51,137.33,NA,NA,NA,NA,NA,74.94,11.51,137.33,0,0,0,0,0
197206043,6043,CA,Mariposa,6827,NA,NA,NA,NA,NA,NA,NA,NA,229.09,0,440.98,NA,NA,NA,NA,NA,229.09,0,440.98,0,0,0,0,0
197206045,6045,CA,Mendocino,52522,NA,NA,NA,NA,NA,NA,NA,NA,197.63,39.74,355.05,NA,NA,NA,NA,NA,197.63,39.74,355.05,0,0,0,0,0
197206047,6047,CA,Merced,110551,NA,NA,NA,NA,NA,NA,NA,NA,133.11,0,254.11,NA,NA,NA,NA,NA,133.11,0,254.11,0,0,0,0,0
197206049,6049,CA,Modoc,7786,NA,NA,NA,NA,NA,NA,NA,NA,168.64,61.27,245.5,NA,NA,NA,NA,NA,168.64,61.27,245.5,0,0,0,0,0
197206051,6051,CA,Mono,5011,NA,NA,NA,NA,NA,NA,NA,NA,156.16,0,293.18,NA,NA,NA,NA,NA,156.16,0,293.18,0,0,0,0,0
197206053,6053,CA,Monterey,254139,NA,NA,NA,NA,NA,NA,NA,NA,225.33,35.67,383.93,NA,NA,NA,NA,NA,225.33,35.67,383.93,0,0,0,0,0
197206055,6055,CA,Napa,83209,NA,NA,NA,NA,NA,NA,NA,NA,81.53,4.79,150.58,NA,NA,NA,NA,NA,81.53,4.79,150.58,0,0,0,0,0
197206057,6057,CA,Nevada,28672,NA,NA,NA,NA,NA,NA,NA,NA,241.46,0,440.27,NA,NA,NA,NA,NA,241.46,0,440.27,0,0,0,0,0
197206059,6059,CA,Orange,1536789,NA,NA,NA,NA,NA,NA,NA,NA,127.39,17.6,237.12,NA,NA,NA,NA,NA,127.39,17.6,237.12,0,0,0,0,0
197206061,6061,CA,Placer,83122,NA,NA,NA,NA,NA,NA,NA,NA,121.46,15.09,227.48,NA,NA,NA,NA,NA,121.46,15.09,227.48,0,0,0,0,0
197206063,6063,CA,Plumas,12507,NA,NA,NA,NA,NA,NA,NA,NA,149.64,0,256.41,NA,NA,NA,NA,NA,149.64,0,256.41,0,0,0,0,0
197206065,6065,CA,Riverside,493216,NA,NA,NA,NA,NA,NA,NA,NA,241.88,21.89,469.08,NA,NA,NA,NA,NA,241.88,21.89,469.08,0,0,0,0,0
197206067,6067,CA,Sacramento,669352,NA,NA,NA,NA,NA,NA,NA,NA,235.08,32.01,445.79,NA,NA,NA,NA,NA,235.08,32.01,445.79,0,0,0,0,0
197206069,6069,CA,San,19087,NA,NA,NA,NA,NA,NA,NA,NA,218.08,0,439.06,NA,NA,NA,NA,NA,218.08,0,439.06,0,0,0,0,0
197206071,6071,CA,San,696255,NA,NA,NA,NA,NA,NA,NA,NA,182.99,17.16,346.23,NA,NA,NA,NA,NA,182.99,17.16,346.23,0,0,0,0,0
197206073,6073,CA,San,1433123,NA,NA,NA,NA,NA,NA,NA,NA,175.18,9.53,324.65,NA,NA,NA,NA,NA,175.18,9.53,324.65,0,0,0,0,0
197206075,6075,CA,San,700203,NA,NA,NA,NA,NA,NA,NA,NA,323.51,47.62,601.1,NA,NA,NA,NA,NA,323.51,47.62,601.1,0,0,0,0,0
197206077,6077,CA,San,300223,NA,NA,NA,NA,NA,NA,NA,NA,369.24,25.51,709.56,NA,NA,NA,NA,NA,369.24,25.51,709.56,0,0,0,0,0
197206079,6079,CA,San,115491,NA,NA,NA,NA,NA,NA,NA,NA,145.55,10.58,249.52,NA,NA,NA,NA,NA,145.55,10.58,249.52,0,0,0,0,0
197206081,6081,CA,San,559523,NA,NA,NA,NA,NA,NA,NA,NA,139.22,52.75,228.3,NA,NA,NA,NA,NA,139.22,52.75,228.3,0,0,0,0,0
197206083,6083,CA,Santa,276961,NA,NA,NA,NA,NA,NA,NA,NA,125.04,6.68,243.4,NA,NA,NA,NA,NA,125.04,6.68,243.4,0,0,0,0,0
197206085,6085,CA,Santa,1138756,NA,NA,NA,NA,NA,NA,NA,NA,165.86,7.13,207.98,NA,NA,NA,NA,NA,165.86,7.13,207.98,0,0,0,0,0
197206087,6087,CA,Santa,141885,NA,NA,NA,NA,NA,NA,NA,NA,152.03,19.93,291.36,NA,NA,NA,NA,NA,152.03,19.93,291.36,0,0,0,0,0
197206089,6089,CA,Shasta,80660,NA,NA,NA,NA,NA,NA,NA,NA,194.86,1.95,394.3,NA,NA,NA,NA,NA,194.86,1.95,394.3,0,0,0,0,0
197206091,6091,CA,Sierra,2388,NA,NA,NA,NA,NA,NA,NA,NA,33.31,0,65.02,NA,NA,NA,NA,NA,33.31,0,65.02,0,0,0,0,0
197206093,6093,CA,Siskiyou,33523,NA,NA,NA,NA,NA,NA,NA,NA,117.27,0,229.87,NA,NA,NA,NA,NA,117.27,0,229.87,0,0,0,0,0
197206095,6095,CA,Solano,181263,NA,NA,NA,NA,NA,NA,NA,NA,148.12,18.12,263.6,NA,NA,NA,NA,NA,148.12,18.12,263.6,0,0,0,0,0
197206097,6097,CA,Sonoma,224093,NA,NA,NA,NA,NA,NA,NA,NA,218.89,27.74,420.93,NA,NA,NA,NA,NA,218.89,27.74,420.93,0,0,0,0,0
197206099,6099,CA,Stanislaus,201646,NA,NA,NA,NA,NA,NA,NA,NA,311.97,41.31,590.06,NA,NA,NA,NA,NA,311.97,41.31,590.06,0,0,0,0,0
197206101,6101,CA,Sutter,43182,NA,NA,NA,NA,NA,NA,NA,NA,161.63,9.19,315.77,NA,NA,NA,NA,NA,161.63,9.19,315.77,0,0,0,0,0
197206103,6103,CA,Tehama,29969,NA,NA,NA,NA,NA,NA,NA,NA,230.06,30.28,424.3,NA,NA,NA,NA,NA,230.06,30.28,424.3,0,0,0,0,0
197206105,6105,CA,Trinity,8268,NA,NA,NA,NA,NA,NA,NA,NA,62.83,0,121.31,NA,NA,NA,NA,NA,62.83,0,121.31,0,0,0,0,0
197206107,6107,CA,Tulare,197643,NA,NA,NA,NA,NA,NA,NA,NA,317.76,27.83,615.08,NA,NA,NA,NA,NA,317.76,27.83,615.08,0,0,0,0,0
197206109,6109,CA,Tuolumne,23268,NA,NA,NA,NA,NA,NA,NA,NA,178.54,0,315.59,NA,NA,NA,NA,NA,178.54,0,315.59,0,0,0,0,0
197206111,6111,CA,Ventura,408523,NA,NA,NA,NA,NA,NA,NA,NA,151.72,21.31,276.43,NA,NA,NA,NA,NA,151.72,21.31,276.43,0,0,0,0,0
197206113,6113,CA,Yolo,101677,NA,NA,NA,NA,NA,NA,NA,NA,176.75,10.93,342.67,NA,NA,NA,NA,NA,176.75,10.93,342.67,0,0,0,0,0
197206115,6115,CA,Yuba,44336,NA,NA,NA,NA,NA,NA,NA,NA,247.57,28.51,435.8,NA,NA,NA,NA,NA,247.57,28.51,435.8,0,0,0,0,0
197208001,8001,CO,Adams,203923,NA,NA,NA,NA,NA,NA,NA,NA,52.07,1.56,102.95,NA,NA,NA,NA,NA,52.07,1.56,102.95,0,0,0,0,0
197208003,8003,CO,Alamosa,12237,NA,NA,NA,NA,NA,NA,NA,NA,101.99,0,176.01,NA,NA,NA,NA,NA,101.99,0,176.01,0,0,0,0,0
197208005,8005,CO,Arapahoe,184667,NA,NA,NA,NA,NA,NA,NA,NA,30.52,0,59.77,NA,NA,NA,NA,NA,30.52,0,59.77,0,0,0,0,0
197208007,8007,CO,Archuleta,2423,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197208009,8009,CO,Baca,5745,NA,NA,NA,NA,NA,NA,NA,NA,107.6,0,171.23,NA,NA,NA,NA,NA,107.6,0,171.23,0,0,0,0,0
197208011,8011,CO,Bent,6433,NA,NA,NA,NA,NA,NA,NA,NA,25.71,0,11.78,NA,NA,NA,NA,NA,25.71,0,11.78,0,0,0,0,0
197208013,8013,CO,Boulder,151309,NA,NA,NA,NA,NA,NA,NA,NA,44.4,4.49,80.12,NA,NA,NA,NA,NA,44.4,4.49,80.12,0,0,0,0,0
197208014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197208015,8015,CO,Chaffee,11338,NA,NA,NA,NA,NA,NA,NA,NA,35.99,0,67.75,NA,NA,NA,NA,NA,35.99,0,67.75,0,0,0,0,0
197208017,8017,CO,Cheyenne,2283,NA,NA,NA,NA,NA,NA,NA,NA,165.44,0,327.99,NA,NA,NA,NA,NA,165.44,0,327.99,0,0,0,0,0
197208019,8019,CO,Clear,5916,NA,NA,NA,NA,NA,NA,NA,NA,79.13,0,151.36,NA,NA,NA,NA,NA,79.13,0,151.36,0,0,0,0,0
197208021,8021,CO,Conejos,7863,NA,NA,NA,NA,NA,NA,NA,NA,104.75,0,175.48,NA,NA,NA,NA,NA,104.75,0,175.48,0,0,0,0,0
197208023,8023,CO,Costilla,3243,NA,NA,NA,NA,NA,NA,NA,NA,66.88,0,136.02,NA,NA,NA,NA,NA,66.88,0,136.02,0,0,0,0,0
197208025,8025,CO,Crowley,3240,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197208027,8027,CO,Custer,1257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197208029,8029,CO,Delta,15914,NA,NA,NA,NA,NA,NA,NA,NA,68.91,27.17,111.88,NA,NA,NA,NA,NA,68.91,27.17,111.88,0,0,0,0,0
197208031,8031,CO,Denver,525824,NA,NA,NA,NA,NA,NA,NA,NA,201.19,23.92,385.79,NA,NA,NA,NA,NA,201.19,23.92,385.79,0,0,0,0,0
197208033,8033,CO,Dolores,1567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197208035,8035,CO,Douglas,10440,NA,NA,NA,NA,NA,NA,NA,NA,100.18,0,152.11,NA,NA,NA,NA,NA,100.18,0,152.11,0,0,0,0,0
197208037,8037,CO,Eagle,8859,NA,NA,NA,NA,NA,NA,NA,NA,50.3,0,95.18,NA,NA,NA,NA,NA,50.3,0,95.18,0,0,0,0,0
197208039,8039,CO,Elbert,4095,NA,NA,NA,NA,NA,NA,NA,NA,84.78,0,168.07,NA,NA,NA,NA,NA,84.78,0,168.07,0,0,0,0,0
197208041,8041,CO,El,268911,NA,NA,NA,NA,NA,NA,NA,NA,67,8.82,117.69,NA,NA,NA,NA,NA,67,8.82,117.69,0,0,0,0,0
197208043,8043,CO,Fremont,23790,NA,NA,NA,NA,NA,NA,NA,NA,77.94,30.6,108.85,NA,NA,NA,NA,NA,77.94,30.6,108.85,0,0,0,0,0
197208045,8045,CO,Garfield,16356,NA,NA,NA,NA,NA,NA,NA,NA,58.06,0,115.45,NA,NA,NA,NA,NA,58.06,0,115.45,0,0,0,0,0
197208047,8047,CO,Gilpin,1525,NA,NA,NA,NA,NA,NA,NA,NA,24.8,0,45.29,NA,NA,NA,NA,NA,24.8,0,45.29,0,0,0,0,0
197208049,8049,CO,Grand,5761,NA,NA,NA,NA,NA,NA,NA,NA,70.19,0,136,NA,NA,NA,NA,NA,70.19,0,136,0,0,0,0,0
197208051,8051,CO,Gunnison,8536,NA,NA,NA,NA,NA,NA,NA,NA,48.99,0,90.21,NA,NA,NA,NA,NA,48.99,0,90.21,0,0,0,0,0
197208053,8053,CO,Hinsdale,275,NA,NA,NA,NA,NA,NA,NA,NA,51.02,0,101.01,NA,NA,NA,NA,NA,51.02,0,101.01,0,0,0,0,0
197208055,8055,CO,Huerfano,6429,NA,NA,NA,NA,NA,NA,NA,NA,138.58,13.4,272.68,NA,NA,NA,NA,NA,138.58,13.4,272.68,0,0,0,0,0
197208057,8057,CO,Jackson,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197208059,8059,CO,Jefferson,266555,NA,NA,NA,NA,NA,NA,NA,NA,43.7,7.26,76.87,NA,NA,NA,NA,NA,43.7,7.26,76.87,0,0,0,0,0
197208061,8061,CO,Kiowa,2028,NA,NA,NA,NA,NA,NA,NA,NA,152.79,0,0,NA,NA,NA,NA,NA,152.79,0,0,0,0,0,0,0
197208063,8063,CO,Kit,7473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197208065,8065,CO,Lake,8541,NA,NA,NA,NA,NA,NA,NA,NA,111.05,30.04,180.66,NA,NA,NA,NA,NA,111.05,30.04,180.66,0,0,0,0,0
197208067,8067,CO,La,21508,NA,NA,NA,NA,NA,NA,NA,NA,193.34,0,365.13,NA,NA,NA,NA,NA,193.34,0,365.13,0,0,0,0,0
197208069,8069,CO,Larimer,106998,NA,NA,NA,NA,NA,NA,NA,NA,41.06,7.04,72.75,NA,NA,NA,NA,NA,41.06,7.04,72.75,0,0,0,0,0
197208071,8071,CO,Las,16161,NA,NA,NA,NA,NA,NA,NA,NA,93.43,5.16,182.6,NA,NA,NA,NA,NA,93.43,5.16,182.6,0,0,0,0,0
197208073,8073,CO,Lincoln,4964,NA,NA,NA,NA,NA,NA,NA,NA,58.86,0,118.89,NA,NA,NA,NA,NA,58.86,0,118.89,0,0,0,0,0
197208075,8075,CO,Logan,19350,NA,NA,NA,NA,NA,NA,NA,NA,70.77,4.18,136.97,NA,NA,NA,NA,NA,70.77,4.18,136.97,0,0,0,0,0
197208077,8077,CO,Mesa,56909,NA,NA,NA,NA,NA,NA,NA,NA,141.2,13.86,247.61,NA,NA,NA,NA,NA,141.2,13.86,247.61,0,0,0,0,0
197208079,8079,CO,Mineral,865,NA,NA,NA,NA,NA,NA,NA,NA,169.43,7.63,320.28,NA,NA,NA,NA,NA,169.43,7.63,320.28,0,0,0,0,0
197208081,8081,CO,Moffat,6394,NA,NA,NA,NA,NA,NA,NA,NA,214.01,13.21,369.33,NA,NA,NA,NA,NA,214.01,13.21,369.33,0,0,0,0,0
197208083,8083,CO,Montezuma,13963,NA,NA,NA,NA,NA,NA,NA,NA,158.45,23.49,298.49,NA,NA,NA,NA,NA,158.45,23.49,298.49,0,0,0,0,0
197208085,8085,CO,Montrose,18558,NA,NA,NA,NA,NA,NA,NA,NA,118.91,4.14,234.93,NA,NA,NA,NA,NA,118.91,4.14,234.93,0,0,0,0,0
197208087,8087,CO,Morgan,21606,NA,NA,NA,NA,NA,NA,NA,NA,55.18,0,112.52,NA,NA,NA,NA,NA,55.18,0,112.52,0,0,0,0,0
197208089,8089,CO,Otero,23682,NA,NA,NA,NA,NA,NA,NA,NA,45.75,0,93.31,NA,NA,NA,NA,NA,45.75,0,93.31,0,0,0,0,0
197208091,8091,CO,Ouray,1530,NA,NA,NA,NA,NA,NA,NA,NA,119.28,4.35,229.65,NA,NA,NA,NA,NA,119.28,4.35,229.65,0,0,0,0,0
197208093,8093,CO,Park,2783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197208095,8095,CO,Phillips,4020,NA,NA,NA,NA,NA,NA,NA,NA,77.06,0,155.83,NA,NA,NA,NA,NA,77.06,0,155.83,0,0,0,0,0
197208097,8097,CO,Pitkin,7533,NA,NA,NA,NA,NA,NA,NA,NA,70.97,0,137.08,NA,NA,NA,NA,NA,70.97,0,137.08,0,0,0,0,0
197208099,8099,CO,Prowers,13513,NA,NA,NA,NA,NA,NA,NA,NA,113.09,0,230.59,NA,NA,NA,NA,NA,113.09,0,230.59,0,0,0,0,0
197208101,8101,CO,Pueblo,122038,NA,NA,NA,NA,NA,NA,NA,NA,135.18,11.68,248.23,NA,NA,NA,NA,NA,135.18,11.68,248.23,0,0,0,0,0
197208103,8103,CO,Rio,4685,NA,NA,NA,NA,NA,NA,NA,NA,125.84,0,237.04,NA,NA,NA,NA,NA,125.84,0,237.04,0,0,0,0,0
197208105,8105,CO,Rio,10475,NA,NA,NA,NA,NA,NA,NA,NA,170.32,7.52,335.88,NA,NA,NA,NA,NA,170.32,7.52,335.88,0,0,0,0,0
197208107,8107,CO,Routt,8185,NA,NA,NA,NA,NA,NA,NA,NA,64.84,9.69,115.29,NA,NA,NA,NA,NA,64.84,9.69,115.29,0,0,0,0,0
197208109,8109,CO,Saguache,3987,NA,NA,NA,NA,NA,NA,NA,NA,147.87,0,294.37,NA,NA,NA,NA,NA,147.87,0,294.37,0,0,0,0,0
197208111,8111,CO,San,789,NA,NA,NA,NA,NA,NA,NA,NA,193.42,0,334.51,NA,NA,NA,NA,NA,193.42,0,334.51,0,0,0,0,0
197208113,8113,CO,San,1996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
197208115,8115,CO,Sedgwick,3398,NA,NA,NA,NA,NA,NA,NA,NA,12.27,0,24.61,NA,NA,NA,NA,NA,12.27,0,24.61,0,0,0,0,0
197208117,8117,CO,Summit,4032,NA,NA,NA,NA,NA,NA,NA,NA,112.77,0,207.93,NA,NA,NA,NA,NA,112.77,0,207.93,0,0,0,0,0
197208119,8119,CO,Teller,4567,NA,NA,NA,NA,NA,NA,NA,NA,172.47,0,342.7,NA,NA,NA,NA,NA,172.47,0,342.7,0,0,0,0,0
197208121,8121,CO,Washington,5498,NA,NA,NA,NA,NA,NA,NA,NA,64.31,0,88.13,NA,NA,NA,NA,NA,64.31,0,88.13,0,0,0,0,0
