yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197717083,17083,IL,Jersey,20044,NA,NA,NA,NA,NA,NA,NA,NA,50.31,0,97.81,NA,NA,NA,NA,NA,50.31,0,97.81,0,0,0,0,NA
197717085,17085,IL,Jo,23286,NA,NA,NA,NA,NA,NA,NA,NA,50.83,12.35,89.36,NA,NA,NA,NA,NA,50.83,12.35,89.36,0,0,0,0,NA
197717087,17087,IL,Johnson,9470,NA,NA,NA,NA,NA,NA,NA,NA,26.35,2.5,45.91,NA,NA,NA,NA,NA,26.35,2.5,45.91,0,0,0,0,NA
197717089,17089,IL,Kane,271154,NA,NA,NA,NA,NA,NA,NA,NA,55.41,2.42,108.13,NA,NA,NA,NA,NA,55.41,2.42,108.13,0,0,0,0,NA
197717091,17091,IL,Kankakee,101619,NA,NA,NA,NA,NA,NA,NA,NA,58.77,7.9,112.61,NA,NA,NA,NA,NA,58.77,7.9,112.61,0,0,0,0,NA
197717093,17093,IL,Kendall,33587,NA,NA,NA,NA,NA,NA,NA,NA,20.78,0,41.33,NA,NA,NA,NA,NA,20.78,0,41.33,0,0,0,0,NA
197717095,17095,IL,Knox,62139,NA,NA,NA,NA,NA,NA,NA,NA,55.52,0,113.43,NA,NA,NA,NA,NA,55.52,0,113.43,0,0,0,0,NA
197717097,17097,IL,Lake,426530,NA,NA,NA,NA,NA,NA,NA,NA,27.39,4.11,48.56,NA,NA,NA,NA,NA,27.39,4.11,48.56,0,0,0,0,NA
197717099,17099,IL,LaSalle,110081,NA,NA,NA,NA,NA,NA,NA,NA,35.32,0,71.05,NA,NA,NA,NA,NA,35.32,0,71.05,0,0,0,0,NA
197717101,17101,IL,Lawrence,18150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197717103,17103,IL,Lee,36841,NA,NA,NA,NA,NA,NA,NA,NA,81.58,2.13,160.64,NA,NA,NA,NA,NA,81.58,2.13,160.64,0,0,0,0,NA
197717105,17105,IL,Livingston,41895,NA,NA,NA,NA,NA,NA,NA,NA,63.63,27.67,94.19,NA,NA,NA,NA,NA,63.63,27.67,94.19,0,0,0,0,NA
197717107,17107,IL,Logan,32444,NA,NA,NA,NA,NA,NA,NA,NA,36.83,0,71.92,NA,NA,NA,NA,NA,36.83,0,71.92,0,0,0,0,NA
197717109,17109,IL,McDonough,39669,NA,NA,NA,NA,NA,NA,NA,NA,37.02,0,7.94,NA,NA,NA,NA,NA,37.02,0,7.94,0,0,0,0,NA
197717111,17111,IL,McHenry,133709,NA,NA,NA,NA,NA,NA,NA,NA,37.98,0.28,75.7,NA,NA,NA,NA,NA,37.98,0.28,75.7,0,0,0,0,NA
197717113,17113,IL,McLean,116849,NA,NA,NA,NA,NA,NA,NA,NA,51.22,10.32,96.22,NA,NA,NA,NA,NA,51.22,10.32,96.22,0,0,0,0,NA
197717115,17115,IL,Macon,131364,NA,NA,NA,NA,NA,NA,NA,NA,83.85,10.75,157.15,NA,NA,NA,NA,NA,83.85,10.75,157.15,0,0,0,0,NA
197717117,17117,IL,Macoupin,48212,NA,NA,NA,NA,NA,NA,NA,NA,24.86,1.67,48.56,NA,NA,NA,NA,NA,24.86,1.67,48.56,0,0,0,0,NA
197717119,17119,IL,Madison,249539,NA,NA,NA,NA,NA,NA,NA,NA,41.5,1.06,84.55,NA,NA,NA,NA,NA,41.5,1.06,84.55,0,0,0,0,NA
197717121,17121,IL,Marion,42100,NA,NA,NA,NA,NA,NA,NA,NA,67.28,7.51,127.85,NA,NA,NA,NA,NA,67.28,7.51,127.85,0,0,0,0,NA
197717123,17123,IL,Marshall,13691,NA,NA,NA,NA,NA,NA,NA,NA,14.97,0,29.93,NA,NA,NA,NA,NA,14.97,0,29.93,0,0,0,0,NA
197717125,17125,IL,Mason,19448,NA,NA,NA,NA,NA,NA,NA,NA,47.2,0,96.13,NA,NA,NA,NA,NA,47.2,0,96.13,0,0,0,0,NA
197717127,17127,IL,Massac,14588,NA,NA,NA,NA,NA,NA,NA,NA,139.42,0,285.78,NA,NA,NA,NA,NA,139.42,0,285.78,0,0,0,0,NA
197717129,17129,IL,Menard,11212,NA,NA,NA,NA,NA,NA,NA,NA,12.81,0,25.99,NA,NA,NA,NA,NA,12.81,0,25.99,0,0,0,0,NA
197717131,17131,IL,Mercer,18745,NA,NA,NA,NA,NA,NA,NA,NA,33.7,0,68.17,NA,NA,NA,NA,NA,33.7,0,68.17,0,0,0,0,NA
197717133,17133,IL,Monroe,19539,NA,NA,NA,NA,NA,NA,NA,NA,30.2,0,2,NA,NA,NA,NA,NA,30.2,0,2,0,0,0,0,NA
197717135,17135,IL,Montgomery,32027,NA,NA,NA,NA,NA,NA,NA,NA,56.52,8.93,105.18,NA,NA,NA,NA,NA,56.52,8.93,105.18,0,0,0,0,NA
197717137,17137,IL,Morgan,37680,NA,NA,NA,NA,NA,NA,NA,NA,43.16,0,89.07,NA,NA,NA,NA,NA,43.16,0,89.07,0,0,0,0,NA
197717139,17139,IL,Moultrie,13955,NA,NA,NA,NA,NA,NA,NA,NA,59.35,0,115.52,NA,NA,NA,NA,NA,59.35,0,115.52,0,0,0,0,NA
197717141,17141,IL,Ogle,45200,NA,NA,NA,NA,NA,NA,NA,NA,80.42,0,157.33,NA,NA,NA,NA,NA,80.42,0,157.33,0,0,0,0,NA
197717143,17143,IL,Peoria,200733,NA,NA,NA,NA,NA,NA,NA,NA,97.28,21.11,177.55,NA,NA,NA,NA,NA,97.28,21.11,177.55,0,0,0,0,NA
197717145,17145,IL,Perry,21410,NA,NA,NA,NA,NA,NA,NA,NA,39.35,0,80.39,NA,NA,NA,NA,NA,39.35,0,80.39,0,0,0,0,NA
197717147,17147,IL,Piatt,16442,NA,NA,NA,NA,NA,NA,NA,NA,24.1,0,48.05,NA,NA,NA,NA,NA,24.1,0,48.05,0,0,0,0,NA
197717149,17149,IL,Pike,19334,NA,NA,NA,NA,NA,NA,NA,NA,45.7,0,93.47,NA,NA,NA,NA,NA,45.7,0,93.47,0,0,0,0,NA
197717151,17151,IL,Pope,4399,NA,NA,NA,NA,NA,NA,NA,NA,73.42,NA,133.87,NA,NA,NA,NA,NA,73.42,0,133.87,0,0,0,0,NA
197717153,17153,IL,Pulaski,9300,NA,NA,NA,NA,NA,NA,NA,NA,53.72,0,112.37,NA,NA,NA,NA,NA,53.72,0,112.37,0,0,0,0,NA
197717155,17155,IL,Putnam,5809,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197717157,17157,IL,Randolph,34526,NA,NA,NA,NA,NA,NA,NA,NA,15.89,9.01,20.4,NA,NA,NA,NA,NA,15.89,9.01,20.4,0,0,0,0,NA
197717159,17159,IL,Richland,17829,NA,NA,NA,NA,NA,NA,NA,NA,54.78,0,112.81,NA,NA,NA,NA,NA,54.78,0,112.81,0,0,0,0,NA
197717161,17161,IL,Rock,167844,NA,NA,NA,NA,NA,NA,NA,NA,51.85,4.06,100.33,NA,NA,NA,NA,NA,51.85,4.06,100.33,0,0,0,0,NA
197717163,17163,IL,St.,271194,NA,NA,NA,NA,NA,NA,NA,NA,88.21,6.46,177.26,NA,NA,NA,NA,NA,88.21,6.46,177.26,0,0,0,0,NA
197717165,17165,IL,Saline,27320,NA,NA,NA,NA,NA,NA,NA,NA,26.36,2.12,51.71,NA,NA,NA,NA,NA,26.36,2.12,51.71,0,0,0,0,NA
197717167,17167,IL,Sangamon,177205,NA,NA,NA,NA,NA,NA,NA,NA,88.63,11.63,174.19,NA,NA,NA,NA,NA,88.63,11.63,174.19,0,0,0,0,NA
197717169,17169,IL,Schuyler,8073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197717171,17171,IL,Scott,6284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197717173,17173,IL,Shelby,23693,NA,NA,NA,NA,NA,NA,NA,NA,13.06,0,26.49,NA,NA,NA,NA,NA,13.06,0,26.49,0,0,0,0,NA
197717175,17175,IL,Stark,7273,NA,NA,NA,NA,NA,NA,NA,NA,31.51,0,57.71,NA,NA,NA,NA,NA,31.51,0,57.71,0,0,0,0,NA
197717177,17177,IL,Stephenson,48562,NA,NA,NA,NA,NA,NA,NA,NA,63.94,5.66,125.33,NA,NA,NA,NA,NA,63.94,5.66,125.33,0,0,0,0,NA
197717179,17179,IL,Tazewell,129188,NA,NA,NA,NA,NA,NA,NA,NA,38.42,4.43,69.26,NA,NA,NA,NA,NA,38.42,4.43,69.26,0,0,0,0,NA
197717181,17181,IL,Union,16855,NA,NA,NA,NA,NA,NA,NA,NA,27.83,16.85,34.15,NA,NA,NA,NA,NA,27.83,16.85,34.15,0,0,0,0,NA
197717183,17183,IL,Vermilion,97841,NA,NA,NA,NA,NA,NA,NA,NA,63.52,11.15,117.63,NA,NA,NA,NA,NA,63.52,11.15,117.63,0,0,0,0,NA
197717185,17185,IL,Wabash,13878,NA,NA,NA,NA,NA,NA,NA,NA,72.83,0,148.51,NA,NA,NA,NA,NA,72.83,0,148.51,0,0,0,0,NA
197717187,17187,IL,Warren,22262,NA,NA,NA,NA,NA,NA,NA,NA,78.97,12.72,143.98,NA,NA,NA,NA,NA,78.97,12.72,143.98,0,0,0,0,NA
197717189,17189,IL,Washington,14875,NA,NA,NA,NA,NA,NA,NA,NA,29.65,0,59.49,NA,NA,NA,NA,NA,29.65,0,59.49,0,0,0,0,NA
197717191,17191,IL,Wayne,17720,NA,NA,NA,NA,NA,NA,NA,NA,40.76,0,83.73,NA,NA,NA,NA,NA,40.76,0,83.73,0,0,0,0,NA
197717193,17193,IL,White,17505,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197717195,17195,IL,Whiteside,64930,NA,NA,NA,NA,NA,NA,NA,NA,37.95,0,76.08,NA,NA,NA,NA,NA,37.95,0,76.08,0,0,0,0,NA
197717197,17197,IL,Will,307007,NA,NA,NA,NA,NA,NA,NA,NA,34,2.31,64.58,NA,NA,NA,NA,NA,34,2.31,64.58,0,0,0,0,NA
197717199,17199,IL,Williamson,54364,NA,NA,NA,NA,NA,NA,NA,NA,43.46,0,87.92,NA,NA,NA,NA,NA,43.46,0,87.92,0,0,0,0,NA
197717201,17201,IL,Winnebago,245696,NA,NA,NA,NA,NA,NA,NA,NA,70.96,9.14,134.9,NA,NA,NA,NA,NA,70.96,9.14,134.9,0,0,0,0,NA
197717203,17203,IL,Woodford,31237,NA,NA,NA,NA,NA,NA,NA,NA,56.49,0,112.75,NA,NA,NA,NA,NA,56.49,0,112.75,0,0,0,0,NA
197718001,18001,IN,Adams,29017,NA,NA,NA,NA,NA,NA,NA,NA,20.75,0,41.83,NA,NA,NA,NA,NA,20.75,0,41.83,0,0,0,0,NA
197718003,18003,IN,Allen,288762,NA,NA,NA,NA,NA,NA,NA,NA,66.93,8.52,126.63,NA,NA,NA,NA,NA,66.93,8.52,126.63,0,0,0,0,NA
197718005,18005,IN,Bartholomew,62372,NA,NA,NA,NA,NA,NA,NA,NA,33.62,0,65.45,NA,NA,NA,NA,NA,33.62,0,65.45,0,0,0,0,NA
197718007,18007,IN,Benton,10753,NA,NA,NA,NA,NA,NA,NA,NA,23.45,0,3.67,NA,NA,NA,NA,NA,23.45,0,3.67,0,0,0,0,NA
197718009,18009,IN,Blackford,15874,NA,NA,NA,NA,NA,NA,NA,NA,29.43,12.07,50.52,NA,NA,NA,NA,NA,29.43,12.07,50.52,0,0,0,0,NA
197718011,18011,IN,Boone,33817,NA,NA,NA,NA,NA,NA,NA,NA,23.32,0,47.25,NA,NA,NA,NA,NA,23.32,0,47.25,0,0,0,0,NA
197718013,18013,IN,Brown,11282,NA,NA,NA,NA,NA,NA,NA,NA,55.2,0,110.65,NA,NA,NA,NA,NA,55.2,0,110.65,0,0,0,0,NA
197718015,18015,IN,Carroll,19146,NA,NA,NA,NA,NA,NA,NA,NA,49.27,18.61,76.05,NA,NA,NA,NA,NA,49.27,18.61,76.05,0,0,0,0,NA
197718017,18017,IN,Cass,40517,NA,NA,NA,NA,NA,NA,NA,NA,50.29,7.6,79.76,NA,NA,NA,NA,NA,50.29,7.6,79.76,0,0,0,0,NA
197718019,18019,IN,Clark,86400,NA,NA,NA,NA,NA,NA,NA,NA,76.53,18.49,136.36,NA,NA,NA,NA,NA,76.53,18.49,136.36,0,0,0,0,NA
197718021,18021,IN,Clay,24467,NA,NA,NA,NA,NA,NA,NA,NA,64.03,0,127.55,NA,NA,NA,NA,NA,64.03,0,127.55,0,0,0,0,NA
197718023,18023,IN,Clinton,31834,NA,NA,NA,NA,NA,NA,NA,NA,59.47,8.8,111.33,NA,NA,NA,NA,NA,59.47,8.8,111.33,0,0,0,0,NA
197718025,18025,IN,Crawford,9285,NA,NA,NA,NA,NA,NA,NA,NA,33.35,0,66.55,NA,NA,NA,NA,NA,33.35,0,66.55,0,0,0,0,NA
197718027,18027,IN,Daviess,26979,NA,NA,NA,NA,NA,NA,NA,NA,40.99,10.35,70.53,NA,NA,NA,NA,NA,40.99,10.35,70.53,0,0,0,0,NA
197718029,18029,IN,Dearborn,32233,NA,NA,NA,NA,NA,NA,NA,NA,19.32,0,39.08,NA,NA,NA,NA,NA,19.32,0,39.08,0,0,0,0,NA
197718031,18031,IN,Decatur,24047,NA,NA,NA,NA,NA,NA,NA,NA,90.81,0,179.66,NA,NA,NA,NA,NA,90.81,0,179.66,0,0,0,0,NA
197718033,18033,IN,DeKalb,32921,NA,NA,NA,NA,NA,NA,NA,NA,6.76,0,13.62,NA,NA,NA,NA,NA,6.76,0,13.62,0,0,0,0,NA
197718035,18035,IN,Delaware,130164,NA,NA,NA,NA,NA,NA,NA,NA,53.88,4.14,105.93,NA,NA,NA,NA,NA,53.88,4.14,105.93,0,0,0,0,NA
197718037,18037,IN,Dubois,32998,NA,NA,NA,NA,NA,NA,NA,NA,27.98,0,56.46,NA,NA,NA,NA,NA,27.98,0,56.46,0,0,0,0,NA
197718039,18039,IN,Elkhart,133570,NA,NA,NA,NA,NA,NA,NA,NA,116.71,6.56,230.96,NA,NA,NA,NA,NA,116.71,6.56,230.96,0,0,0,0,NA
197718041,18041,IN,Fayette,28108,NA,NA,NA,NA,NA,NA,NA,NA,69.08,9.82,131.12,NA,NA,NA,NA,NA,69.08,9.82,131.12,0,0,0,0,NA
197718043,18043,IN,Floyd,57893,NA,NA,NA,NA,NA,NA,NA,NA,66.12,5.24,129.33,NA,NA,NA,NA,NA,66.12,5.24,129.33,0,0,0,0,NA
197718045,18045,IN,Fountain,19414,NA,NA,NA,NA,NA,NA,NA,NA,63.5,17.57,111.04,NA,NA,NA,NA,NA,63.5,17.57,111.04,0,0,0,0,NA
197718047,18047,IN,Franklin,18688,NA,NA,NA,NA,NA,NA,NA,NA,43.44,0,82.38,NA,NA,NA,NA,NA,43.44,0,82.38,0,0,0,0,NA
197718049,18049,IN,Fulton,18542,NA,NA,NA,NA,NA,NA,NA,NA,140.32,0,278.48,NA,NA,NA,NA,NA,140.32,0,278.48,0,0,0,0,NA
197718051,18051,IN,Gibson,32293,NA,NA,NA,NA,NA,NA,NA,NA,30.33,0,57.91,NA,NA,NA,NA,NA,30.33,0,57.91,0,0,0,0,NA
197718053,18053,IN,Grant,82490,NA,NA,NA,NA,NA,NA,NA,NA,57.62,9.58,107.15,NA,NA,NA,NA,NA,57.62,9.58,107.15,0,0,0,0,NA
197718055,18055,IN,Greene,29756,NA,NA,NA,NA,NA,NA,NA,NA,31.85,0,64.22,NA,NA,NA,NA,NA,31.85,0,64.22,0,0,0,0,NA
197718057,18057,IN,Hamilton,72973,NA,NA,NA,NA,NA,NA,NA,NA,38.71,0,77.33,NA,NA,NA,NA,NA,38.71,0,77.33,0,0,0,0,NA
197718059,18059,IN,Hancock,41378,NA,NA,NA,NA,NA,NA,NA,NA,34.93,0,69.69,NA,NA,NA,NA,NA,34.93,0,69.69,0,0,0,0,NA
197718061,18061,IN,Harrison,25653,NA,NA,NA,NA,NA,NA,NA,NA,58.46,10.8,106.38,NA,NA,NA,NA,NA,58.46,10.8,106.38,0,0,0,0,NA
197718063,18063,IN,Hendricks,64882,NA,NA,NA,NA,NA,NA,NA,NA,40.61,0,79.36,NA,NA,NA,NA,NA,40.61,0,79.36,0,0,0,0,NA
197718065,18065,IN,Henry,53965,NA,NA,NA,NA,NA,NA,NA,NA,55.69,3.58,105.66,NA,NA,NA,NA,NA,55.69,3.58,105.66,0,0,0,0,NA
197718067,18067,IN,Howard,87128,NA,NA,NA,NA,NA,NA,NA,NA,54.01,3.45,105.54,NA,NA,NA,NA,NA,54.01,3.45,105.54,0,0,0,0,NA
197718069,18069,IN,Huntington,35557,NA,NA,NA,NA,NA,NA,NA,NA,42.59,0,84.72,NA,NA,NA,NA,NA,42.59,0,84.72,0,0,0,0,NA
197718071,18071,IN,Jackson,34963,NA,NA,NA,NA,NA,NA,NA,NA,48.3,0,98.81,NA,NA,NA,NA,NA,48.3,0,98.81,0,0,0,0,NA
197718073,18073,IN,Jasper,24387,NA,NA,NA,NA,NA,NA,NA,NA,83.66,0,165.15,NA,NA,NA,NA,NA,83.66,0,165.15,0,0,0,0,NA
197718075,18075,IN,Jay,24080,NA,NA,NA,NA,NA,NA,NA,NA,81.64,0,165.72,NA,NA,NA,NA,NA,81.64,0,165.72,0,0,0,0,NA
197718077,18077,IN,Jefferson,29012,NA,NA,NA,NA,NA,NA,NA,NA,71.64,5.25,135.3,NA,NA,NA,NA,NA,71.64,5.25,135.3,0,0,0,0,NA
197718079,18079,IN,Jennings,22267,NA,NA,NA,NA,NA,NA,NA,NA,35.54,0,69.44,NA,NA,NA,NA,NA,35.54,0,69.44,0,0,0,0,NA
197718081,18081,IN,Johnson,71613,NA,NA,NA,NA,NA,NA,NA,NA,27.81,0,52.95,NA,NA,NA,NA,NA,27.81,0,52.95,0,0,0,0,NA
197718083,18083,IN,Knox,40930,NA,NA,NA,NA,NA,NA,NA,NA,64.39,13.24,115.31,NA,NA,NA,NA,NA,64.39,13.24,115.31,0,0,0,0,NA
197718085,18085,IN,Kosciusko,56184,NA,NA,NA,NA,NA,NA,NA,NA,41.86,0,85.2,NA,NA,NA,NA,NA,41.86,0,85.2,0,0,0,0,NA
197718087,18087,IN,LaGrange,24543,NA,NA,NA,NA,NA,NA,NA,NA,32.94,0,64.97,NA,NA,NA,NA,NA,32.94,0,64.97,0,0,0,0,NA
197718089,18089,IN,Lake,534957,NA,NA,NA,NA,NA,NA,NA,NA,61.2,2.58,122.38,NA,NA,NA,NA,NA,61.2,2.58,122.38,0,0,0,0,NA
197718091,18091,IN,LaPorte,108498,NA,NA,NA,NA,NA,NA,NA,NA,57.08,3.22,108.62,NA,NA,NA,NA,NA,57.08,3.22,108.62,0,0,0,0,NA
197718093,18093,IN,Lawrence,41571,NA,NA,NA,NA,NA,NA,NA,NA,32.7,0,66.29,NA,NA,NA,NA,NA,32.7,0,66.29,0,0,0,0,NA
197718095,18095,IN,Madison,139419,NA,NA,NA,NA,NA,NA,NA,NA,84.03,3.83,164.13,NA,NA,NA,NA,NA,84.03,3.83,164.13,0,0,0,0,NA
197718097,18097,IN,Marion,774793,NA,NA,NA,NA,NA,NA,NA,NA,122.13,11.01,240.82,NA,NA,NA,NA,NA,122.13,11.01,240.82,0,0,0,0,NA
197718099,18099,IN,Marshall,38020,NA,NA,NA,NA,NA,NA,NA,NA,96.11,7.35,185.86,NA,NA,NA,NA,NA,96.11,7.35,185.86,0,0,0,0,NA
197718101,18101,IN,Martin,11173,NA,NA,NA,NA,NA,NA,NA,NA,96.3,0,195.48,NA,NA,NA,NA,NA,96.3,0,195.48,0,0,0,0,NA
197718103,18103,IN,Miami,40377,NA,NA,NA,NA,NA,NA,NA,NA,45.38,0,87.69,NA,NA,NA,NA,NA,45.38,0,87.69,0,0,0,0,NA
197718105,18105,IN,Monroe,94680,NA,NA,NA,NA,NA,NA,NA,NA,46.91,13.32,72.4,NA,NA,NA,NA,NA,46.91,13.32,72.4,0,0,0,0,NA
197718107,18107,IN,Montgomery,35493,NA,NA,NA,NA,NA,NA,NA,NA,73.1,1.08,140.16,NA,NA,NA,NA,NA,73.1,1.08,140.16,0,0,0,0,NA
197718109,18109,IN,Morgan,49816,NA,NA,NA,NA,NA,NA,NA,NA,47.36,5.53,89.57,NA,NA,NA,NA,NA,47.36,5.53,89.57,0,0,0,0,NA
197718111,18111,IN,Newton,14078,NA,NA,NA,NA,NA,NA,NA,NA,45.09,0,85.08,NA,NA,NA,NA,NA,45.09,0,85.08,0,0,0,0,NA
197718113,18113,IN,Noble,34145,NA,NA,NA,NA,NA,NA,NA,NA,45.22,8.18,81.99,NA,NA,NA,NA,NA,45.22,8.18,81.99,0,0,0,0,NA
197718115,18115,IN,Ohio,5156,NA,NA,NA,NA,NA,NA,NA,NA,77.86,0,156.64,NA,NA,NA,NA,NA,77.86,0,156.64,0,0,0,0,NA
197718117,18117,IN,Orange,18156,NA,NA,NA,NA,NA,NA,NA,NA,100.44,0,197.34,NA,NA,NA,NA,NA,100.44,0,197.34,0,0,0,0,NA
197718119,18119,IN,Owen,15140,NA,NA,NA,NA,NA,NA,NA,NA,37.8,0,74.85,NA,NA,NA,NA,NA,37.8,0,74.85,0,0,0,0,NA
197718121,18121,IN,Parke,16082,NA,NA,NA,NA,NA,NA,NA,NA,106.56,10.92,183.09,NA,NA,NA,NA,NA,106.56,10.92,183.09,0,0,0,0,NA
197718123,18123,IN,Perry,18966,NA,NA,NA,NA,NA,NA,NA,NA,48.97,0,94.44,NA,NA,NA,NA,NA,48.97,0,94.44,0,0,0,0,NA
197718125,18125,IN,Pike,12918,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197718127,18127,IN,Porter,106651,NA,NA,NA,NA,NA,NA,NA,NA,88.66,7.79,168.36,NA,NA,NA,NA,NA,88.66,7.79,168.36,0,0,0,0,NA
197718129,18129,IN,Posey,24497,NA,NA,NA,NA,NA,NA,NA,NA,55.8,11.35,100.68,NA,NA,NA,NA,NA,55.8,11.35,100.68,0,0,0,0,NA
197718131,18131,IN,Pulaski,12989,NA,NA,NA,NA,NA,NA,NA,NA,77.01,0,151.78,NA,NA,NA,NA,NA,77.01,0,151.78,0,0,0,0,NA
197718133,18133,IN,Putnam,27965,NA,NA,NA,NA,NA,NA,NA,NA,57.39,9.89,97.59,NA,NA,NA,NA,NA,57.39,9.89,97.59,0,0,0,0,NA
197718135,18135,IN,Randolph,30180,NA,NA,NA,NA,NA,NA,NA,NA,62.16,11.64,109.03,NA,NA,NA,NA,NA,62.16,11.64,109.03,0,0,0,0,NA
197718137,18137,IN,Ripley,24033,NA,NA,NA,NA,NA,NA,NA,NA,38.98,3.44,64.56,NA,NA,NA,NA,NA,38.98,3.44,64.56,0,0,0,0,NA
197718139,18139,IN,Rush,20319,NA,NA,NA,NA,NA,NA,NA,NA,174.79,14.12,332.19,NA,NA,NA,NA,NA,174.79,14.12,332.19,0,0,0,0,NA
197718141,18141,IN,St.,239952,NA,NA,NA,NA,NA,NA,NA,NA,35.02,4.08,66.61,NA,NA,NA,NA,NA,35.02,4.08,66.61,0,0,0,0,NA
197718143,18143,IN,Scott,20023,NA,NA,NA,NA,NA,NA,NA,NA,123.99,0,245.78,NA,NA,NA,NA,NA,123.99,0,245.78,0,0,0,0,NA
197718145,18145,IN,Shelby,39706,NA,NA,NA,NA,NA,NA,NA,NA,100.04,34.64,166.09,NA,NA,NA,NA,NA,100.04,34.64,166.09,0,0,0,0,NA
197718147,18147,IN,Spencer,18362,NA,NA,NA,NA,NA,NA,NA,NA,36.33,0,70.13,NA,NA,NA,NA,NA,36.33,0,70.13,0,0,0,0,NA
197718149,18149,IN,Starke,21237,NA,NA,NA,NA,NA,NA,NA,NA,68.38,0,139.15,NA,NA,NA,NA,NA,68.38,0,139.15,0,0,0,0,NA
197718151,18151,IN,Steuben,23831,NA,NA,NA,NA,NA,NA,NA,NA,35.71,11.81,50.3,NA,NA,NA,NA,NA,35.71,11.81,50.3,0,0,0,0,NA
197718153,18153,IN,Sullivan,20972,NA,NA,NA,NA,NA,NA,NA,NA,7.91,0,16.32,NA,NA,NA,NA,NA,7.91,0,16.32,0,0,0,0,NA
197718155,18155,IN,Switzerland,6891,NA,NA,NA,NA,NA,NA,NA,NA,118.6,0,24.03,NA,NA,NA,NA,NA,118.6,0,24.03,0,0,0,0,NA
197718157,18157,IN,Tippecanoe,118686,NA,NA,NA,NA,NA,NA,NA,NA,13.3,0,24.44,NA,NA,NA,NA,NA,13.3,0,24.44,0,0,0,0,NA
197718159,18159,IN,Tipton,16856,NA,NA,NA,NA,NA,NA,NA,NA,63.39,16.27,107.23,NA,NA,NA,NA,NA,63.39,16.27,107.23,0,0,0,0,NA
197718161,18161,IN,Union,6725,NA,NA,NA,NA,NA,NA,NA,NA,89.67,18.87,180.18,NA,NA,NA,NA,NA,89.67,18.87,180.18,0,0,0,0,NA
197718163,18163,IN,Vanderburgh,165433,NA,NA,NA,NA,NA,NA,NA,NA,110.31,9.35,217.22,NA,NA,NA,NA,NA,110.31,9.35,217.22,0,0,0,0,NA
197718165,18165,IN,Vermillion,17710,NA,NA,NA,NA,NA,NA,NA,NA,17.39,0,33.24,NA,NA,NA,NA,NA,17.39,0,33.24,0,0,0,0,NA
197718167,18167,IN,Vigo,111400,NA,NA,NA,NA,NA,NA,NA,NA,47.71,3.36,93.23,NA,NA,NA,NA,NA,47.71,3.36,93.23,0,0,0,0,NA
197718169,18169,IN,Wabash,35518,NA,NA,NA,NA,NA,NA,NA,NA,58.35,7.68,108.83,NA,NA,NA,NA,NA,58.35,7.68,108.83,0,0,0,0,NA
197718171,18171,IN,Warren,8869,NA,NA,NA,NA,NA,NA,NA,NA,16,0,31.85,NA,NA,NA,NA,NA,16,0,31.85,0,0,0,0,NA
197718173,18173,IN,Warrick,37827,NA,NA,NA,NA,NA,NA,NA,NA,31.5,0,63.48,NA,NA,NA,NA,NA,31.5,0,63.48,0,0,0,0,NA
197718175,18175,IN,Washington,20975,NA,NA,NA,NA,NA,NA,NA,NA,77.19,13.56,138.71,NA,NA,NA,NA,NA,77.19,13.56,138.71,0,0,0,0,NA
197718177,18177,IN,Wayne,77297,NA,NA,NA,NA,NA,NA,NA,NA,91.44,10.36,176.63,NA,NA,NA,NA,NA,91.44,10.36,176.63,0,0,0,0,NA
197718179,18179,IN,Wells,25473,NA,NA,NA,NA,NA,NA,NA,NA,78.09,0,158.61,NA,NA,NA,NA,NA,78.09,0,158.61,0,0,0,0,NA
197718181,18181,IN,White,22892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197718183,18183,IN,Whitley,25307,NA,NA,NA,NA,NA,NA,NA,NA,9.46,1.5,15.95,NA,NA,NA,NA,NA,9.46,1.5,15.95,0,0,0,0,NA
