yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198520209,20209,KS,Wyandotte,169896,NA,NA,NA,NA,NA,NA,NA,NA,104.72,17.03,201.41,NA,NA,NA,NA,NA,104.72,17.03,201.41,0,0,0,0,0
198521001,21001,KY,Adair,15610,121.19,0,246.61,NA,NA,NA,NA,NA,254.9,38.52,508.84,NA,NA,NA,NA,NA,376.09000000000003,38.52,755.45,0,0,0,0,0
198521003,21003,KY,Allen,14334,89.36,0,180.79,NA,NA,NA,NA,NA,122.86,44.17,203.39,NA,NA,NA,NA,NA,212.22,44.17,384.17999999999995,0,0,0,0,0
198521005,21005,KY,Anderson,13433,46,NA,NA,NA,NA,NA,NA,NA,92.01,0,186.7,NA,NA,NA,NA,NA,138.01,0,186.7,0,0,0,0,0
198521007,21007,KY,Ballard,8445,210.81,0,425.53,NA,NA,NA,NA,NA,118.82,0,255.32,NA,NA,NA,NA,NA,329.63,0,680.8499999999999,0,0,0,0,0
198521009,21009,KY,Barren,34207,119.68,0,246.38,NA,NA,NA,NA,NA,166.72,14.05,292.71,NA,NA,NA,NA,NA,286.4,14.05,539.0899999999999,0,0,0,0,0
198521011,21011,KY,Bath,9918,95.68,0,191.57,NA,NA,NA,NA,NA,183.38,9.56,335.25,NA,NA,NA,NA,NA,279.06,9.56,526.8199999999999,0,0,0,0,0
198521013,21013,KY,Bell,33515,150.28,0,307.9,NA,NA,NA,NA,NA,194.43,11.01,348.31,NA,NA,NA,NA,NA,344.71000000000004,11.01,656.21,0,0,0,0,0
198521015,21015,KY,Boone,50351,92.76,NA,NA,NA,NA,NA,NA,NA,182.53,40.97,330.6,NA,NA,NA,NA,NA,275.29,40.97,330.6,0,0,0,0,0
198521017,21017,KY,Bourbon,18967,230.02,0,468.93,NA,NA,NA,NA,NA,241.11,50.79,427.06,NA,NA,NA,NA,NA,471.13,50.79,895.99,0,0,0,0,0
198521019,21019,KY,Boyd,53339,133.67,NA,NA,NA,NA,NA,NA,NA,88.17,0,152.87,NA,NA,NA,NA,NA,221.83999999999997,0,152.87,0,0,0,0,0
198521021,21021,KY,Boyle,25211,236.38,NA,NA,NA,NA,NA,NA,NA,409.72,69.77,754.95,NA,NA,NA,NA,NA,646.1,69.77,754.95,0,0,0,0,0
198521023,21023,KY,Bracken,7501,192.51,0,390.46,NA,NA,NA,NA,NA,159.79,50.21,272.02,NA,NA,NA,NA,NA,352.29999999999995,50.21,662.48,0,0,0,0,0
198521025,21025,KY,Breathitt,16290,134.74,NA,NA,NA,NA,NA,NA,NA,53.99,18.2,117.72,NA,NA,NA,NA,NA,188.73000000000002,18.2,117.72,0,0,0,0,0
198521027,21027,KY,Breckinridge,16954,198.34,0,399.24,NA,NA,NA,NA,NA,102,0,152.09,NA,NA,NA,NA,NA,300.34000000000003,0,551.33,0,0,0,0,0
198521029,21029,KY,Bullitt,44619,103.7,0,208,NA,NA,NA,NA,NA,93.67,13.34,174.45,NA,NA,NA,NA,NA,197.37,13.34,382.45,0,0,0,0,0
198521031,21031,KY,Butler,11336,126.42,0,251.26,NA,NA,NA,NA,NA,280.94,0,604.97,NA,NA,NA,NA,NA,407.36,0,856.23,0,0,0,0,0
198521033,21033,KY,Caldwell,13615,238.29,0,491.16,NA,NA,NA,NA,NA,212.56,18.28,386.54,NA,NA,NA,NA,NA,450.85,18.28,877.7,0,0,0,0,0
198521035,21035,KY,Calloway,30207,145.65,NA,NA,NA,NA,NA,NA,NA,85.45,11.37,151.35,NA,NA,NA,NA,NA,231.10000000000002,11.37,151.35,0,0,0,0,0
198521037,21037,KY,Campbell,81803,298.94,22.19,592.67,NA,NA,NA,NA,NA,154.23,14.79,302.22,NA,NA,NA,NA,NA,453.16999999999996,36.980000000000004,894.89,0,0,0,0,0
198521039,21039,KY,Carlisle,5398,121.07,0,246,NA,NA,NA,NA,NA,244.55,23.84,477.24,NA,NA,NA,NA,NA,365.62,23.84,723.24,0,0,0,0,0
198521041,21041,KY,Carroll,9494,480.93,0,979.07,NA,NA,NA,NA,NA,412.77,152.87,1501.01,NA,NA,NA,NA,NA,893.7,152.87,2480.08,0,0,0,0,0
198521043,21043,KY,Carter,25019,49.84,0,101.27,NA,NA,NA,NA,NA,56.07,24.54,93.67,NA,NA,NA,NA,NA,105.91,24.54,194.94,0,0,0,0,0
198521045,21045,KY,Casey,14937,53.32,0,107.39,NA,NA,NA,NA,NA,140.75,576.45,283.51,NA,NA,NA,NA,NA,194.07,576.45,390.9,0,0,0,0,0
198521047,21047,KY,Christian,70495,269.61,24.53,454.04,NA,NA,NA,NA,NA,156.29,59.35,248.06,NA,NA,NA,NA,NA,425.9,83.88,702.1,0,0,0,0,0
198521049,21049,KY,Clark,28995,353.02,NA,NA,NA,NA,NA,NA,NA,280.31,51.43,486.12,NA,NA,NA,NA,NA,633.3299999999999,51.43,486.12,0,0,0,0,0
198521051,21051,KY,Clay,23282,191.07,NA,NA,NA,NA,NA,NA,NA,232.02,16.26,426.29,NA,NA,NA,NA,NA,423.09000000000003,16.26,426.29,0,0,0,0,0
198521053,21053,KY,Clinton,9584,81.87,NA,NA,NA,NA,NA,NA,NA,94.97,22.46,180.54,NA,NA,NA,NA,NA,176.84,22.46,180.54,0,0,0,0,0
198521055,21055,KY,Crittenden,9217,105.5,0,213.83,NA,NA,NA,NA,NA,66.82,0,135.42,NA,NA,NA,NA,NA,172.32,0,349.25,0,0,0,0,0
198521057,21057,KY,Cumberland,7080,135.9,NA,NA,NA,NA,NA,NA,NA,255.04,37.79,516.13,NA,NA,NA,NA,NA,390.94,37.79,516.13,0,0,0,0,0
198521059,21059,KY,Daviess,88079,235.21,13.6,471.58,NA,NA,NA,NA,NA,189.22,19.73,367.11,NA,NA,NA,NA,NA,424.43,33.33,838.69,0,0,0,0,0
198521061,21061,KY,Edmonson,10485,59.22,0,118.13,NA,NA,NA,NA,NA,76.98,17.81,88.6,NA,NA,NA,NA,NA,136.2,17.81,206.73,0,0,0,0,0
198521063,21063,KY,Elliott,6560,NA,NA,NA,NA,NA,NA,NA,NA,152.06,24.49,279.63,NA,NA,NA,NA,NA,152.06,24.49,279.63,0,0,0,0,0
198521065,21065,KY,Estill,14928,106.58,0,219.64,NA,NA,NA,NA,NA,122.56,0,206.46,NA,NA,NA,NA,NA,229.14,0,426.1,0,0,0,0,0
198521067,21067,KY,Fayette,214282,420.54,33.08,833.07,NA,NA,NA,NA,NA,518.25,100.08,943.17,NA,NA,NA,NA,NA,938.79,133.16,1776.24,0,0,0,0,0
198521069,21069,KY,Fleming,12390,64.26,0,129.5,NA,NA,NA,NA,NA,231.33,0,466.2,NA,NA,NA,NA,NA,295.59000000000003,0,595.7,0,0,0,0,0
198521071,21071,KY,Floyd,47458,78.94,NA,NA,NA,NA,NA,NA,NA,88.81,6.49,173.45,NA,NA,NA,NA,NA,167.75,6.49,173.45,0,0,0,0,0
198521073,21073,KY,Franklin,43326,193.91,NA,NA,NA,NA,NA,NA,NA,204.12,19.81,399.92,NA,NA,NA,NA,NA,398.03,19.81,399.92,0,0,0,0,0
198521075,21075,KY,Fulton,8587,476.28,0,1001.67,NA,NA,NA,NA,NA,244.49,22.7,494.16,NA,NA,NA,NA,NA,720.77,22.7,1495.83,0,0,0,0,0
198521077,21077,KY,Gallatin,4879,128.37,0,253.81,NA,NA,NA,NA,NA,54.56,0,107.87,NA,NA,NA,NA,NA,182.93,0,361.68,0,0,0,0,0
198521079,21079,KY,Garrard,11433,NA,NA,NA,NA,NA,NA,NA,NA,242.92,48.14,478.6,NA,NA,NA,NA,NA,242.92,48.14,478.6,0,0,0,0,0
198521081,21081,KY,Grant,13858,193.38,NA,NA,NA,NA,NA,NA,NA,238.88,0,483.43,NA,NA,NA,NA,NA,432.26,0,483.43,0,0,0,0,0
198521083,21083,KY,Graves,33418,91.77,NA,NA,NA,NA,NA,NA,NA,173.87,29.59,344.45,NA,NA,NA,NA,NA,265.64,29.59,344.45,0,0,0,0,0
198521085,21085,KY,Grayson,21368,103.86,0,209.27,NA,NA,NA,NA,NA,234.42,26.51,445.44,NA,NA,NA,NA,NA,338.28,26.51,654.71,0,0,0,0,0
198521087,21087,KY,Green,10728,11.82,NA,NA,NA,NA,NA,NA,NA,105.61,9.63,204.01,NA,NA,NA,NA,NA,117.43,9.63,204.01,0,0,0,0,0
198521089,21089,KY,Greenup,37675,92.06,0,188.46,NA,NA,NA,NA,NA,54.43,21.13,101.61,NA,NA,NA,NA,NA,146.49,21.13,290.07,0,0,0,0,0
198521091,21091,KY,Hancock,8042,96.86,0,193.72,NA,NA,NA,NA,NA,135.61,0,271.21,NA,NA,NA,NA,NA,232.47000000000003,0,464.92999999999995,0,0,0,0,0
198521093,21093,KY,Hardin,87635,97.99,NA,NA,NA,NA,NA,NA,NA,158.41,23,258.91,NA,NA,NA,NA,NA,256.4,23,258.91,0,0,0,0,0
198521095,21095,KY,Harlan,41041,236.92,0,486.09,NA,NA,NA,NA,NA,260.22,25,510,NA,NA,NA,NA,NA,497.14,25,996.0899999999999,0,0,0,0,0
198521097,21097,KY,Harrison,15708,102.4,NA,NA,NA,NA,NA,NA,NA,241.14,50.81,427.41,NA,NA,NA,NA,NA,343.53999999999996,50.81,427.41,0,0,0,0,0
198521099,21099,KY,Hart,15316,102.76,0,210.7,NA,NA,NA,NA,NA,250.75,NA,NA,NA,NA,NA,NA,NA,353.51,0,210.7,0,0,0,0,0
198521101,21101,KY,Henderson,42701,415.16,42.15,809.51,NA,NA,NA,NA,NA,296.03,63.22,542.15,NA,NA,NA,NA,NA,711.19,105.37,1351.6599999999999,0,0,0,0,0
198521103,21103,KY,Henry,13100,118.44,0,236.91,NA,NA,NA,NA,NA,104.23,14.21,227.43,NA,NA,NA,NA,NA,222.67000000000002,14.21,464.34000000000003,0,0,0,0,0
198521105,21105,KY,Hickman,5835,312.77,NA,NA,NA,NA,NA,NA,NA,176.29,0,408.4,NA,NA,NA,NA,NA,489.05999999999995,0,408.4,0,0,0,0,0
198521107,21107,KY,Hopkins,47050,140.85,NA,NA,NA,NA,NA,NA,NA,180.42,23.47,357.66,NA,NA,NA,NA,NA,321.27,23.47,357.66,0,0,0,0,0
198521109,21109,KY,Jackson,12130,92.76,NA,NA,NA,NA,NA,NA,NA,108.67,15.66,193.81,NA,NA,NA,NA,NA,201.43,15.66,193.81,0,0,0,0,0
198521111,21111,KY,Jefferson,675077,388.49,26.99,779.66,NA,NA,NA,NA,NA,445.59,83.06,864.29,NA,NA,NA,NA,NA,834.0799999999999,110.05,1643.9499999999998,0,0,0,0,0
198521113,21113,KY,Jessamine,27917,95.14,0,194.13,NA,NA,NA,NA,NA,200.85,41.46,366.7,NA,NA,NA,NA,NA,295.99,41.46,560.8299999999999,0,0,0,0,0
198521115,21115,KY,Johnson,25351,176.83,NA,NA,NA,NA,NA,NA,NA,152.01,23.98,283.14,NA,NA,NA,NA,NA,328.84000000000003,23.98,283.14,0,0,0,0,0
198521117,21117,KY,Kenton,138250,230.08,NA,NA,NA,NA,NA,NA,NA,111.69,23.91,204.43,NA,NA,NA,NA,NA,341.77,23.91,204.43,0,0,0,0,0
198521119,21119,KY,Knott,18411,59.49,0,119.19,NA,NA,NA,NA,NA,69.69,44.11,263.92,NA,NA,NA,NA,NA,129.18,44.11,383.11,0,0,0,0,0
198521121,21121,KY,Knox,30431,131.63,0,272.6,NA,NA,NA,NA,NA,223.25,24.44,375.1,NA,NA,NA,NA,NA,354.88,24.44,647.7,0,0,0,0,0
198521123,21123,KY,Larue,11703,256.44,0,517.43,NA,NA,NA,NA,NA,251.05,74.93,528.32,NA,NA,NA,NA,NA,507.49,74.93,1045.75,0,0,0,0,0
198521125,21125,KY,Laurel,42097,132.41,0,268.94,NA,NA,NA,NA,NA,187.58,7.25,373.52,NA,NA,NA,NA,NA,319.99,7.25,642.46,0,0,0,0,0
198521127,21127,KY,Lawrence,14867,118.11,0,237.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.11,0,237.22,0,0,0,0,0
198521129,21129,KY,Lee,7865,103.99,0,209.73,NA,NA,NA,NA,NA,53.87,18.15,116.61,NA,NA,NA,NA,NA,157.85999999999999,18.15,326.34,0,0,0,0,0
198521131,21131,KY,Leslie,14942,72.93,0,147.77,NA,NA,NA,NA,NA,134.4,0,272.32,NA,NA,NA,NA,NA,207.33,0,420.09000000000003,0,0,0,0,0
198521133,21133,KY,Letcher,29589,74.71,0,151.63,NA,NA,NA,NA,NA,192.11,31.56,357.41,NA,NA,NA,NA,NA,266.82,31.56,509.04,0,0,0,0,0
198521135,21135,KY,Lewis,14055,102.04,0,204.64,NA,NA,NA,NA,NA,108.84,13.57,204.64,NA,NA,NA,NA,NA,210.88,13.57,409.28,0,0,0,0,0
198521137,21137,KY,Lincoln,19339,139.2,NA,NA,NA,NA,NA,NA,NA,242.94,48.41,474.98,NA,NA,NA,NA,NA,382.14,48.41,474.98,0,0,0,0,0
198521139,21139,KY,Livingston,9254,100.08,0,200.53,NA,NA,NA,NA,NA,83.4,0,140.37,NA,NA,NA,NA,NA,183.48000000000002,0,340.9,0,0,0,0,0
198521141,21141,KY,Logan,24735,128.49,NA,NA,NA,NA,NA,NA,NA,169.61,37.82,310.49,NA,NA,NA,NA,NA,298.1,37.82,310.49,0,0,0,0,0
198521143,21143,KY,Lyon,6402,227.17,0,377.93,NA,NA,NA,NA,NA,212.63,23.35,312.17,NA,NA,NA,NA,NA,439.79999999999995,23.35,690.1,0,0,0,0,0
198521145,21145,KY,McCracken,61884,336.55,68.22,626.45,NA,NA,NA,NA,NA,212.56,50.67,387.45,NA,NA,NA,NA,NA,549.11,118.89,1013.9000000000001,0,0,0,0,0
198521147,21147,KY,McCreary,16321,127.08,0,255.86,NA,NA,NA,NA,NA,93.84,0,188.94,NA,NA,NA,NA,NA,220.92000000000002,0,444.8,0,0,0,0,0
198521149,21149,KY,McLean,10080,78.52,0,158.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.52,0,158.18,0,0,0,0,0
198521151,21151,KY,Madison,55068,91.9,NA,NA,NA,NA,NA,NA,NA,132.23,20.37,256.55,NA,NA,NA,NA,NA,224.13,20.37,256.55,0,0,0,0,0
198521153,21153,KY,Magoffin,14030,113.43,0,226.04,NA,NA,NA,NA,NA,1281.76,68.31,2486.44,NA,NA,NA,NA,NA,1395.19,68.31,2712.48,0,0,0,0,0
198521155,21155,KY,Marion,17086,74.76,0,147.28,NA,NA,NA,NA,NA,99.15,11.77,183.91,NA,NA,NA,NA,NA,173.91000000000003,11.77,331.19,0,0,0,0,0
198521157,21157,KY,Marshall,25885,90.59,NA,NA,NA,NA,NA,NA,NA,108.7,0,220.51,NA,NA,NA,NA,NA,199.29000000000002,0,220.51,0,0,0,0,0
198521159,21159,KY,Martin,13870,114.36,0,231.59,NA,NA,NA,NA,NA,176.12,22.59,338.12,NA,NA,NA,NA,NA,290.48,22.59,569.71,0,0,0,0,0
198521161,21161,KY,Mason,17358,163.98,NA,NA,NA,NA,NA,NA,NA,159.7,49.93,275.38,NA,NA,NA,NA,NA,323.67999999999995,49.93,275.38,0,0,0,0,0
198521163,21163,KY,Meade,23495,99.58,0,197.68,NA,NA,NA,NA,NA,114.19,13.38,187.14,NA,NA,NA,NA,NA,213.76999999999998,13.38,384.82,0,0,0,0,0
198521165,21165,KY,Menifee,5216,208.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,208.15,0,0,0,0,0,0,0
198521167,21167,KY,Mercer,18986,213.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.11,0,0,0,0,0,0,0
198521169,21169,KY,Metcalfe,9470,NA,NA,NA,NA,NA,NA,NA,NA,166.75,14.23,287.21,NA,NA,NA,NA,NA,166.75,14.23,287.21,0,0,0,0,0
198521171,21171,KY,Monroe,12154,130.77,0,267.45,NA,NA,NA,NA,NA,179.16,43.5,470.71,NA,NA,NA,NA,NA,309.93,43.5,738.16,0,0,0,0,0
198521173,21173,KY,Montgomery,19863,171.77,0,352.9,NA,NA,NA,NA,NA,391.94,106.48,741.1,NA,NA,NA,NA,NA,563.71,106.48,1094,0,0,0,0,0
198521175,21175,KY,Morgan,11846,106.07,0,207.52,NA,NA,NA,NA,NA,151.95,24.68,273.67,NA,NA,NA,NA,NA,258.02,24.68,481.19000000000005,0,0,0,0,0
198521177,21177,KY,Muhlenberg,32691,72.43,0,146.48,NA,NA,NA,NA,NA,157.4,22.92,298.83,NA,NA,NA,NA,NA,229.83,22.92,445.30999999999995,0,0,0,0,0
198521179,21179,KY,Nelson,28732,70.95,NA,NA,NA,NA,NA,NA,NA,77.5,21.58,139.15,NA,NA,NA,NA,NA,148.45,21.58,139.15,0,0,0,0,0
198521181,21181,KY,Nicholas,7103,95.44,NA,NA,NA,NA,NA,NA,NA,241.19,50.91,425.25,NA,NA,NA,NA,NA,336.63,50.91,425.25,0,0,0,0,0
198521183,21183,KY,Ohio,21654,104.35,NA,NA,NA,NA,NA,NA,NA,204.96,29.27,416.4,NA,NA,NA,NA,NA,309.31,29.27,416.4,0,0,0,0,0
198521185,21185,KY,Oldham,29376,128.98,0,236.9,NA,NA,NA,NA,NA,97.23,37.02,158.54,NA,NA,NA,NA,NA,226.20999999999998,37.02,395.44,0,0,0,0,0
198521187,21187,KY,Owen,9112,124.44,0,246.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124.44,0,246.39,0,0,0,0,0
198521189,21189,KY,Owsley,5404,NA,NA,NA,NA,NA,NA,NA,NA,144.88,0,215.96,NA,NA,NA,NA,NA,144.88,0,215.96,0,0,0,0,0
198521191,21191,KY,Pendleton,11108,299.87,NA,NA,NA,NA,NA,NA,NA,188.49,48.24,471.4,NA,NA,NA,NA,NA,488.36,48.24,471.4,0,0,0,0,0
198521193,21193,KY,Perry,32877,175.36,0,355.97,NA,NA,NA,NA,NA,154.51,6.54,321.34,NA,NA,NA,NA,NA,329.87,6.54,677.31,0,0,0,0,0
198521195,21195,KY,Pike,79519,119.3,NA,NA,NA,NA,NA,NA,NA,90.82,6.82,164.55,NA,NA,NA,NA,NA,210.12,6.82,164.55,0,0,0,0,0
198521197,21197,KY,Powell,11616,148.95,0,302.7,NA,NA,NA,NA,NA,230.2,8,440.29,NA,NA,NA,NA,NA,379.15,8,742.99,0,0,0,0,0
198521199,21199,KY,Pulaski,48398,111.51,NA,NA,NA,NA,NA,NA,NA,203.9,25.03,389.48,NA,NA,NA,NA,NA,315.41,25.03,389.48,0,0,0,0,0
198521201,21201,KY,Robertson,2226,0,0,0,NA,NA,NA,NA,NA,241.38,51.36,422.58,NA,NA,NA,NA,NA,241.38,51.36,422.58,0,0,0,0,0
198521203,21203,KY,Rockcastle,14536,216.8,0,436.59,NA,NA,NA,NA,NA,143.09,0,294.7,NA,NA,NA,NA,NA,359.89,0,731.29,0,0,0,0,0
198521205,21205,KY,Rowan,19332,136.86,0,284.86,NA,NA,NA,NA,NA,169.99,6.93,341.83,NA,NA,NA,NA,NA,306.85,6.93,626.69,0,0,0,0,0
198521207,21207,KY,Russell,14399,86.94,NA,NA,NA,NA,NA,NA,NA,282.55,0,578.42,NA,NA,NA,NA,NA,369.49,0,578.42,0,0,0,0,0
198521209,21209,KY,Scott,21955,151.9,0,311.31,NA,NA,NA,NA,NA,161.57,8.09,283.01,NA,NA,NA,NA,NA,313.47,8.09,594.3199999999999,0,0,0,0,0
198521211,21211,KY,Shelby,23928,311.65,NA,NA,NA,NA,NA,NA,NA,99.73,11.93,191.72,NA,NA,NA,NA,NA,411.38,11.93,191.72,0,0,0,0,0
198521213,21213,KY,Simpson,15126,199.71,0,410.63,NA,NA,NA,NA,NA,283.79,40.92,618.11,NA,NA,NA,NA,NA,483.5,40.92,1028.74,0,0,0,0,0
198521215,21215,KY,Spencer,6047,229.12,0,454.55,NA,NA,NA,NA,NA,99.8,12.32,185.86,NA,NA,NA,NA,NA,328.92,12.32,640.4100000000001,0,0,0,0,0
198521217,21217,KY,Taylor,21262,129.65,0,267.22,NA,NA,NA,NA,NA,105.52,9.37,207.54,NA,NA,NA,NA,NA,235.17000000000002,9.37,474.76,0,0,0,0,0
198521219,21219,KY,Todd,11086,189.98,0,386.79,NA,NA,NA,NA,NA,90.6,0,198.45,NA,NA,NA,NA,NA,280.58,0,585.24,0,0,0,0,0
198521221,21221,KY,Trigg,10234,156.64,0,319.49,NA,NA,NA,NA,NA,197.37,21.51,415.34,NA,NA,NA,NA,NA,354.01,21.51,734.8299999999999,0,0,0,0,0
198521223,21223,KY,Trimble,6102,95.88,NA,NA,NA,NA,NA,NA,NA,412.68,153.77,1491.21,NA,NA,NA,NA,NA,508.56,153.77,1491.21,0,0,0,0,0
198521225,21225,KY,Union,17855,75.77,0,140.89,NA,NA,NA,NA,NA,210.47,36.43,360.05,NA,NA,NA,NA,NA,286.24,36.43,500.94,0,0,0,0,0
198521227,21227,KY,Warren,77018,311.04,32.89,607.45,NA,NA,NA,NA,NA,226.21,29.23,436.12,NA,NA,NA,NA,NA,537.25,62.120000000000005,1043.5700000000002,0,0,0,0,0
198521229,21229,KY,Washington,10381,93.12,0,189.33,NA,NA,NA,NA,NA,99.18,11.61,189.65,NA,NA,NA,NA,NA,192.3,11.61,378.98,0,0,0,0,0
198521231,21231,KY,Wayne,17338,82.21,0,167.91,NA,NA,NA,NA,NA,120.58,17.9,197.76,NA,NA,NA,NA,NA,202.79,17.9,365.66999999999996,0,0,0,0,0
198521233,21233,KY,Webster,14726,88.96,0,181.74,NA,NA,NA,NA,NA,97.85,13.07,149.93,NA,NA,NA,NA,NA,186.81,13.07,331.67,0,0,0,0,0
198521235,21235,KY,Whitley,34106,64.27,0,132.7,NA,NA,NA,NA,NA,80.79,8.9,159.24,NA,NA,NA,NA,NA,145.06,8.9,291.94,0,0,0,0,0
198521237,21237,KY,Wolfe,7150,221.34,0,440.14,NA,NA,NA,NA,NA,407.26,0,770.25,NA,NA,NA,NA,NA,628.6,0,1210.3899999999999,0,0,0,0,0
198521239,21239,KY,Woodford,18371,98.12,NA,NA,NA,NA,NA,NA,NA,242.03,0,481.52,NA,NA,NA,NA,NA,340.15,0,481.52,0,0,0,0,0
198522001,22001,LA,Acadia,59016,NA,NA,NA,NA,NA,NA,NA,NA,197.24,10.58,399.89,NA,NA,NA,NA,NA,197.24,10.58,399.89,0,0,0,0,0
198522003,22003,LA,Allen,21582,NA,NA,NA,NA,NA,NA,NA,NA,267.22,5.99,556.12,NA,NA,NA,NA,NA,267.22,5.99,556.12,0,0,0,0,0
198522005,22005,LA,Ascension,57977,NA,NA,NA,NA,NA,NA,NA,NA,188.85,13.64,370.15,NA,NA,NA,NA,NA,188.85,13.64,370.15,0,0,0,0,0
198522007,22007,LA,Assumption,23633,NA,NA,NA,NA,NA,NA,NA,NA,161.32,0,309.84,NA,NA,NA,NA,NA,161.32,0,309.84,0,0,0,0,0
198522009,22009,LA,Avoyelles,42163,NA,NA,NA,NA,NA,NA,NA,NA,550.16,24.39,1307.06,NA,NA,NA,NA,NA,550.16,24.39,1307.06,0,0,0,0,0
198522011,22011,LA,Beauregard,31752,NA,NA,NA,NA,NA,NA,NA,NA,228.07,32.02,433.21,NA,NA,NA,NA,NA,228.07,32.02,433.21,0,0,0,0,0
198522013,22013,LA,Bienville,16723,NA,NA,NA,NA,NA,NA,NA,NA,273.14,15.67,531.49,NA,NA,NA,NA,NA,273.14,15.67,531.49,0,0,0,0,0
198522015,22015,LA,Bossier,88353,NA,NA,NA,NA,NA,NA,NA,NA,236.89,49.02,408.96,NA,NA,NA,NA,NA,236.89,49.02,408.96,0,0,0,0,0
198522017,22017,LA,Caddo,263303,NA,NA,NA,NA,NA,NA,NA,NA,305.31,24.73,627.88,NA,NA,NA,NA,NA,305.31,24.73,627.88,0,0,0,0,0
198522019,22019,LA,Calcasieu,173001,NA,NA,NA,NA,NA,NA,NA,NA,205.82,37.35,389.9,NA,NA,NA,NA,NA,205.82,37.35,389.9,0,0,0,0,0
198522021,22021,LA,Caldwell,10715,NA,NA,NA,NA,NA,NA,NA,NA,642.3,120.26,1182.7,NA,NA,NA,NA,NA,642.3,120.26,1182.7,0,0,0,0,0
198522023,22023,LA,Cameron,10031,NA,NA,NA,NA,NA,NA,NA,NA,367.76,0,722.89,NA,NA,NA,NA,NA,367.76,0,722.89,0,0,0,0,0
198522025,22025,LA,Catahoula,12139,NA,NA,NA,NA,NA,NA,NA,NA,211.65,10.39,436.95,NA,NA,NA,NA,NA,211.65,10.39,436.95,0,0,0,0,0
198522027,22027,LA,Claiborne,18056,NA,NA,NA,NA,NA,NA,NA,NA,254.82,18.9,490.97,NA,NA,NA,NA,NA,254.82,18.9,490.97,0,0,0,0,0
198522029,22029,LA,Concordia,23225,NA,NA,NA,NA,NA,NA,NA,NA,326.43,15.58,761.63,NA,NA,NA,NA,NA,326.43,15.58,761.63,0,0,0,0,0
198522031,22031,LA,De,27186,NA,NA,NA,NA,NA,NA,NA,NA,390.47,30.22,765.74,NA,NA,NA,NA,NA,390.47,30.22,765.74,0,0,0,0,0
198522033,22033,LA,East,389282,NA,NA,NA,NA,NA,NA,NA,NA,280.7,45.64,532.62,NA,NA,NA,NA,NA,280.7,45.64,532.62,0,0,0,0,0
198522035,22035,LA,East,10959,NA,NA,NA,NA,NA,NA,NA,NA,1405.72,0,3010.38,NA,NA,NA,NA,NA,1405.72,0,3010.38,0,0,0,0,0
198522037,22037,LA,East,19749,NA,NA,NA,NA,NA,NA,NA,NA,253.72,0,457.63,NA,NA,NA,NA,NA,253.72,0,457.63,0,0,0,0,0
198522039,22039,LA,Evangeline,35107,NA,NA,NA,NA,NA,NA,NA,NA,173.99,28.99,386.73,NA,NA,NA,NA,NA,173.99,28.99,386.73,0,0,0,0,0
198522041,22041,LA,Franklin,23758,NA,NA,NA,NA,NA,NA,NA,NA,274.63,26.9,549.91,NA,NA,NA,NA,NA,274.63,26.9,549.91,0,0,0,0,0
198522043,22043,LA,Grant,17646,NA,NA,NA,NA,NA,NA,NA,NA,254.87,32.29,521.41,NA,NA,NA,NA,NA,254.87,32.29,521.41,0,0,0,0,0
198522045,22045,LA,Iberia,69475,NA,NA,NA,NA,NA,NA,NA,NA,200.14,13.3,396.06,NA,NA,NA,NA,NA,200.14,13.3,396.06,0,0,0,0,0
198522047,22047,LA,Iberville,32422,NA,NA,NA,NA,NA,NA,NA,NA,446.28,56.49,851.52,NA,NA,NA,NA,NA,446.28,56.49,851.52,0,0,0,0,0
198522049,22049,LA,Jackson,16968,NA,NA,NA,NA,NA,NA,NA,NA,264.71,22.54,537.33,NA,NA,NA,NA,NA,264.71,22.54,537.33,0,0,0,0,0
198522051,22051,LA,Jefferson,466225,NA,NA,NA,NA,NA,NA,NA,NA,176.89,22.7,339.34,NA,NA,NA,NA,NA,176.89,22.7,339.34,0,0,0,0,0
198522053,22053,LA,Jefferson,32977,NA,NA,NA,NA,NA,NA,NA,NA,242.88,20.93,478.3,NA,NA,NA,NA,NA,242.88,20.93,478.3,0,0,0,0,0
