yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201717173,17173,IL,Shelby,21752,NA,NA,NA,NA,NA,NA,NA,NA,121.99,30.67,272.98,0,0,0,0,23.37,121.99,30.67,272.98,0,0,0,0,NA
201717175,17175,IL,Stark,5457,NA,NA,NA,NA,NA,NA,NA,NA,181.1,0,178.78,0,0,0,0,187.44,181.1,0,178.78,0,0,0,0,NA
201717177,17177,IL,Stephenson,44981,NA,NA,NA,NA,NA,NA,NA,NA,424.2,131.68,863.1,0,1796.6,287.91,0,119.06,424.2,131.68,863.1,0,1796.6,287.91,0,NA
201717179,17179,IL,Tazewell,133391,NA,NA,NA,NA,NA,NA,NA,NA,220.65,86.34,393.83,112.49,3236.68,575.54,0,178.09,220.65,86.34,393.83,112.49,3236.68,575.54,0,NA
201717181,17181,IL,Union,16985,NA,NA,NA,NA,NA,NA,NA,NA,1088.61,46.6,1855.7,0,4628.02,17680.14,0,55.98,1088.61,46.6,1855.7,0,4628.02,17680.14,0,NA
201717183,17183,IL,Vermilion,77776,NA,NA,NA,NA,NA,NA,NA,NA,478.89,190.93,927.84,0,1839.11,246.81,0,326.53,478.89,190.93,927.84,0,1839.11,246.81,0,NA
201717185,17185,IL,Wabash,11550,NA,NA,NA,NA,NA,NA,NA,NA,183.43,86.31,498.48,0,1190.48,0,0,164.72,183.43,86.31,498.48,0,1190.48,0,0,NA
201717187,17187,IL,Warren,17170,NA,NA,NA,NA,NA,NA,NA,NA,186.03,0,258.88,350.88,1156.07,96.62,0,132.54,186.03,0,258.88,350.88,1156.07,96.62,0,NA
201717189,17189,IL,Washington,13951,NA,NA,NA,NA,NA,NA,NA,NA,251.77,0,157.09,0,7894.74,806.45,0,118.57,251.77,0,157.09,0,7894.74,806.45,0,NA
201717191,17191,IL,Wayne,16442,NA,NA,NA,NA,NA,NA,NA,NA,131.65,61.15,201.25,0,1551.28,0,8187.5,178.46,131.65,61.15,201.25,0,1551.28,0,8187.5,NA
201717193,17193,IL,White,13925,NA,NA,NA,NA,NA,NA,NA,NA,360.26,118.9,579.97,0,5846.15,918.52,0,290.84,360.26,118.9,579.97,0,5846.15,918.52,0,NA
201717195,17195,IL,Whiteside,55947,NA,NA,NA,NA,NA,NA,NA,NA,301.97,70.24,478.19,0,1828.41,239.87,0,105.86,301.97,70.24,478.19,0,1828.41,239.87,0,NA
201717197,17197,IL,Will,691017,NA,NA,NA,NA,NA,NA,NA,NA,174.03,40.29,301.76,21.4,623.72,129.46,7755.83,108.3,174.03,40.29,301.76,21.4,623.72,129.46,7755.83,NA
201717199,17199,IL,Williamson,67107,NA,NA,NA,NA,NA,NA,NA,NA,278.69,115.27,394.98,169.49,1074.34,84.82,479.17,215.49,278.69,115.27,394.98,169.49,1074.34,84.82,479.17,NA
201717201,17201,IL,Winnebago,284740,NA,NA,NA,NA,NA,NA,NA,NA,443.11,85.09,818.37,406.57,1617.33,390.39,1690.48,235.58,443.11,85.09,818.37,406.57,1617.33,390.39,1690.48,NA
201717203,17203,IL,Woodford,38699,NA,NA,NA,NA,NA,NA,NA,NA,172.83,74.5,286.39,0,2118.64,831.22,0,158.66,172.83,74.5,286.39,0,2118.64,831.22,0,NA
201718001,18001,IN,Adams,35422,NA,NA,NA,NA,NA,NA,NA,NA,305.66,78.43,547.5,0,2898.55,202.02,0,320.71,305.66,78.43,547.5,0,2898.55,202.02,0,NA
201718003,18003,IN,Allen,372210,NA,NA,NA,NA,NA,NA,NA,NA,344.35,94.65,601.26,161.81,1230.26,317.19,254.02,213.02,344.35,94.65,601.26,161.81,1230.26,317.19,254.02,NA
201718005,18005,IN,Bartholomew,82429,NA,NA,NA,NA,NA,NA,NA,NA,315.91,155.89,470.52,20.68,1483.68,119.87,0,331.03,315.91,155.89,470.52,20.68,1483.68,119.87,0,NA
201718007,18007,IN,Benton,8617,NA,NA,NA,NA,NA,NA,NA,NA,374.11,75.41,593.91,0,1142.86,501.74,0,362.68,374.11,75.41,593.91,0,1142.86,501.74,0,NA
201718009,18009,IN,Blackford,12027,NA,NA,NA,NA,NA,NA,NA,NA,1104.45,358.82,1670.71,0,8974.36,1230,0,956.4,1104.45,358.82,1670.71,0,8974.36,1230,0,NA
201718011,18011,IN,Boone,65786,NA,NA,NA,NA,NA,NA,NA,NA,351.65,65.51,451,146.84,1082.25,415.7,1540.23,335.93,351.65,65.51,451,146.84,1082.25,415.7,1540.23,NA
201718013,18013,IN,Brown,14999,NA,NA,NA,NA,NA,NA,NA,NA,386.93,21.34,714.44,0,2352.11,588.57,0,390.32,386.93,21.34,714.44,0,2352.11,588.57,0,NA
201718015,18015,IN,Carroll,20050,NA,NA,NA,NA,NA,NA,NA,NA,382.87,81.86,513.3,0,1063.83,884.96,0,245.35,382.87,81.86,513.3,0,1063.83,884.96,0,NA
201718017,18017,IN,Cass,37905,NA,NA,NA,NA,NA,NA,NA,NA,538.32,162.91,953.07,349.65,2484.47,302.78,0,578.15,538.32,162.91,953.07,349.65,2484.47,302.78,0,NA
201718019,18019,IN,Clark,116672,NA,NA,NA,NA,NA,NA,NA,NA,706.85,336.4,1188.41,110.17,1535.42,252.14,542.74,720.26,706.85,336.4,1188.41,110.17,1535.42,252.14,542.74,NA
201718021,18021,IN,Clay,26155,NA,NA,NA,NA,NA,NA,NA,NA,560.48,108.7,589.44,0,2040.82,6896.55,0,459.63,560.48,108.7,589.44,0,2040.82,6896.55,0,NA
201718023,18023,IN,Clinton,32207,NA,NA,NA,NA,NA,NA,NA,NA,691.52,91.4,1088.14,2564.1,3636.36,493.26,0,679.29,691.52,91.4,1088.14,2564.1,3636.36,493.26,0,NA
201718025,18025,IN,Crawford,10536,NA,NA,NA,NA,NA,NA,NA,NA,947.51,123.3,910.43,0,3846.15,2969.07,0,1038.92,947.51,123.3,910.43,0,3846.15,2969.07,0,NA
201718027,18027,IN,Daviess,33074,NA,NA,NA,NA,NA,NA,NA,NA,678.12,289.02,1164.38,962.62,835.07,355.03,0,759.67,678.12,289.02,1164.38,962.62,835.07,355.03,0,NA
201718029,18029,IN,Dearborn,49629,NA,NA,NA,NA,NA,NA,NA,NA,747.71,437.47,1304.59,1055,4150.94,326.03,1520.55,849.5,747.71,437.47,1304.59,1055,4150.94,326.03,1520.55,NA
201718031,18031,IN,Decatur,26652,NA,NA,NA,NA,NA,NA,NA,NA,431.29,71.75,548.81,0,1562.5,311.53,0,389.35,431.29,71.75,548.81,0,1562.5,311.53,0,NA
201718033,18033,IN,DeKalb,42822,NA,NA,NA,NA,NA,NA,NA,NA,251.12,73.72,424.06,0,564.97,128.37,0,350.2,251.12,73.72,424.06,0,564.97,128.37,0,NA
201718035,18035,IN,Delaware,115389,NA,NA,NA,NA,NA,NA,NA,NA,381.68,156.46,725.22,162.03,1652.89,59.26,528.85,349.79,381.68,156.46,725.22,162.03,1652.89,59.26,528.85,NA
201718037,18037,IN,Dubois,42491,NA,NA,NA,NA,NA,NA,NA,NA,297.82,137.23,436.52,0,1595.74,299.7,0,282.39,297.82,137.23,436.52,0,1595.74,299.7,0,NA
201718039,18039,IN,Elkhart,204310,NA,NA,NA,NA,NA,NA,NA,NA,708.39,256.4,1265.13,161.81,3474.95,398.82,250,623.62,708.39,256.4,1265.13,161.81,3474.95,398.82,250,NA
201718041,18041,IN,Fayette,23153,NA,NA,NA,NA,NA,NA,NA,NA,792.67,110.6,1127.15,0,2448.98,2297.3,2857.14,815.68,792.67,110.6,1127.15,0,2448.98,2297.3,2857.14,NA
201718043,18043,IN,Floyd,76970,NA,NA,NA,NA,NA,NA,NA,NA,613.74,209.52,1099.57,793.41,2626.09,391.79,0,491.75,613.74,209.52,1099.57,793.41,2626.09,391.79,0,NA
201718045,18045,IN,Fountain,16410,NA,NA,NA,NA,NA,NA,NA,NA,196.5,0,350.54,0,2015.15,0,0,245.07,196.5,0,350.54,0,2015.15,0,0,NA
201718047,18047,IN,Franklin,22739,NA,NA,NA,NA,NA,NA,NA,NA,401.97,126.65,614.5,0,2631.58,0,0,264.17,401.97,126.65,614.5,0,2631.58,0,0,NA
201718049,18049,IN,Fulton,20010,NA,NA,NA,NA,NA,NA,NA,NA,684.26,66.36,736.24,0,709.22,295.42,2781.25,539.39,684.26,66.36,736.24,0,709.22,295.42,2781.25,NA
201718051,18051,IN,Gibson,33622,NA,NA,NA,NA,NA,NA,NA,NA,490.29,202.21,1219.17,0,2727.27,597.52,0,451.64,490.29,202.21,1219.17,0,2727.27,597.52,0,NA
201718053,18053,IN,Grant,66282,NA,NA,NA,NA,NA,NA,NA,NA,628.77,200.68,1168.51,407.55,2388.87,338.79,1169.49,542.15,628.77,200.68,1168.51,407.55,2388.87,338.79,1169.49,NA
201718055,18055,IN,Greene,32180,NA,NA,NA,NA,NA,NA,NA,NA,360.65,152.01,684.47,0,1162.79,1102.94,1733.33,416.2,360.65,152.01,684.47,0,1162.79,1102.94,1733.33,NA
201718057,18057,IN,Hamilton,323082,NA,NA,NA,NA,NA,NA,NA,NA,185.49,82.15,274.3,7.02,1038.13,129.32,0,143.83,185.49,82.15,274.3,7.02,1038.13,129.32,0,NA
201718059,18059,IN,Hancock,74940,NA,NA,NA,NA,NA,NA,NA,NA,542.34,163,932.14,362.98,1808.79,343.05,897.2,509.87,542.34,163,932.14,362.98,1808.79,343.05,897.2,NA
201718061,18061,IN,Harrison,39851,NA,NA,NA,NA,NA,NA,NA,NA,665.94,150.45,992.32,0,1421.8,455.42,0,551.25,665.94,150.45,992.32,0,1421.8,455.42,0,NA
201718063,18063,IN,Hendricks,163758,NA,NA,NA,NA,NA,NA,NA,NA,201.25,143.15,365.4,28.91,490.02,260.79,2075.7,241.99,201.25,143.15,365.4,28.91,490.02,260.79,2075.7,NA
201718065,18065,IN,Henry,48247,NA,NA,NA,NA,NA,NA,NA,NA,430,314.91,1185.33,0,255.32,498.34,0,421.64,430,314.91,1185.33,0,255.32,498.34,0,NA
201718067,18067,IN,Howard,82311,NA,NA,NA,NA,NA,NA,NA,NA,846.94,353.07,1344.34,0,2530.48,113.96,663.32,719.91,846.94,353.07,1344.34,0,2530.48,113.96,663.32,NA
201718069,18069,IN,Huntington,36239,NA,NA,NA,NA,NA,NA,NA,NA,400.96,170.15,670.07,628.74,2049.18,850.34,0,376.62,400.96,170.15,670.07,628.74,2049.18,850.34,0,NA
201718071,18071,IN,Jackson,43987,NA,NA,NA,NA,NA,NA,NA,NA,811.35,376.81,1241.36,0,1440.92,464.85,0,858.11,811.35,376.81,1241.36,0,1440.92,464.85,0,NA
201718073,18073,IN,Jasper,33459,NA,NA,NA,NA,NA,NA,NA,NA,328.44,56.83,325.43,0,1171.88,158.35,0,270.04,328.44,56.83,325.43,0,1171.88,158.35,0,NA
201718075,18075,IN,Jay,20907,NA,NA,NA,NA,NA,NA,NA,NA,661.48,62.8,709.77,0,4051.28,265.96,0,633.79,661.48,62.8,709.77,0,4051.28,265.96,0,NA
201718077,18077,IN,Jefferson,32047,NA,NA,NA,NA,NA,NA,NA,NA,579.35,18.33,344.93,0,4930.97,374.53,0,546.72,579.35,18.33,344.93,0,4930.97,374.53,0,NA
201718079,18079,IN,Jennings,27638,NA,NA,NA,NA,NA,NA,NA,NA,657.02,181.59,1103.95,0,2702.7,603.96,2711.11,799.17,657.02,181.59,1103.95,0,2702.7,603.96,2711.11,NA
201718081,18081,IN,Johnson,153922,NA,NA,NA,NA,NA,NA,NA,NA,354.26,201.11,514.14,80.62,999.63,198.24,0,354.4,354.26,201.11,514.14,80.62,999.63,198.24,0,NA
201718083,18083,IN,Knox,37094,NA,NA,NA,NA,NA,NA,NA,NA,771.6,52.39,566.96,401.61,2380.95,2335.46,0,809.72,771.6,52.39,566.96,401.61,2380.95,2335.46,0,NA
201718085,18085,IN,Kosciusko,79010,NA,NA,NA,NA,NA,NA,NA,NA,574.78,208.11,973.81,1206.73,6129.03,2279.64,1449.28,378.48,574.78,208.11,973.81,1206.73,6129.03,2279.64,1449.28,NA
201718087,18087,IN,LaGrange,39222,NA,NA,NA,NA,NA,NA,NA,NA,395.12,35.03,1028.23,0,684.93,297.03,0,369.32,395.12,35.03,1028.23,0,684.93,297.03,0,NA
201718089,18089,IN,Lake,484766,NA,NA,NA,NA,NA,NA,NA,NA,239.53,68.81,403.68,81.94,391.52,413.66,211.32,105.84,239.53,68.81,403.68,81.94,391.52,413.66,211.32,NA
201718091,18091,IN,LaPorte,109911,NA,NA,NA,NA,NA,NA,NA,NA,546.87,81.88,639.45,265.75,1660.88,42.13,0,365.18,546.87,81.88,639.45,265.75,1660.88,42.13,0,NA
201718093,18093,IN,Lawrence,45625,NA,NA,NA,NA,NA,NA,NA,NA,498.91,233.51,879.27,0,1657.46,897.55,1198.35,567.09,498.91,233.51,879.27,0,1657.46,897.55,1198.35,NA
201718095,18095,IN,Madison,129460,NA,NA,NA,NA,NA,NA,NA,NA,307.21,128.25,459.26,0,979.28,96.46,416.67,173.31,307.21,128.25,459.26,0,979.28,96.46,416.67,NA
201718097,18097,IN,Marion,948952,NA,NA,NA,NA,NA,NA,NA,NA,350.83,87.37,650.74,75.9,697.11,80.6,175.63,261.88,350.83,87.37,650.74,75.9,697.11,80.6,175.63,NA
201718099,18099,IN,Marshall,46460,NA,NA,NA,NA,NA,NA,NA,NA,346.04,42.19,422.43,0,3112.84,168.8,0,464.46,346.04,42.19,422.43,0,3112.84,168.8,0,NA
201718101,18101,IN,Martin,10186,NA,NA,NA,NA,NA,NA,NA,NA,727.04,391.13,1503.53,0,2777.78,1388.89,4565.22,713.47,727.04,391.13,1503.53,0,2777.78,1388.89,4565.22,NA
201718103,18103,IN,Miami,35827,NA,NA,NA,NA,NA,NA,NA,NA,524.3,87.76,469.52,0,563.91,130.89,796.75,593.51,524.3,87.76,469.52,0,563.91,130.89,796.75,NA
201718105,18105,IN,Monroe,146720,NA,NA,NA,NA,NA,NA,NA,NA,228.97,57.15,365.84,18.32,891.07,474.81,1133.99,213.92,228.97,57.15,365.84,18.32,891.07,474.81,1133.99,NA
201718107,18107,IN,Montgomery,38397,NA,NA,NA,NA,NA,NA,NA,NA,844.23,136.92,857.26,0,2028.99,1323.92,0,808.02,844.23,136.92,857.26,0,2028.99,1323.92,0,NA
201718109,18109,IN,Morgan,69810,NA,NA,NA,NA,NA,NA,NA,NA,769.25,356.86,1179.77,833.33,2040.82,1377.41,751.88,755.31,769.25,356.86,1179.77,833.33,2040.82,1377.41,751.88,NA
201718111,18111,IN,Newton,14041,NA,NA,NA,NA,NA,NA,NA,NA,686.7,94.03,777.71,0,3333.33,526.32,0,677.17,686.7,94.03,777.71,0,3333.33,526.32,0,NA
201718113,18113,IN,Noble,47384,NA,NA,NA,NA,NA,NA,NA,NA,494.1,134.87,804.95,0,1115.24,192,0,509.65,494.1,134.87,804.95,0,1115.24,192,0,NA
201718115,18115,IN,Ohio,5845,NA,NA,NA,NA,NA,NA,NA,NA,242.29,0,0,0,0,0,0,269.41,242.29,0,0,0,0,0,0,NA
201718117,18117,IN,Orange,19404,NA,NA,NA,NA,NA,NA,NA,NA,272.23,50.15,1091.21,0,825.11,1058.2,2640,353.39,272.23,50.15,1091.21,0,825.11,1058.2,2640,NA
201718119,18119,IN,Owen,20793,NA,NA,NA,NA,NA,NA,NA,NA,451.16,45.83,799.64,0,1834.86,0,0,395.53,451.16,45.83,799.64,0,1834.86,0,0,NA
201718121,18121,IN,Parke,16903,NA,NA,NA,NA,NA,NA,NA,NA,507.38,104.17,1986.48,12800,253.16,335.44,0,538.87,507.38,104.17,1986.48,12800,253.16,335.44,0,NA
201718123,18123,IN,Perry,18988,NA,NA,NA,NA,NA,NA,NA,NA,287.9,92.34,563.63,0,1008.46,568.18,2564.1,306.88,287.9,92.34,563.63,0,1008.46,568.18,2564.1,NA
201718125,18125,IN,Pike,12332,NA,NA,NA,NA,NA,NA,NA,NA,587.01,213.68,1070.88,0,5383.33,0,0,674.49,587.01,213.68,1070.88,0,5383.33,0,0,NA
201718127,18127,IN,Porter,168544,NA,NA,NA,NA,NA,NA,NA,NA,433.66,86.14,792.42,50.45,2185.79,325.55,309.6,412.34,433.66,86.14,792.42,50.45,2185.79,325.55,309.6,NA
201718129,18129,IN,Posey,25566,NA,NA,NA,NA,NA,NA,NA,NA,343.62,86.73,632.14,0,1754.39,0,0,222.34,343.62,86.73,632.14,0,1754.39,0,0,NA
201718131,18131,IN,Pulaski,12518,NA,NA,NA,NA,NA,NA,NA,NA,828.45,131.51,1978.24,0,2298.85,400,0,1085.21,828.45,131.51,1978.24,0,2298.85,400,0,NA
201718133,18133,IN,Putnam,37610,NA,NA,NA,NA,NA,NA,NA,NA,503.12,154.06,734.17,0,229.71,1136.36,0,499.78,503.12,154.06,734.17,0,229.71,1136.36,0,NA
201718135,18135,IN,Randolph,24954,NA,NA,NA,NA,NA,NA,NA,NA,456.12,131.65,916.01,0,4054.05,1561.98,0,425.04,456.12,131.65,916.01,0,4054.05,1561.98,0,NA
201718137,18137,IN,Ripley,28485,NA,NA,NA,NA,NA,NA,NA,NA,407,66.67,1118.94,0,813.01,659.02,0,404.79,407,66.67,1118.94,0,813.01,659.02,0,NA
201718139,18139,IN,Rush,16659,NA,NA,NA,NA,NA,NA,NA,NA,396.98,19.04,506.85,0,1652.89,0,2969.7,372.59,396.98,19.04,506.85,0,1652.89,0,2969.7,NA
201718141,18141,IN,St.,269994,NA,NA,NA,NA,NA,NA,NA,NA,358.93,88.91,628.29,26.9,1276.36,162,0,218.63,358.93,88.91,628.29,26.9,1276.36,162,0,NA
201718143,18143,IN,Scott,23853,NA,NA,NA,NA,NA,NA,NA,NA,709.68,193.67,683.43,0,3174.76,407.93,0,661.09,709.68,193.67,683.43,0,3174.76,407.93,0,NA
201718145,18145,IN,Shelby,44404,NA,NA,NA,NA,NA,NA,NA,NA,593.02,154.52,1164.32,0,1216.55,853.24,0,617.75,593.02,154.52,1164.32,0,1216.55,853.24,0,NA
201718147,18147,IN,Spencer,20417,NA,NA,NA,NA,NA,NA,NA,NA,349.22,63.34,760.92,0,1503.76,270.27,0,446.9,349.22,63.34,760.92,0,1503.76,270.27,0,NA
201718149,18149,IN,Starke,22944,NA,NA,NA,NA,NA,NA,NA,NA,579.47,96.93,618.64,0,1435.64,0,0,465.25,579.47,96.93,618.64,0,1435.64,0,0,NA
201718151,18151,IN,Steuben,34421,NA,NA,NA,NA,NA,NA,NA,NA,535.4,66.48,1103.85,0,2916.67,2162.85,0,417.54,535.4,66.48,1103.85,0,2916.67,2162.85,0,NA
201718153,18153,IN,Sullivan,20699,NA,NA,NA,NA,NA,NA,NA,NA,412.09,152.23,568.18,0,191.91,383.14,0,391.31,412.09,152.23,568.18,0,191.91,383.14,0,NA
201718155,18155,IN,Switzerland,10674,NA,NA,NA,NA,NA,NA,NA,NA,242.37,0,0,0,0,0,0,273.92,242.37,0,0,0,0,0,0,NA
201718157,18157,IN,Tippecanoe,191670,NA,NA,NA,NA,NA,NA,NA,NA,252.86,98.09,603.46,7,992.36,76.56,0,250.26,252.86,98.09,603.46,7,992.36,76.56,0,NA
201718159,18159,IN,Tipton,15139,NA,NA,NA,NA,NA,NA,NA,NA,305.01,42.92,660.07,0,1351.35,378.79,0,220.05,305.01,42.92,660.07,0,1351.35,378.79,0,NA
201718161,18161,IN,Union,7162,NA,NA,NA,NA,NA,NA,NA,NA,434.69,43.57,303.56,0,1960.78,1219.51,0,338.52,434.69,43.57,303.56,0,1960.78,1219.51,0,NA
201718163,18163,IN,Vanderburgh,180900,NA,NA,NA,NA,NA,NA,NA,NA,510.08,204.87,914.79,48.29,1704.97,304.88,402.03,435.85,510.08,204.87,914.79,48.29,1704.97,304.88,402.03,NA
201718165,18165,IN,Vermillion,15487,NA,NA,NA,NA,NA,NA,NA,NA,683.94,292.46,1727.33,0,4347.83,1088.71,6136.36,670.5,683.94,292.46,1727.33,0,4347.83,1088.71,6136.36,NA
201718167,18167,IN,Vigo,107681,NA,NA,NA,NA,NA,NA,NA,NA,423.69,109.7,688.29,0,1067.12,71.06,0,362.57,423.69,109.7,688.29,0,1067.12,71.06,0,NA
201718169,18169,IN,Wabash,31410,NA,NA,NA,NA,NA,NA,NA,NA,426.89,141.83,713.85,0,862.94,202.84,0,443.76,426.89,141.83,713.85,0,862.94,202.84,0,NA
201718171,18171,IN,Warren,8198,NA,NA,NA,NA,NA,NA,NA,NA,411.93,160.06,808,0,7513.51,2674.16,0,486.91,411.93,160.06,808,0,7513.51,2674.16,0,NA
201718173,18173,IN,Warrick,62505,NA,NA,NA,NA,NA,NA,NA,NA,164.25,25.12,620.33,48.66,511.51,137.84,0,165.86,164.25,25.12,620.33,48.66,511.51,137.84,0,NA
201718175,18175,IN,Washington,27788,NA,NA,NA,NA,NA,NA,NA,NA,418.36,79.5,811.23,0,9878.5,0,0,463.41,418.36,79.5,811.23,0,9878.5,0,0,NA
201718177,18177,IN,Wayne,66178,NA,NA,NA,NA,NA,NA,NA,NA,701.35,219.33,1335.85,0,2737.43,663.22,0,630.37,701.35,219.33,1335.85,0,2737.43,663.22,0,NA
201718179,18179,IN,Wells,28014,NA,NA,NA,NA,NA,NA,NA,NA,532.9,70.32,1065.17,0,5035.97,735.29,2500,432.11,532.9,70.32,1065.17,0,5035.97,735.29,2500,NA
201718181,18181,IN,White,24165,NA,NA,NA,NA,NA,NA,NA,NA,821.34,218.7,1186.62,0,2777.78,317.71,4244.9,733.63,821.34,218.7,1186.62,0,2777.78,317.71,4244.9,NA
201718183,18183,IN,Whitley,33777,NA,NA,NA,NA,NA,NA,NA,NA,587.36,76.05,832.34,0,4964.54,750,2196.43,512.77,587.36,76.05,832.34,0,4964.54,750,2196.43,NA
201719001,19001,IA,Adair,7053,NA,NA,NA,NA,NA,NA,NA,NA,70.7,0,91.95,0,0,0,0,73.21,70.7,0,91.95,0,0,0,0,NA
201719003,19003,IA,Adams,3663,NA,NA,NA,NA,NA,NA,NA,NA,783.41,186.22,547.45,0,5357.14,0,0,285.71,783.41,186.22,547.45,0,5357.14,0,0,NA
201719005,19005,IA,Allamakee,13804,NA,NA,NA,NA,NA,NA,NA,NA,75.02,25.79,72.8,0,0,609.76,0,54.97,75.02,25.79,72.8,0,0,609.76,0,NA
201719007,19007,IA,Appanoose,12363,NA,NA,NA,NA,NA,NA,NA,NA,313.82,27.53,270.49,0,0,0,0,170.94,313.82,27.53,270.49,0,0,0,0,NA
201719009,19009,IA,Audubon,5566,NA,NA,NA,NA,NA,NA,NA,NA,61.44,0,61.31,1136.36,0,0,0,31.59,61.44,0,61.31,1136.36,0,0,0,NA
201719011,19011,IA,Benton,25633,NA,NA,NA,NA,NA,NA,NA,NA,62.37,38.09,269.74,0,1151.08,416.67,1315.79,45.05,62.37,38.09,269.74,0,1151.08,416.67,1315.79,NA
201719013,19013,IA,Black,132409,NA,NA,NA,NA,NA,NA,NA,NA,302.73,109.75,486.79,0,1381.12,248,0,180.33,302.73,109.75,486.79,0,1381.12,248,0,NA
201719015,19015,IA,Boone,26476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
201719017,19017,IA,Bremer,24822,NA,NA,NA,NA,NA,NA,NA,NA,187.84,0,64.52,0,1811.59,390.62,0,108.9,187.84,0,64.52,0,1811.59,390.62,0,NA
201719019,19019,IA,Buchanan,21156,NA,NA,NA,NA,NA,NA,NA,NA,163.21,47.33,137.85,0,1605.5,0,0,169.3,163.21,47.33,137.85,0,1605.5,0,0,NA
201719021,19021,IA,Buena,20102,NA,NA,NA,NA,NA,NA,NA,NA,206.3,0,244.76,136.61,890.87,272.64,14478.26,203.64,206.3,0,244.76,136.61,890.87,272.64,14478.26,NA
201719023,19023,IA,Butler,14582,NA,NA,NA,NA,NA,NA,NA,NA,139.26,46.92,45.93,0,0,948.53,0,72.18,139.26,46.92,45.93,0,0,948.53,0,NA
201719025,19025,IA,Calhoun,9749,NA,NA,NA,NA,NA,NA,NA,NA,34.71,37.96,79.77,0,0,0,466.67,27.71,34.71,37.96,79.77,0,0,0,466.67,NA
201719027,19027,IA,Carroll,20273,NA,NA,NA,NA,NA,NA,NA,NA,57.77,0,163.19,0,439.56,0,0,69.19,57.77,0,163.19,0,439.56,0,0,NA
201719029,19029,IA,Cass,13126,NA,NA,NA,NA,NA,NA,NA,NA,207.5,0,204.92,0,5263.16,0,0,176.27,207.5,0,204.92,0,5263.16,0,0,NA
201719031,19031,IA,Cedar,18551,NA,NA,NA,NA,NA,NA,NA,NA,163.51,105.36,658.23,0,3191.49,354.58,0,152.26,163.51,105.36,658.23,0,3191.49,354.58,0,NA
201719033,19033,IA,Cerro,42997,NA,NA,NA,NA,NA,NA,NA,NA,280.06,60.68,430.58,0,1554.4,137.09,0,269.55,280.06,60.68,430.58,0,1554.4,137.09,0,NA
201719035,19035,IA,Cherokee,11330,NA,NA,NA,NA,NA,NA,NA,NA,151.35,0,118.27,0,0,1162.79,0,64.54,151.35,0,118.27,0,0,1162.79,0,NA
201719037,19037,IA,Chickasaw,12036,NA,NA,NA,NA,NA,NA,NA,NA,55.19,0,106.02,0,3061.22,0,0,86.18,55.19,0,106.02,0,3061.22,0,0,NA
201719039,19039,IA,Clarke,9331,NA,NA,NA,NA,NA,NA,NA,NA,302.44,72.78,591.72,0,3385.71,0,0,320.92,302.44,72.78,591.72,0,3385.71,0,0,NA
201719041,19041,IA,Clay,16153,NA,NA,NA,NA,NA,NA,NA,NA,142.42,40.95,202.18,0,990.1,557.1,0,97.31,142.42,40.95,202.18,0,990.1,557.1,0,NA
201719043,19043,IA,Clayton,17650,NA,NA,NA,NA,NA,NA,NA,NA,133.26,19.6,37,0,4910.71,523.56,0,98.65,133.26,19.6,37,0,4910.71,523.56,0,NA
201719045,19045,IA,Clinton,46902,NA,NA,NA,NA,NA,NA,NA,NA,183.02,47.99,334.01,829.27,1934.24,155.03,2103.09,130.91,183.02,47.99,334.01,829.27,1934.24,155.03,2103.09,NA
201719047,19047,IA,Crawford,17119,NA,NA,NA,NA,NA,NA,NA,NA,85.22,20.1,250.58,0,240.96,163.72,0,58.95,85.22,20.1,250.58,0,240.96,163.72,0,NA
201719049,19049,IA,Dallas,87215,NA,NA,NA,NA,NA,NA,NA,NA,35.55,3.55,103.36,0,77.88,87.11,0,33.05,35.55,3.55,103.36,0,77.88,87.11,0,NA
201719051,19051,IA,Davis,8991,NA,NA,NA,NA,NA,NA,NA,NA,134.64,39.14,189.11,0,0,1037.5,0,98.62,134.64,39.14,189.11,0,0,1037.5,0,NA
201719053,19053,IA,Decatur,7943,NA,NA,NA,NA,NA,NA,NA,NA,60.85,0,39.59,0,0,0,0,65.73,60.85,0,39.59,0,0,0,0,NA
201719055,19055,IA,Delaware,17158,NA,NA,NA,NA,NA,NA,NA,NA,56.83,0,111.15,0,0,581.4,0,58.63,56.83,0,111.15,0,0,581.4,0,NA
201719057,19057,IA,Des,39320,NA,NA,NA,NA,NA,NA,NA,NA,225.5,49.69,412.74,0,706.03,283.24,0,131.65,225.5,49.69,412.74,0,706.03,283.24,0,NA
