yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
197605077,5077,AR,Lee,16974,NA,NA,NA,NA,NA,NA,NA,NA,349.91,45.75,701.59,NA,NA,NA,NA,NA,349.91,45.75,701.59,0,0,0,0,NA
197605079,5079,AR,Lincoln,13258,NA,NA,NA,NA,NA,NA,NA,NA,17.64,0,5.3,NA,NA,NA,NA,NA,17.64,0,5.3,0,0,0,0,NA
197605081,5081,AR,Little,12862,NA,NA,NA,NA,NA,NA,NA,NA,26.5,0,54.14,NA,NA,NA,NA,NA,26.5,0,54.14,0,0,0,0,NA
197605083,5083,AR,Logan,19416,NA,NA,NA,NA,NA,NA,NA,NA,136.21,10.68,293.7,NA,NA,NA,NA,NA,136.21,10.68,293.7,0,0,0,0,NA
197605085,5085,AR,Lonoke,31826,NA,NA,NA,NA,NA,NA,NA,NA,47.54,0,96.88,NA,NA,NA,NA,NA,47.54,0,96.88,0,0,0,0,NA
197605087,5087,AR,Madison,10574,NA,NA,NA,NA,NA,NA,NA,NA,5.13,0,62.54,NA,NA,NA,NA,NA,5.13,0,62.54,0,0,0,0,NA
197605089,5089,AR,Marion,10013,NA,NA,NA,NA,NA,NA,NA,NA,16.85,0,8.8,NA,NA,NA,NA,NA,16.85,0,8.8,0,0,0,0,NA
197605091,5091,AR,Miller,36595,NA,NA,NA,NA,NA,NA,NA,NA,144.44,14.97,277.23,NA,NA,NA,NA,NA,144.44,14.97,277.23,0,0,0,0,NA
197605093,5093,AR,Mississippi,61126,NA,NA,NA,NA,NA,NA,NA,NA,245.11,13.16,488.18,NA,NA,NA,NA,NA,245.11,13.16,488.18,0,0,0,0,NA
197605095,5095,AR,Monroe,14520,NA,NA,NA,NA,NA,NA,NA,NA,57.15,0,120.74,NA,NA,NA,NA,NA,57.15,0,120.74,0,0,0,0,NA
197605097,5097,AR,Montgomery,7342,NA,NA,NA,NA,NA,NA,NA,NA,34.26,0,69.16,NA,NA,NA,NA,NA,34.26,0,69.16,0,0,0,0,NA
197605099,5099,AR,Nevada,10632,NA,NA,NA,NA,NA,NA,NA,NA,41.3,0,84.98,NA,NA,NA,NA,NA,41.3,0,84.98,0,0,0,0,NA
197605101,5101,AR,Newton,7237,NA,NA,NA,NA,NA,NA,NA,NA,33.3,0,66.46,NA,NA,NA,NA,NA,33.3,0,66.46,0,0,0,0,NA
197605103,5103,AR,Ouachita,30362,NA,NA,NA,NA,NA,NA,NA,NA,59.32,0,125.31,NA,NA,NA,NA,NA,59.32,0,125.31,0,0,0,0,NA
197605105,5105,AR,Perry,6951,NA,NA,NA,NA,NA,NA,NA,NA,72.34,35.66,110.08,NA,NA,NA,NA,NA,72.34,35.66,110.08,0,0,0,0,NA
197605107,5107,AR,Phillips,37005,NA,NA,NA,NA,NA,NA,NA,NA,223.92,40.13,439.7,NA,NA,NA,NA,NA,223.92,40.13,439.7,0,0,0,0,NA
197605109,5109,AR,Pike,9599,NA,NA,NA,NA,NA,NA,NA,NA,39.2,0,79.87,NA,NA,NA,NA,NA,39.2,0,79.87,0,0,0,0,NA
197605111,5111,AR,Poinsett,27642,NA,NA,NA,NA,NA,NA,NA,NA,89.16,0,183.58,NA,NA,NA,NA,NA,89.16,0,183.58,0,0,0,0,NA
197605113,5113,AR,Polk,16405,NA,NA,NA,NA,NA,NA,NA,NA,15.62,0,31.94,NA,NA,NA,NA,NA,15.62,0,31.94,0,0,0,0,NA
197605115,5115,AR,Pope,35383,NA,NA,NA,NA,NA,NA,NA,NA,27.77,6.64,49.07,NA,NA,NA,NA,NA,27.77,6.64,49.07,0,0,0,0,NA
197605117,5117,AR,Prairie,10565,NA,NA,NA,NA,NA,NA,NA,NA,66.7,0,134.45,NA,NA,NA,NA,NA,66.7,0,134.45,0,0,0,0,NA
197605119,5119,AR,Pulaski,325792,NA,NA,NA,NA,NA,NA,NA,NA,140.84,16.93,269.9,NA,NA,NA,NA,NA,140.84,16.93,269.9,0,0,0,0,NA
197605121,5121,AR,Randolph,16021,NA,NA,NA,NA,NA,NA,NA,NA,46.33,6.81,229.39,NA,NA,NA,NA,NA,46.33,6.81,229.39,0,0,0,0,NA
197605123,5123,AR,St.,31207,NA,NA,NA,NA,NA,NA,NA,NA,185.88,28.85,362.19,NA,NA,NA,NA,NA,185.88,28.85,362.19,0,0,0,0,NA
197605125,5125,AR,Saline,46215,NA,NA,NA,NA,NA,NA,NA,NA,35.75,0,71.55,NA,NA,NA,NA,NA,35.75,0,71.55,0,0,0,0,NA
197605127,5127,AR,Scott,9520,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197605129,5129,AR,Searcy,8783,NA,NA,NA,NA,NA,NA,NA,NA,80.89,0,18.95,NA,NA,NA,NA,NA,80.89,0,18.95,0,0,0,0,NA
197605131,5131,AR,Sebastian,90590,NA,NA,NA,NA,NA,NA,NA,NA,165.41,7.71,330.86,NA,NA,NA,NA,NA,165.41,7.71,330.86,0,0,0,0,NA
197605133,5133,AR,Sevier,13272,NA,NA,NA,NA,NA,NA,NA,NA,41.02,0,85.08,NA,NA,NA,NA,NA,41.02,0,85.08,0,0,0,0,NA
197605135,5135,AR,Sharp,12355,NA,NA,NA,NA,NA,NA,NA,NA,74.53,0,21.91,NA,NA,NA,NA,NA,74.53,0,21.91,0,0,0,0,NA
197605137,5137,AR,Stone,8093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197605139,5139,AR,Union,47226,NA,NA,NA,NA,NA,NA,NA,NA,106.12,4.96,218.46,NA,NA,NA,NA,NA,106.12,4.96,218.46,0,0,0,0,NA
197605141,5141,AR,Van,11200,NA,NA,NA,NA,NA,NA,NA,NA,88.64,0,180.4,NA,NA,NA,NA,NA,88.64,0,180.4,0,0,0,0,NA
197605143,5143,AR,Washington,91100,NA,NA,NA,NA,NA,NA,NA,NA,58.1,10.77,103.43,NA,NA,NA,NA,NA,58.1,10.77,103.43,0,0,0,0,NA
197605145,5145,AR,White,47551,NA,NA,NA,NA,NA,NA,NA,NA,112.94,34.29,195.55,NA,NA,NA,NA,NA,112.94,34.29,195.55,0,0,0,0,NA
197605147,5147,AR,Woodruff,10786,NA,NA,NA,NA,NA,NA,NA,NA,171.12,0,361.82,NA,NA,NA,NA,NA,171.12,0,361.82,0,0,0,0,NA
197605149,5149,AR,Yell,17643,NA,NA,NA,NA,NA,NA,NA,NA,81.78,13.77,152.32,NA,NA,NA,NA,NA,81.78,13.77,152.32,0,0,0,0,NA
197606001,6001,CA,Alameda,1098145,NA,NA,NA,NA,NA,NA,NA,NA,228.82,44.62,416.01,NA,NA,NA,NA,NA,228.82,44.62,416.01,0,0,0,0,NA
197606003,6003,CA,Alpine,825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197606005,6005,CA,Amador,15264,NA,NA,NA,NA,NA,NA,NA,NA,81.88,0,158.6,NA,NA,NA,NA,NA,81.88,0,158.6,0,0,0,0,NA
197606007,6007,CA,Butte,125384,NA,NA,NA,NA,NA,NA,NA,NA,133.97,19.03,255.13,NA,NA,NA,NA,NA,133.97,19.03,255.13,0,0,0,0,NA
197606009,6009,CA,Calaveras,15701,NA,NA,NA,NA,NA,NA,NA,NA,244.36,0,475.49,NA,NA,NA,NA,NA,244.36,0,475.49,0,0,0,0,NA
197606011,6011,CA,Colusa,12837,NA,NA,NA,NA,NA,NA,NA,NA,309.1,0,592.81,NA,NA,NA,NA,NA,309.1,0,592.81,0,0,0,0,NA
197606013,6013,CA,Contra,601222,NA,NA,NA,NA,NA,NA,NA,NA,78.52,15.47,143.41,NA,NA,NA,NA,NA,78.52,15.47,143.41,0,0,0,0,NA
197606015,6015,CA,Del,16302,NA,NA,NA,NA,NA,NA,NA,NA,391.75,43.77,731.8,NA,NA,NA,NA,NA,391.75,43.77,731.8,0,0,0,0,NA
197606017,6017,CA,El,62538,NA,NA,NA,NA,NA,NA,NA,NA,187.62,21.18,338.73,NA,NA,NA,NA,NA,187.62,21.18,338.73,0,0,0,0,NA
197606019,6019,CA,Fresno,477161,NA,NA,NA,NA,NA,NA,NA,NA,241.61,44.56,443.65,NA,NA,NA,NA,NA,241.61,44.56,443.65,0,0,0,0,NA
197606021,6021,CA,Glenn,19685,NA,NA,NA,NA,NA,NA,NA,NA,225.76,0,440.23,NA,NA,NA,NA,NA,225.76,0,440.23,0,0,0,0,NA
197606023,6023,CA,Humboldt,105162,NA,NA,NA,NA,NA,NA,NA,NA,144,14.98,267.32,NA,NA,NA,NA,NA,144,14.98,267.32,0,0,0,0,NA
197606025,6025,CA,Imperial,85273,NA,NA,NA,NA,NA,NA,NA,NA,536.49,111.66,983.1,NA,NA,NA,NA,NA,536.49,111.66,983.1,0,0,0,0,NA
197606027,6027,CA,Inyo,17036,NA,NA,NA,NA,NA,NA,NA,NA,273.69,14.02,511.78,NA,NA,NA,NA,NA,273.69,14.02,511.78,0,0,0,0,NA
197606029,6029,CA,Kern,366936,NA,NA,NA,NA,NA,NA,NA,NA,305.99,33.73,582.47,NA,NA,NA,NA,NA,305.99,33.73,582.47,0,0,0,0,NA
197606031,6031,CA,Kings,71710,NA,NA,NA,NA,NA,NA,NA,NA,241.71,27.53,427.23,NA,NA,NA,NA,NA,241.71,27.53,427.23,0,0,0,0,NA
197606033,6033,CA,Lake,27427,NA,NA,NA,NA,NA,NA,NA,NA,165.8,0,334.35,NA,NA,NA,NA,NA,165.8,0,334.35,0,0,0,0,NA
197606035,6035,CA,Lassen,18641,NA,NA,NA,NA,NA,NA,NA,NA,124.31,0,216.47,NA,NA,NA,NA,NA,124.31,0,216.47,0,0,0,0,NA
197606037,6037,CA,Los,7211666,NA,NA,NA,NA,NA,NA,NA,NA,183.4,30.22,339.98,NA,NA,NA,NA,NA,183.4,30.22,339.98,0,0,0,0,NA
197606039,6039,CA,Madera,49697,NA,NA,NA,NA,NA,NA,NA,NA,403.33,59.12,745.03,NA,NA,NA,NA,NA,403.33,59.12,745.03,0,0,0,0,NA
197606041,6041,CA,Marin,220969,NA,NA,NA,NA,NA,NA,NA,NA,81.22,15.41,146.48,NA,NA,NA,NA,NA,81.22,15.41,146.48,0,0,0,0,NA
197606043,6043,CA,Mariposa,8688,NA,NA,NA,NA,NA,NA,NA,NA,128.71,0,249.4,NA,NA,NA,NA,NA,128.71,0,249.4,0,0,0,0,NA
197606045,6045,CA,Mendocino,58924,NA,NA,NA,NA,NA,NA,NA,NA,190.2,28.89,352.32,NA,NA,NA,NA,NA,190.2,28.89,352.32,0,0,0,0,NA
197606047,6047,CA,Merced,126365,NA,NA,NA,NA,NA,NA,NA,NA,115.51,0,226.59,NA,NA,NA,NA,NA,115.51,0,226.59,0,0,0,0,NA
197606049,6049,CA,Modoc,7972,NA,NA,NA,NA,NA,NA,NA,NA,211.12,98,314.84,NA,NA,NA,NA,NA,211.12,98,314.84,0,0,0,0,NA
197606051,6051,CA,Mono,7109,NA,NA,NA,NA,NA,NA,NA,NA,123.79,0,227.43,NA,NA,NA,NA,NA,123.79,0,227.43,0,0,0,0,NA
197606053,6053,CA,Monterey,275940,NA,NA,NA,NA,NA,NA,NA,NA,169.14,35.6,288.9,NA,NA,NA,NA,NA,169.14,35.6,288.9,0,0,0,0,NA
197606055,6055,CA,Napa,94968,NA,NA,NA,NA,NA,NA,NA,NA,89.22,12.19,164.19,NA,NA,NA,NA,NA,89.22,12.19,164.19,0,0,0,0,NA
197606057,6057,CA,Nevada,37387,NA,NA,NA,NA,NA,NA,NA,NA,181.47,0,355.38,NA,NA,NA,NA,NA,181.47,0,355.38,0,0,0,0,NA
197606059,6059,CA,Orange,1772685,NA,NA,NA,NA,NA,NA,NA,NA,119.73,19.97,218.73,NA,NA,NA,NA,NA,119.73,19.97,218.73,0,0,0,0,NA
197606061,6061,CA,Placer,95386,NA,NA,NA,NA,NA,NA,NA,NA,100.78,6.35,195.19,NA,NA,NA,NA,NA,100.78,6.35,195.19,0,0,0,0,NA
197606063,6063,CA,Plumas,14182,NA,NA,NA,NA,NA,NA,NA,NA,107.03,0,200.42,NA,NA,NA,NA,NA,107.03,0,200.42,0,0,0,0,NA
197606065,6065,CA,Riverside,548030,NA,NA,NA,NA,NA,NA,NA,NA,199.98,25.99,379.79,NA,NA,NA,NA,NA,199.98,25.99,379.79,0,0,0,0,NA
197606067,6067,CA,Sacramento,711748,NA,NA,NA,NA,NA,NA,NA,NA,225.22,33,425.25,NA,NA,NA,NA,NA,225.22,33,425.25,0,0,0,0,NA
197606069,6069,CA,San,21871,NA,NA,NA,NA,NA,NA,NA,NA,253.95,0,510.13,NA,NA,NA,NA,NA,253.95,0,510.13,0,0,0,0,NA
197606071,6071,CA,San,734491,NA,NA,NA,NA,NA,NA,NA,NA,163.67,25.87,299.43,NA,NA,NA,NA,NA,163.67,25.87,299.43,0,0,0,0,NA
197606073,6073,CA,San,1642781,NA,NA,NA,NA,NA,NA,NA,NA,161.76,16.84,294.99,NA,NA,NA,NA,NA,161.76,16.84,294.99,0,0,0,0,NA
197606075,6075,CA,San,686112,NA,NA,NA,NA,NA,NA,NA,NA,280.13,46.76,507.07,NA,NA,NA,NA,NA,280.13,46.76,507.07,0,0,0,0,NA
197606077,6077,CA,San,317672,NA,NA,NA,NA,NA,NA,NA,NA,271.77,35.01,510.28,NA,NA,NA,NA,NA,271.77,35.01,510.28,0,0,0,0,NA
197606079,6079,CA,San,134265,NA,NA,NA,NA,NA,NA,NA,NA,152.57,12.1,275.35,NA,NA,NA,NA,NA,152.57,12.1,275.35,0,0,0,0,NA
197606081,6081,CA,San,580572,NA,NA,NA,NA,NA,NA,NA,NA,120.84,28.1,216.04,NA,NA,NA,NA,NA,120.84,28.1,216.04,0,0,0,0,NA
197606083,6083,CA,Santa,286080,NA,NA,NA,NA,NA,NA,NA,NA,144.75,18.67,269.85,NA,NA,NA,NA,NA,144.75,18.67,269.85,0,0,0,0,NA
197606085,6085,CA,Santa,1206703,NA,NA,NA,NA,NA,NA,NA,NA,167.35,19.35,279.45,NA,NA,NA,NA,NA,167.35,19.35,279.45,0,0,0,0,NA
197606087,6087,CA,Santa,168032,NA,NA,NA,NA,NA,NA,NA,NA,146.8,16.18,280.72,NA,NA,NA,NA,NA,146.8,16.18,280.72,0,0,0,0,NA
197606089,6089,CA,Shasta,94913,NA,NA,NA,NA,NA,NA,NA,NA,203.93,4.8,409.46,NA,NA,NA,NA,NA,203.93,4.8,409.46,0,0,0,0,NA
197606091,6091,CA,Sierra,2862,NA,NA,NA,NA,NA,NA,NA,NA,78.91,0,154,NA,NA,NA,NA,NA,78.91,0,154,0,0,0,0,NA
197606093,6093,CA,Siskiyou,35637,NA,NA,NA,NA,NA,NA,NA,NA,105.4,0,207.18,NA,NA,NA,NA,NA,105.4,0,207.18,0,0,0,0,NA
197606095,6095,CA,Solano,197971,NA,NA,NA,NA,NA,NA,NA,NA,168.27,28.74,295.2,NA,NA,NA,NA,NA,168.27,28.74,295.2,0,0,0,0,NA
197606097,6097,CA,Sonoma,262659,NA,NA,NA,NA,NA,NA,NA,NA,141.64,14.64,274.56,NA,NA,NA,NA,NA,141.64,14.64,274.56,0,0,0,0,NA
197606099,6099,CA,Stanislaus,236293,NA,NA,NA,NA,NA,NA,NA,NA,266.34,45.15,495.92,NA,NA,NA,NA,NA,266.34,45.15,495.92,0,0,0,0,NA
197606101,6101,CA,Sutter,48687,NA,NA,NA,NA,NA,NA,NA,NA,161.73,23.57,301.03,NA,NA,NA,NA,NA,161.73,23.57,301.03,0,0,0,0,NA
197606103,6103,CA,Tehama,33358,NA,NA,NA,NA,NA,NA,NA,NA,261.7,21.48,502.32,NA,NA,NA,NA,NA,261.7,21.48,502.32,0,0,0,0,NA
197606105,6105,CA,Trinity,9863,NA,NA,NA,NA,NA,NA,NA,NA,90,0,175.2,NA,NA,NA,NA,NA,90,0,175.2,0,0,0,0,NA
197606107,6107,CA,Tulare,219129,NA,NA,NA,NA,NA,NA,NA,NA,273.94,29.62,522.69,NA,NA,NA,NA,NA,273.94,29.62,522.69,0,0,0,0,NA
197606109,6109,CA,Tuolumne,26516,NA,NA,NA,NA,NA,NA,NA,NA,140.11,0,263.83,NA,NA,NA,NA,NA,140.11,0,263.83,0,0,0,0,NA
197606111,6111,CA,Ventura,460484,NA,NA,NA,NA,NA,NA,NA,NA,165.81,28.69,298.78,NA,NA,NA,NA,NA,165.81,28.69,298.78,0,0,0,0,NA
197606113,6113,CA,Yolo,101392,NA,NA,NA,NA,NA,NA,NA,NA,187.37,20.43,352.45,NA,NA,NA,NA,NA,187.37,20.43,352.45,0,0,0,0,NA
197606115,6115,CA,Yuba,47296,NA,NA,NA,NA,NA,NA,NA,NA,218.59,35.47,387.3,NA,NA,NA,NA,NA,218.59,35.47,387.3,0,0,0,0,NA
197608001,8001,CO,Adams,224437,NA,NA,NA,NA,NA,NA,NA,NA,39.7,3.98,75.75,NA,NA,NA,NA,NA,39.7,3.98,75.75,0,0,0,0,NA
197608003,8003,CO,Alamosa,12074,NA,NA,NA,NA,NA,NA,NA,NA,124.98,0,158.91,NA,NA,NA,NA,NA,124.98,0,158.91,0,0,0,0,NA
197608005,8005,CO,Arapahoe,230476,NA,NA,NA,NA,NA,NA,NA,NA,28.02,0,55.95,NA,NA,NA,NA,NA,28.02,0,55.95,0,0,0,0,NA
197608007,8007,CO,Archuleta,3251,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197608009,8009,CO,Baca,5735,NA,NA,NA,NA,NA,NA,NA,NA,90.73,0,165.75,NA,NA,NA,NA,NA,90.73,0,165.75,0,0,0,0,NA
197608011,8011,CO,Bent,6286,NA,NA,NA,NA,NA,NA,NA,NA,25.58,0,35.58,NA,NA,NA,NA,NA,25.58,0,35.58,0,0,0,0,NA
197608013,8013,CO,Boulder,169121,NA,NA,NA,NA,NA,NA,NA,NA,53.34,4.72,98.74,NA,NA,NA,NA,NA,53.34,4.72,98.74,0,0,0,0,NA
197608014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197608015,8015,CO,Chaffee,12106,NA,NA,NA,NA,NA,NA,NA,NA,70.74,0,131.17,NA,NA,NA,NA,NA,70.74,0,131.17,0,0,0,0,NA
197608017,8017,CO,Cheyenne,2226,NA,NA,NA,NA,NA,NA,NA,NA,201.91,0,399.71,NA,NA,NA,NA,NA,201.91,0,399.71,0,0,0,0,NA
197608019,8019,CO,Clear,6201,NA,NA,NA,NA,NA,NA,NA,NA,214.13,0,398.76,NA,NA,NA,NA,NA,214.13,0,398.76,0,0,0,0,NA
197608021,8021,CO,Conejos,7925,NA,NA,NA,NA,NA,NA,NA,NA,76.57,0,142.86,NA,NA,NA,NA,NA,76.57,0,142.86,0,0,0,0,NA
197608023,8023,CO,Costilla,3120,NA,NA,NA,NA,NA,NA,NA,NA,91.96,0,186.97,NA,NA,NA,NA,NA,91.96,0,186.97,0,0,0,0,NA
197608025,8025,CO,Crowley,3209,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197608027,8027,CO,Custer,1184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197608029,8029,CO,Delta,18810,NA,NA,NA,NA,NA,NA,NA,NA,115.2,31.28,200.95,NA,NA,NA,NA,NA,115.2,31.28,200.95,0,0,0,0,NA
197608031,8031,CO,Denver,501142,NA,NA,NA,NA,NA,NA,NA,NA,196.43,21.41,376.18,NA,NA,NA,NA,NA,196.43,21.41,376.18,0,0,0,0,NA
197608033,8033,CO,Dolores,1572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197608035,8035,CO,Douglas,15889,NA,NA,NA,NA,NA,NA,NA,NA,53.29,0,95.75,NA,NA,NA,NA,NA,53.29,0,95.75,0,0,0,0,NA
197608037,8037,CO,Eagle,11862,NA,NA,NA,NA,NA,NA,NA,NA,33.96,0,62.28,NA,NA,NA,NA,NA,33.96,0,62.28,0,0,0,0,NA
197608039,8039,CO,Elbert,5313,NA,NA,NA,NA,NA,NA,NA,NA,61.94,0,122.32,NA,NA,NA,NA,NA,61.94,0,122.32,0,0,0,0,NA
197608041,8041,CO,El,291538,NA,NA,NA,NA,NA,NA,NA,NA,85.01,10.42,151.48,NA,NA,NA,NA,NA,85.01,10.42,151.48,0,0,0,0,NA
197608043,8043,CO,Fremont,26500,NA,NA,NA,NA,NA,NA,NA,NA,93.09,26.74,147.67,NA,NA,NA,NA,NA,93.09,26.74,147.67,0,0,0,0,NA
197608045,8045,CO,Garfield,19217,NA,NA,NA,NA,NA,NA,NA,NA,31.48,0,61.57,NA,NA,NA,NA,NA,31.48,0,61.57,0,0,0,0,NA
197608047,8047,CO,Gilpin,1895,NA,NA,NA,NA,NA,NA,NA,NA,57.21,0,103.02,NA,NA,NA,NA,NA,57.21,0,103.02,0,0,0,0,NA
197608049,8049,CO,Grand,6537,NA,NA,NA,NA,NA,NA,NA,NA,136.52,0,259.01,NA,NA,NA,NA,NA,136.52,0,259.01,0,0,0,0,NA
197608051,8051,CO,Gunnison,8964,NA,NA,NA,NA,NA,NA,NA,NA,24.05,0,43.23,NA,NA,NA,NA,NA,24.05,0,43.23,0,0,0,0,NA
197608053,8053,CO,Hinsdale,403,NA,NA,NA,NA,NA,NA,NA,NA,23.41,0,46.05,NA,NA,NA,NA,NA,23.41,0,46.05,0,0,0,0,NA
197608055,8055,CO,Huerfano,6780,NA,NA,NA,NA,NA,NA,NA,NA,174.22,36.78,315.82,NA,NA,NA,NA,NA,174.22,36.78,315.82,0,0,0,0,NA
197608057,8057,CO,Jackson,1717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197608059,8059,CO,Jefferson,327847,NA,NA,NA,NA,NA,NA,NA,NA,39.26,2.49,74.75,NA,NA,NA,NA,NA,39.26,2.49,74.75,0,0,0,0,NA
197608061,8061,CO,Kiowa,2026,NA,NA,NA,NA,NA,NA,NA,NA,130.37,0,0,NA,NA,NA,NA,NA,130.37,0,0,0,0,0,0,NA
197608063,8063,CO,Kit,7796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197608065,8065,CO,Lake,8926,NA,NA,NA,NA,NA,NA,NA,NA,100.18,9.13,176.81,NA,NA,NA,NA,NA,100.18,9.13,176.81,0,0,0,0,NA
197608067,8067,CO,La,25248,NA,NA,NA,NA,NA,NA,NA,NA,119.15,0,229.39,NA,NA,NA,NA,NA,119.15,0,229.39,0,0,0,0,NA
197608069,8069,CO,Larimer,123191,NA,NA,NA,NA,NA,NA,NA,NA,42.26,8.32,75.24,NA,NA,NA,NA,NA,42.26,8.32,75.24,0,0,0,0,NA
197608071,8071,CO,Las,15712,NA,NA,NA,NA,NA,NA,NA,NA,94.59,15.78,173.21,NA,NA,NA,NA,NA,94.59,15.78,173.21,0,0,0,0,NA
197608073,8073,CO,Lincoln,4934,NA,NA,NA,NA,NA,NA,NA,NA,106.35,0,213.25,NA,NA,NA,NA,NA,106.35,0,213.25,0,0,0,0,NA
197608075,8075,CO,Logan,19703,NA,NA,NA,NA,NA,NA,NA,NA,75.12,11.94,137.45,NA,NA,NA,NA,NA,75.12,11.94,137.45,0,0,0,0,NA
197608077,8077,CO,Mesa,66628,NA,NA,NA,NA,NA,NA,NA,NA,134.56,16.11,247.9,NA,NA,NA,NA,NA,134.56,16.11,247.9,0,0,0,0,NA
197608079,8079,CO,Mineral,820,NA,NA,NA,NA,NA,NA,NA,NA,110.7,23.17,190.81,NA,NA,NA,NA,NA,110.7,23.17,190.81,0,0,0,0,NA
197608081,8081,CO,Moffat,9464,NA,NA,NA,NA,NA,NA,NA,NA,142.16,25.38,242.19,NA,NA,NA,NA,NA,142.16,25.38,242.19,0,0,0,0,NA
197608083,8083,CO,Montezuma,14972,NA,NA,NA,NA,NA,NA,NA,NA,256.95,64.24,453.75,NA,NA,NA,NA,NA,256.95,64.24,453.75,0,0,0,0,NA
197608085,8085,CO,Montrose,21412,NA,NA,NA,NA,NA,NA,NA,NA,100.7,10.17,191,NA,NA,NA,NA,NA,100.7,10.17,191,0,0,0,0,NA
197608087,8087,CO,Morgan,21568,NA,NA,NA,NA,NA,NA,NA,NA,99.1,0,201.11,NA,NA,NA,NA,NA,99.1,0,201.11,0,0,0,0,NA
197608089,8089,CO,Otero,23978,NA,NA,NA,NA,NA,NA,NA,NA,61.36,0,124.7,NA,NA,NA,NA,NA,61.36,0,124.7,0,0,0,0,NA
197608091,8091,CO,Ouray,1981,NA,NA,NA,NA,NA,NA,NA,NA,100.39,11.31,185.98,NA,NA,NA,NA,NA,100.39,11.31,185.98,0,0,0,0,NA
197608093,8093,CO,Park,3352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
197608095,8095,CO,Phillips,4423,NA,NA,NA,NA,NA,NA,NA,NA,48.75,0,98.43,NA,NA,NA,NA,NA,48.75,0,98.43,0,0,0,0,NA
197608097,8097,CO,Pitkin,10021,NA,NA,NA,NA,NA,NA,NA,NA,50.31,0,95.9,NA,NA,NA,NA,NA,50.31,0,95.9,0,0,0,0,NA
197608099,8099,CO,Prowers,13732,NA,NA,NA,NA,NA,NA,NA,NA,83.56,0,170.27,NA,NA,NA,NA,NA,83.56,0,170.27,0,0,0,0,NA
197608101,8101,CO,Pueblo,125680,NA,NA,NA,NA,NA,NA,NA,NA,123.73,8.51,238.04,NA,NA,NA,NA,NA,123.73,8.51,238.04,0,0,0,0,NA
197608103,8103,CO,Rio,4904,NA,NA,NA,NA,NA,NA,NA,NA,101.31,0,190.28,NA,NA,NA,NA,NA,101.31,0,190.28,0,0,0,0,NA
197608105,8105,CO,Rio,10699,NA,NA,NA,NA,NA,NA,NA,NA,110.72,21.43,199.51,NA,NA,NA,NA,NA,110.72,21.43,199.51,0,0,0,0,NA
197608107,8107,CO,Routt,10138,NA,NA,NA,NA,NA,NA,NA,NA,62.91,22.54,98.01,NA,NA,NA,NA,NA,62.91,22.54,98.01,0,0,0,0,NA
197608109,8109,CO,Saguache,4112,NA,NA,NA,NA,NA,NA,NA,NA,97.54,0,192.31,NA,NA,NA,NA,NA,97.54,0,192.31,0,0,0,0,NA
197608111,8111,CO,San,895,NA,NA,NA,NA,NA,NA,NA,NA,119.74,0,217.52,NA,NA,NA,NA,NA,119.74,0,217.52,0,0,0,0,NA
197608113,8113,CO,San,2479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
