yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
199013189,13189,GA,McDuffie,20148,772.59,59.51,1559.42,0,1737.76,0,0,265.32,407.99,65.75,789.89,0,986.91,0,0,133.26,1180.58,125.25999999999999,2349.31,0,2724.67,0,0,266.32
199013191,13191,GA,McIntosh,8626,849.3,NA,NA,NA,NA,NA,NA,NA,281.89,0,605.16,0,454.55,0,0,183.99,1131.19,0,605.16,0,454.55,0,0,NA
199013193,13193,GA,Macon,13118,532.32,NA,NA,NA,NA,NA,NA,NA,413.18,19.68,875.4,0,705.78,0,0,55.54,945.5,19.68,875.4,0,705.78,0,0,NA
199013195,13195,GA,Madison,21214,275.09,NA,NA,NA,NA,NA,NA,NA,76.18,10.26,195.5,0,255.75,0,0,84.09,351.27,10.26,195.5,0,255.75,0,0,NA
199013197,13197,GA,Marion,5583,423.85,0,871.59,NA,886.92,NA,NA,NA,452.11,0,790.24,0,753.88,0,0,157.48,875.96,0,1661.83,0,1640.8,0,0,NA
199013199,13199,GA,Meriwether,22447,783.2,138.62,1463.91,0,1304.71,0,0,392.16,708.94,15.8,1698.14,0,1601.98,0,0,227.7,1492.14,154.42000000000002,3162.05,0,2906.69,0,0,393.16
199013201,13201,GA,Miller,6273,551.62,205.02,915.95,NA,2016.13,NA,NA,NA,370.11,51.26,564.66,NA,NA,NA,NA,NA,921.73,256.28000000000003,1480.6100000000001,0,2016.13,0,0,NA
199013205,13205,GA,Mitchell,20345,823.31,138.63,1577.07,NA,1551.48,NA,NA,199.69,1186.54,107.83,2391.05,7692.31,2203.81,1204.82,0,307.22,2009.85,246.45999999999998,3968.12,7692.31,3755.29,1204.82,0,200.69
199013207,13207,GA,Monroe,17209,490.37,NA,NA,NA,NA,NA,NA,NA,411.56,94.55,816.19,0,705.16,0,0,306.29,901.9300000000001,94.55,816.19,0,705.16,0,0,NA
199013209,13209,GA,Montgomery,7403,321.67,NA,NA,NA,NA,NA,NA,NA,168.88,34.82,336.01,0,350.64,0,0,123.53,490.55,34.82,336.01,0,350.64,0,0,NA
199013211,13211,GA,Morgan,12943,607.83,NA,NA,NA,NA,NA,NA,NA,272.31,0,502.83,0,471.5,689.66,0,124.29,880.1400000000001,0,502.83,0,471.5,689.66,0,NA
199013213,13213,GA,Murray,26344,312.43,NA,NA,NA,NA,NA,NA,NA,133.9,11.13,328.93,0,5512.82,0,0,158.83,446.33000000000004,11.13,328.93,0,5512.82,0,0,NA
199013215,13215,GA,Muscogee,179824,625.16,75.19,1178.55,NA,1280.05,NA,NA,261.36,1726.19,284.68,2937.47,79.76,1659.24,252.81,0,369.9,2351.35,359.87,4116.0199999999995,79.76,2939.29,252.81,0,262.36
199013217,13217,GA,Newton,42045,512.51,69.94,984.34,0,1688.12,0,0,192.06,339.26,62.95,586.13,0,976.1,0,0,111.49,851.77,132.89,1570.47,0,2664.22,0,0,193.06
199013219,13219,GA,Oconee,17820,84.57,0,171.32,0,739.83,0,0,36.92,140.39,38.25,354.81,NA,NA,NA,NA,NA,224.95999999999998,38.25,526.13,0,739.83,0,0,37.92
199013221,13221,GA,Oglethorpe,9822,415.13,NA,NA,NA,NA,NA,NA,NA,172.2,0,392.65,0,365.11,0,0,144.78,587.3299999999999,0,392.65,0,365.11,0,0,NA
199013223,13223,GA,Paulding,42004,207.28,NA,NA,NA,NA,NA,NA,NA,280.35,70.46,620.8,0,3992.5,2926.83,0,163.09,487.63,70.46,620.8,0,3992.5,2926.83,0,NA
199013225,13225,GA,Peach,21225,587.41,NA,NA,NA,NA,NA,NA,NA,209.79,36.68,470.45,0,411.49,0,0,62.19,797.1999999999999,36.68,470.45,0,411.49,0,0,NA
199013227,13227,GA,Pickens,14510,430.18,NA,NA,NA,NA,NA,NA,NA,190.96,39.97,286.2,0,0,0,0,152.49,621.14,39.97,286.2,0,0,0,0,NA
199013229,13229,GA,Pierce,13396,365.05,NA,NA,NA,NA,NA,NA,NA,193.93,49.27,336.33,0,817.2,689.66,0,100.49,558.98,49.27,336.33,0,817.2,689.66,0,NA
199013231,13231,GA,Pike,10317,284.52,NA,NA,NA,NA,NA,NA,NA,158.73,0,299.32,0,289.15,666.67,0,119.03,443.25,0,299.32,0,289.15,666.67,0,NA
199013233,13233,GA,Polk,33873,456.14,36.48,884.54,NA,1667.82,NA,NA,271.5,276.45,36.48,605.21,0,1285.62,454.55,0,173.76,732.5899999999999,72.96,1489.75,0,2953.4399999999996,454.55,0,272.5
199013235,13235,GA,Pulaski,8148,849.13,NA,NA,NA,NA,NA,NA,NA,331.75,61.96,678.53,0,956.87,740.74,0,85.3,1180.88,61.96,678.53,0,956.87,740.74,0,NA
199013237,13237,GA,Putnam,14272,519.45,NA,NA,NA,NA,NA,NA,NA,722.99,112.21,1464.87,0,1916.33,0,0,223.17,1242.44,112.21,1464.87,0,1916.33,0,0,NA
199013239,13239,GA,Quitman,2216,666.67,NA,NA,NA,NA,NA,NA,NA,300,0,621.14,NA,512.16,NA,0,65.12,966.67,0,621.14,0,512.16,0,0,NA
199013241,13241,GA,Rabun,11721,292.28,NA,NA,NA,NA,NA,NA,NA,281.65,42.85,518.92,0,1481.48,0,0,269.54,573.93,42.85,518.92,0,1481.48,0,0,NA
199013243,13243,GA,Randolph,8020,924.13,NA,NA,NA,NA,NA,NA,NA,299.81,0,608.78,0,464.46,0,0,74.38,1223.94,0,608.78,0,464.46,0,0,NA
199013245,13245,GA,Richmond,190689,505.41,41.67,983.79,NA,997.54,NA,NA,188.41,561.68,86.14,1016.27,40.73,1069.51,102.73,289.06,175.19,1067.09,127.81,2000.06,40.73,2067.05,102.73,289.06,189.41
199013247,13247,GA,Rockdale,54656,363.89,74.4,657.4,0,1557.09,0,0,270.41,286.83,43,603.51,0,1169.55,1130.33,0,228.81,650.72,117.4,1260.9099999999999,0,2726.64,1130.33,0,271.41
199013249,13249,GA,Schley,3588,488.02,0,980.39,NA,1300.58,NA,NA,NA,346.05,0,588.24,NA,693.64,0,0,116.73,834.0699999999999,0,1568.63,0,1994.2199999999998,0,0,NA
199013251,13251,GA,Screven,13832,479.56,NA,NA,NA,NA,NA,NA,NA,258.96,35.66,637.21,0,543.09,0,0,143.67,738.52,35.66,637.21,0,543.09,0,0,NA
199013253,13253,GA,Seminole,9002,716.28,NA,NA,NA,NA,NA,NA,NA,401.82,47.79,802.45,0,1211.76,0,0,128.74,1118.1,47.79,802.45,0,1211.76,0,0,NA
199013255,13255,GA,Spalding,54717,673.49,66.09,1309.94,0,1555.24,0,0,337.77,1146.9,143.19,2279.42,0,2989.3,913.27,0,496.72,1820.39,209.28,3589.36,0,4544.54,913.27,0,338.77
199013257,13257,GA,Stephens,23474,508.15,NA,NA,NA,NA,NA,NA,NA,434.24,30.2,743.88,0,1397.92,881.58,0,254.23,942.39,30.2,743.88,0,1397.92,881.58,0,NA
199013259,13259,GA,Stewart,5649,739.86,NA,NA,NA,NA,NA,NA,NA,1154.19,0,2418.38,NA,1320.13,0,0,961.54,1894.0500000000002,0,2418.38,0,1320.13,0,0,NA
199013261,13261,GA,Sumter,30338,686.45,89.38,1364.3,0,1413.97,0,0,107.11,1001.43,27.71,2222.23,0,1899.95,2657.14,0,362.12,1687.88,117.09,3586.5299999999997,0,3313.92,2657.14,0,108.11
199013263,13263,GA,Talbot,6527,428.67,0,902.71,NA,619.67,NA,NA,NA,261.97,0,501.5,0,325.33,0,0,100.57,690.6400000000001,0,1404.21,0,945,0,0,NA
199013265,13265,GA,Taliaferro,1908,1097.9,0,2321.08,NA,1319.65,NA,NA,NA,464.78,76.39,926.5,0,659.82,65500,NA,179.8,1562.68,76.39,3247.58,0,1979.4700000000003,65500,0,NA
199013267,13267,GA,Tattnall,17808,692.86,119.76,1113.55,NA,1687.88,NA,NA,257.27,165.61,34.13,330.7,NA,NA,NA,NA,NA,858.47,153.89000000000001,1444.25,0,1687.88,0,0,258.27
199013269,13269,GA,Taylor,7688,373.13,0,783.63,NA,744.42,NA,NA,NA,319.24,0,573.79,0,653.6,0,0,72.05,692.37,0,1357.42,0,1398.02,0,0,NA
199013271,13271,GA,Telfair,11002,706.61,NA,NA,NA,NA,NA,NA,NA,374.81,21.62,753.27,0,704.03,0,NA,193.82,1081.42,21.62,753.27,0,704.03,0,0,NA
199013273,13273,GA,Terrell,10626,534.68,0,1153.32,0,654.31,0,0,375.09,1226.61,58.63,2544.1,0,1635.77,0,0,637.66,1761.29,58.63,3697.42,0,2290.08,0,0,376.09
199013275,13275,GA,Thomas,38902,665.95,62.64,1341.63,0,1429.39,0,0,237.45,744.54,46.98,1692.39,0,1703.83,2469.14,0,303.41,1410.49,109.62,3034.0200000000004,0,3133.2200000000003,2469.14,0,238.45
199013277,13277,GA,Tift,35071,801.9,69.99,1544.47,NA,2451.87,NA,NA,279.45,731.41,131.23,1136.16,0,1616.42,325.03,8400,316.71,1533.31,201.21999999999997,2680.63,0,4068.29,325.03,8400,280.45
199013279,13279,GA,Toombs,24121,726.22,76.94,1415.16,0,2179.25,0,0,344.89,212.58,73.48,424.55,0,558.62,595.74,0,106.12,938.8000000000001,150.42000000000002,1839.71,0,2737.87,595.74,0,345.89
199013281,13281,GA,Towns,6781,309.89,NA,NA,NA,NA,NA,NA,NA,579.98,118.19,1138.98,NA,NA,NA,NA,NA,889.87,118.19,1138.98,0,0,0,0,NA
199013283,13283,GA,Treutlen,6012,625,0,1298.7,NA,1673.64,NA,NA,NA,271.74,0,666.29,NA,987.45,0,NA,0,896.74,0,1964.99,0,2661.09,0,0,NA
199013285,13285,GA,Troup,55581,742.92,99.17,1436.54,0,1784.29,0,0,329.89,649.77,110.19,1391.43,0,1515.15,965.32,0,407.27,1392.69,209.36,2827.9700000000003,0,3299.44,965.32,0,330.89
199013287,13287,GA,Turner,8700,1006.39,NA,NA,NA,NA,NA,NA,NA,565.12,90.31,1352.08,0,1100.32,818.18,0,327.98,1571.51,90.31,1352.08,0,1100.32,818.18,0,NA
199013289,13289,GA,Twiggs,9841,161.97,0,332.34,0,222.39,0,0,115.94,NA,NA,NA,NA,NA,NA,NA,NA,161.97,0,332.34,0,222.39,0,0,116.94
199013291,13291,GA,Union,12066,170.6,NA,NA,NA,NA,NA,NA,NA,349.08,40.65,504.33,0,5333.33,1739.13,0,246.13,519.68,40.65,504.33,0,5333.33,1739.13,0,NA
199013293,13293,GA,Upson,26329,603.32,81.6,1162.94,0,1597.58,0,0,219.82,699.85,0,1720.65,0,2266.84,0,0,275.62,1303.17,81.6,2883.59,0,3864.42,0,0,220.82
199013295,13295,GA,Walker,58313,288.68,NA,NA,NA,NA,NA,NA,NA,225.69,57.06,578.93,0,1092.15,1626.02,0,280.74,514.37,57.06,578.93,0,1092.15,1626.02,0,NA
199013297,13297,GA,Walton,38757,745.3,70.13,1437.13,0,3020.13,0,0,263.03,311.53,49.56,653.09,0,1145.41,0,1482.76,157.82,1056.83,119.69,2090.2200000000003,0,4165.54,0,1482.76,264.03
199013299,13299,GA,Ware,35456,866.29,89.81,1641.99,NA,2592.87,NA,NA,306.93,394.99,94.75,719.43,0,1150.24,0,0,221.59,1261.28,184.56,2361.42,0,3743.1099999999997,0,0,307.93
199013301,13301,GA,Warren,6079,415.86,0,903.07,NA,568.99,NA,NA,NA,408.1,63.72,815.77,0,583.69,NA,NA,207.89,823.96,63.72,1718.8400000000001,0,1152.68,0,0,NA
199013303,13303,GA,Washington,19183,583.56,128.27,1091.82,0,1069.34,0,0,86.42,348.44,74.39,705.21,0,628.24,0,0,88.14,932,202.66000000000003,1797.03,0,1697.58,0,0,87.42
199013305,13305,GA,Wayne,22463,346.6,0,695.12,0,1112.82,0,0,180.07,346.6,57.79,709.02,0,1396.39,500,0,141.91,693.2,57.79,1404.1399999999999,0,2509.21,500,0,181.07
199013307,13307,GA,Webster,2263,279.13,0,595.24,NA,556.33,NA,NA,0,1001.4,27.6,2218.75,NA,1682.89,NA,NA,393.56,1280.53,27.6,2813.99,0,2239.2200000000003,0,0,1
199013309,13309,GA,Wheeler,4952,333.22,NA,NA,NA,NA,NA,NA,NA,333.22,53.91,669.59,NA,600.24,295.08,0,277.3,666.44,53.91,669.59,0,600.24,295.08,0,NA
199013311,13311,GA,White,13114,69.08,0,140.29,0,0,0,0,72.13,253.31,158.8,771.57,0,2811.24,0,0,396.73,322.39,158.8,911.86,0,2811.24,0,0,73.13
199013313,13313,GA,Whitfield,72613,611.65,52.71,1162.23,NA,2985.07,NA,NA,534.89,301.8,36.49,579.12,0,2161.61,242.72,0,235.79,913.45,89.2,1741.35,0,5146.68,242.72,0,535.89
199013315,13315,GA,Wilcox,7020,647.79,NA,NA,NA,NA,NA,NA,NA,254.32,0,636.82,NA,931.73,0,0,57.49,902.1099999999999,0,636.82,0,931.73,0,0,NA
199013317,13317,GA,Wilkes,10584,574.98,NA,NA,NA,NA,NA,NA,NA,464.96,78.29,891.31,0,909.09,36619.05,0,122.35,1039.94,78.29,891.31,0,909.09,36619.05,0,NA
199013319,13319,GA,Wilkinson,10240,369.57,0,768.49,0,725.19,0,0,129.53,120.11,0,230.55,0,244.27,0,0,20.73,489.68,0,999.04,0,969.46,0,0,130.53
199013321,13321,GA,Worth,19741,513.11,NA,NA,NA,NA,NA,NA,NA,413.69,49.26,937.34,0,1352.13,0,0,127.39,926.8,49.26,937.34,0,1352.13,0,0,NA
199015001,15001,HI,Hawaii,121572,10.41,0,20.78,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.41,0,20.78,0,0,0,0,NA
199015003,15003,HI,Honolulu,838534,246.7,25.15,454.94,NA,488.64,NA,NA,207.27,NA,NA,NA,NA,NA,NA,NA,NA,246.7,25.15,454.94,0,488.64,0,0,208.27
199015005,15005,HI,Kalawao,134,0,NA,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,1
199015007,15007,HI,Kauai,51676,26.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.64,0,0,0,0,0,0,NA
199015009,15009,HI,Maui,101575,20.84,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.84,0,0,0,0,0,0,NA
199016001,16001,ID,Ada,207722,NA,NA,NA,NA,NA,NA,NA,NA,157.27,21.68,300.92,0,1598.37,1555.37,115.85,117.89,157.27,21.68,300.92,0,1598.37,1555.37,115.85,NA
199016003,16003,ID,Adams,3257,NA,NA,NA,NA,NA,NA,NA,NA,248.63,0,193.42,0,NA,0,0,101.63,248.63,0,193.42,0,0,0,0,NA
199016005,16005,ID,Bannock,66258,NA,NA,NA,NA,NA,NA,NA,NA,185.48,83.14,459.88,0,977.44,410.19,2586.03,172.62,185.48,83.14,459.88,0,977.44,410.19,2586.03,NA
199016007,16007,ID,Bear,6082,NA,NA,NA,NA,NA,NA,NA,NA,50.43,0,24.77,0,NA,0,0,12.9,50.43,0,24.77,0,0,0,0,NA
199016009,16009,ID,Benewah,7944,NA,NA,NA,NA,NA,NA,NA,NA,201.45,0,505.84,0,0,0,1396.65,176.83,201.45,0,505.84,0,0,0,1396.65,NA
199016011,16011,ID,Bingham,37603,NA,NA,NA,NA,NA,NA,NA,NA,181.61,9.41,488.57,0,0,1279.62,293.04,128.95,181.61,9.41,488.57,0,0,1279.62,293.04,NA
199016013,16013,ID,Blaine,13791,NA,NA,NA,NA,NA,NA,NA,NA,210.87,17.86,413.06,0,8000,390.62,0,216.74,210.87,17.86,413.06,0,8000,390.62,0,NA
199016015,16015,ID,Boise,3568,NA,NA,NA,NA,NA,NA,NA,NA,157.08,22.42,288.07,0,NA,2279.07,83.33,115.3,157.08,22.42,288.07,0,0,2279.07,83.33,NA
199016017,16017,ID,Bonner,26767,NA,NA,NA,NA,NA,NA,NA,NA,141.21,8.16,172.73,0,0,0,0,88.5,141.21,8.16,172.73,0,0,0,0,NA
199016019,16019,ID,Bonneville,72608,NA,NA,NA,NA,NA,NA,NA,NA,114.39,48.05,201,250.57,0,785.4,0,77.44,114.39,48.05,201,250.57,0,785.4,0,NA
199016021,16021,ID,Boundary,8345,NA,NA,NA,NA,NA,NA,NA,NA,212.26,7.4,406.93,0,NA,448.43,2045.45,168.07,212.26,7.4,406.93,0,0,448.43,2045.45,NA
199016023,16023,ID,Butte,2912,NA,NA,NA,NA,NA,NA,NA,NA,161.75,NA,NA,NA,NA,NA,NA,NA,161.75,0,0,0,0,0,0,NA
199016025,16025,ID,Camas,739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199016027,16027,ID,Canyon,90676,NA,NA,NA,NA,NA,NA,NA,NA,219.78,36.42,309.48,336.7,1052.63,606.74,0,103.46,219.78,36.42,309.48,336.7,1052.63,606.74,0,NA
199016029,16029,ID,Caribou,6958,NA,NA,NA,NA,NA,NA,NA,NA,67.15,9.39,153.45,0,NA,0,0,79.68,67.15,9.39,153.45,0,0,0,0,NA
199016031,16031,ID,Cassia,19601,NA,NA,NA,NA,NA,NA,NA,NA,276.11,64.67,649.57,0,40000,1189.75,1605.26,195.18,276.11,64.67,649.57,0,40000,1189.75,1605.26,NA
199016033,16033,ID,Clark,760,NA,NA,NA,NA,NA,NA,NA,NA,446.43,0,409.84,NA,NA,0,NA,0,446.43,0,409.84,0,0,0,0,NA
199016035,16035,ID,Clearwater,8485,NA,NA,NA,NA,NA,NA,NA,NA,219.62,21.48,420.25,0,20000,0,320,217.6,219.62,21.48,420.25,0,20000,0,320,NA
199016037,16037,ID,Custer,4164,NA,NA,NA,NA,NA,NA,NA,NA,107.73,14.33,119.14,0,NA,0,0,63.07,107.73,14.33,119.14,0,0,0,0,NA
199016039,16039,ID,Elmore,21301,NA,NA,NA,NA,NA,NA,NA,NA,126.16,21.39,201.78,0,0,137.76,1102.8,121.21,126.16,21.39,201.78,0,0,137.76,1102.8,NA
199016041,16041,ID,Franklin,9259,NA,NA,NA,NA,NA,NA,NA,NA,90.59,30.84,160.64,0,NA,557.25,0,103.44,90.59,30.84,160.64,0,0,557.25,0,NA
199016043,16043,ID,Fremont,10939,NA,NA,NA,NA,NA,NA,NA,NA,136.15,18.8,286.52,NA,NA,NA,NA,NA,136.15,18.8,286.52,0,0,0,0,NA
199016045,16045,ID,Gem,11937,NA,NA,NA,NA,NA,NA,NA,NA,94.31,16,235.96,0,0,386.74,0,107.02,94.31,16,235.96,0,0,386.74,0,NA
199016047,16047,ID,Gooding,11667,NA,NA,NA,NA,NA,NA,NA,NA,232.77,36.37,555.23,0,NA,378.46,0,288.16,232.77,36.37,555.23,0,0,378.46,0,NA
199016049,16049,ID,Idaho,13830,NA,NA,NA,NA,NA,NA,NA,NA,61.28,24.69,139.77,0,0,0,0,83.2,61.28,24.69,139.77,0,0,0,0,NA
199016051,16051,ID,Jefferson,16589,NA,NA,NA,NA,NA,NA,NA,NA,131.91,0,176.8,0,NA,332.83,701.75,68.13,131.91,0,176.8,0,0,332.83,701.75,NA
199016053,16053,ID,Jerome,15216,NA,NA,NA,NA,NA,NA,NA,NA,282.48,20.71,697.88,0,0,1608.04,0,267.15,282.48,20.71,697.88,0,0,1608.04,0,NA
199016055,16055,ID,Kootenai,70443,NA,NA,NA,NA,NA,NA,NA,NA,199.5,57.64,325.81,NA,NA,NA,NA,NA,199.5,57.64,325.81,0,0,0,0,NA
199016057,16057,ID,Latah,30714,NA,NA,NA,NA,NA,NA,NA,NA,84.91,10.55,86.41,0,0,334.45,740.74,39.93,84.91,10.55,86.41,0,0,334.45,740.74,NA
199016059,16059,ID,Lemhi,6926,NA,NA,NA,NA,NA,NA,NA,NA,34.03,0,278.35,0,NA,0,0,84.96,34.03,0,278.35,0,0,0,0,NA
199016061,16061,ID,Lewis,3515,NA,NA,NA,NA,NA,NA,NA,NA,309.03,17.93,281.16,0,NA,0,2429.91,20.55,309.03,17.93,281.16,0,0,0,2429.91,NA
199016063,16063,ID,Lincoln,3349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
199016065,16065,ID,Madison,23823,NA,NA,NA,NA,NA,NA,NA,NA,86.85,23.09,174.32,0,0,824.74,0,64.97,86.85,23.09,174.32,0,0,824.74,0,NA
199016067,16067,ID,Minidoka,19383,NA,NA,NA,NA,NA,NA,NA,NA,276.19,64.55,650.6,0,5000,816.3,1240,211.22,276.19,64.55,650.6,0,5000,816.3,1240,NA
199016069,16069,ID,Nez,33860,NA,NA,NA,NA,NA,NA,NA,NA,216.4,18.72,293.14,0,3703.7,434.78,389.86,136.19,216.4,18.72,293.14,0,3703.7,434.78,389.86,NA
199016071,16071,ID,Oneida,3513,NA,NA,NA,NA,NA,NA,NA,NA,79.55,0,20.09,0,0,0,0,10.44,79.55,0,20.09,0,0,0,0,NA
199016073,16073,ID,Owyhee,8413,NA,NA,NA,NA,NA,NA,NA,NA,158.38,42.83,331.37,0,0,781.25,916.67,75.87,158.38,42.83,331.37,0,0,781.25,916.67,NA
199016075,16075,ID,Payette,16433,NA,NA,NA,NA,NA,NA,NA,NA,205.73,32.2,397.41,0,NA,360,0,172.52,205.73,32.2,397.41,0,0,360,0,NA
199016077,16077,ID,Power,7054,NA,NA,NA,NA,NA,NA,NA,NA,421.15,26.24,375.57,0,0,345.35,2008.33,215.55,421.15,26.24,375.57,0,0,345.35,2008.33,NA
199016079,16079,ID,Shoshone,13973,NA,NA,NA,NA,NA,NA,NA,NA,472.62,35.91,899.29,0,237000,2388.06,2793.1,407,472.62,35.91,899.29,0,237000,2388.06,2793.1,NA
199016081,16081,ID,Teton,3458,NA,NA,NA,NA,NA,NA,NA,NA,139.66,0,209.32,NA,NA,NA,NA,NA,139.66,0,209.32,0,0,0,0,NA
199016083,16083,ID,Twin,53817,NA,NA,NA,NA,NA,NA,NA,NA,266.06,37.56,538.41,0,0,900.42,0,254.07,266.06,37.56,538.41,0,0,900.42,0,NA
199016085,16085,ID,Valley,6142,NA,NA,NA,NA,NA,NA,NA,NA,372.35,94.3,974.38,0,NA,1862.07,0,523.83,372.35,94.3,974.38,0,0,1862.07,0,NA
199016087,16087,ID,Washington,8590,NA,NA,NA,NA,NA,NA,NA,NA,363.94,0,473.73,0,0,1201.87,0,142.93,363.94,0,473.73,0,0,1201.87,0,NA
199017001,17001,IL,Adams,66109,469.57,82.46,876.08,NA,3398.56,0,0,390.86,146.09,37.06,277.08,0,1050.46,500,0,114.69,615.66,119.52,1153.16,0,4449.02,500,0,391.86
199017003,17003,IL,Alexander,10579,997.87,0,2132.87,NA,2454.99,0,0,378.16,137.41,NA,293.71,0,327.33,0,0,56.72,1135.28,0,2426.58,0,2782.3199999999997,0,0,379.16
199017005,17005,IL,Bond,15027,149.54,0,297.11,NA,1673.64,0,0,110.56,243.54,17.63,195.25,0,1589.96,0,0,66.33,393.08,17.63,492.36,0,3263.6000000000004,0,0,111.56
199017007,17007,IL,Boone,30981,292.09,49.9,530.56,NA,9195.4,NA,0,241.03,163.37,19.96,314.4,0,3448.28,455.58,0,133.9,455.46,69.86,844.9599999999999,0,12643.68,455.58,0,242.03
199017009,17009,IL,Brown,5851,316.29,0,515.46,NA,NA,NA,NA,285.62,NA,NA,NA,NA,NA,NA,NA,NA,316.29,0,515.46,0,0,0,0,286.62
199017011,17011,IL,Bureau,35690,261.11,36.87,490.66,NA,NA,NA,NA,241.86,76.47,18.43,135.87,0,0,344.23,0,65.79,337.58000000000004,55.3,626.53,0,0,344.23,0,242.86
199017013,17013,IL,Calhoun,5340,249.61,NA,NA,NA,NA,NA,NA,219.23,64.59,0,99.88,0,NA,0,0,51.36,314.20000000000005,0,99.88,0,0,0,0,220.23
199017015,17015,IL,Carroll,16800,382.09,NA,NA,NA,NA,NA,NA,361.88,137.16,0,355.38,0,0,0,0,180.94,519.25,0,355.38,0,0,0,0,362.88
199017017,17017,IL,Cass,13447,181.05,NA,NA,NA,0,0,0,183.04,NA,NA,NA,NA,NA,NA,NA,NA,181.05,0,0,0,0,0,0,184.04
199017019,17019,IL,Champaign,173341,334.14,44.37,604.86,NA,2502.98,NA,NA,133.95,111.11,18.08,168.87,12.48,614.28,69.61,0,49.4,445.25,62.449999999999996,773.73,12.48,3117.26,69.61,0,134.95
199017021,17021,IL,Christian,34447,256.23,NA,NA,NA,NA,NA,NA,254.25,94.9,0,162.12,0,547.95,0,0,78.67,351.13,0,162.12,0,547.95,0,0,255.25
199017023,17023,IL,Clark,15930,260.55,NA,NA,NA,0,0,0,261.73,70.87,24.48,100.54,0,0,0,0,56.53,331.42,24.48,100.54,0,0,0,0,262.73
199017025,17025,IL,Clay,14472,324.9,NA,NA,NA,NA,NA,NA,315.31,88.19,15.35,141.11,0,0,0,0,77.08,413.09,15.35,141.11,0,0,0,0,316.31
199017027,17027,IL,Clinton,33962,286.56,NA,NA,NA,1153.4,0,0,254.19,106.3,29.28,201.95,0,576.7,0,0,102.65,392.86,29.28,201.95,0,1730.1000000000001,0,0,255.19
199017029,17029,IL,Coles,51671,255.51,27.02,502.66,NA,551.72,NA,NA,250.57,125.23,18.16,244.32,0,744.83,0,0,111.3,380.74,45.18,746.98,0,1296.5500000000002,0,0,251.57
199017031,17031,IL,Cook,5109524,511.98,37.09,1008.05,NA,1544.57,177.04,531.07,113.41,200.5,22.65,406.93,126.54,649.83,149.27,114.18,40.78,712.48,59.74,1414.98,126.54,2194.4,326.31,645.25,114.41
199017033,17033,IL,Crawford,19390,92.79,NA,NA,NA,0,0,0,93.73,91.1,13.7,139.74,0,0,0,0,74.98,183.89,13.7,139.74,0,0,0,0,94.73
199017035,17035,IL,Cumberland,10692,69.1,NA,NA,NA,NA,NA,NA,NA,26.41,NA,NA,0,8000,500,0,59.2,95.50999999999999,0,0,0,8000,500,0,NA
199017037,17037,IL,DeKalb,78347,97.99,17.81,178.21,NA,545.79,NA,0,78.13,106.9,3.56,210.29,0,485.14,289.02,0,91.81,204.89,21.369999999999997,388.5,0,1030.9299999999998,289.02,0,79.13
199017039,17039,IL,De,16554,215.05,0,428.77,NA,NA,NA,NA,187.21,109.48,19.61,222.18,0,0,2853.66,0,112.33,324.53000000000003,19.61,650.95,0,0,2853.66,0,188.21
199017041,17041,IL,Douglas,19460,184.75,0,373.32,NA,0,0,0,188.23,109.17,0,166.3,0,31666.67,0,0,73.58,293.92,0,539.62,0,31666.67,0,0,189.23
199017043,17043,IL,DuPage,785768,117.71,19.18,216.6,NA,1353.36,94.46,NA,87.41,72.62,13.65,134.78,9.72,871.34,147.85,170.73,56.67,190.32999999999998,32.83,351.38,9.72,2224.7,242.31,170.73,88.41
199017045,17045,IL,Edgar,19554,272.5,0,555.94,NA,NA,NA,NA,265.93,136.25,12.19,187.63,0,2361.11,3600,0,82.35,408.75,12.19,743.57,0,2361.11,3600,0,266.93
199017047,17047,IL,Edwards,7422,NA,NA,NA,NA,NA,NA,NA,NA,150.27,29.87,284.92,0,NA,0,NA,132.61,150.27,29.87,284.92,0,0,0,0,NA
199017049,17049,IL,Effingham,31759,171.82,NA,NA,NA,NA,NA,NA,157.32,121.84,3.43,179.43,0,60000,0,0,83.91,293.65999999999997,3.43,179.43,0,60000,0,0,158.32
