yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
201513143,13143,GA,Haralson,28704,852.98,107.05,1621.62,NA,2026.34,NA,NA,801.08,494.4,128.47,860.45,0,1519.76,0,0,500.68,1347.38,235.51999999999998,2482.0699999999997,0,3546.1,0,0,1301.76
201513145,13145,GA,Harris,33159,480.59,92.5,868.04,NA,1123.6,NA,NA,357.78,901.11,101.75,1689.91,687.27,2691.4,716.55,0,524.75,1381.7,194.25,2557.95,687.27,3815,716.55,0,882.53
201513147,13147,GA,Hart,25431,1035.14,76.87,1988.53,NA,2273.43,NA,NA,710.43,287.54,51.25,458.89,0,614.44,746.27,0,265.34,1322.68,128.12,2447.42,0,2887.87,746.27,0,975.77
201513149,13149,GA,Heard,11552,728.57,105.68,1354.94,NA,870.65,NA,NA,724.3,622.6,158.52,823.59,0,870.65,0,0,631.84,1351.17,264.20000000000005,2178.53,0,1741.3,0,0,1356.1399999999999
201513151,13151,GA,Henry,216571,381.88,73.6,724.26,NA,501,144.56,NA,332.72,440.99,138.17,788.8,56.87,540.63,33.36,0,437.87,822.87,211.76999999999998,1513.06,56.87,1041.63,177.92000000000002,0,770.59
201513153,13153,GA,Houston,149412,748.35,88.26,1441.25,NA,1503.38,350.6,NA,430,422.89,133.38,726.8,293.86,716.65,1195.22,0,172,1171.24,221.64,2168.05,293.86,2220.03,1545.8200000000002,0,602
201513155,13155,GA,Irwin,9151,1195.15,NA,NA,NA,NA,NA,NA,NA,10346.59,6389.89,16067.38,88461.54,6042.3,201485.15,213000,2533.57,11541.74,6389.89,16067.38,88461.54,6042.3,201485.15,213000,2533.57
201513157,13157,GA,Jackson,63436,650.41,78.29,1221.96,NA,2314.97,316.34,NA,543.61,645.52,185.93,1251.28,234.19,3456.15,281.2,0,523.04,1295.9299999999998,264.22,2473.24,234.19,5771.12,597.54,0,1066.65
201513159,13159,GA,Jasper,13687,711.83,NA,NA,NA,NA,NA,NA,NA,378.87,112.36,399.06,0,445.43,318.47,0,260.38,1090.7,112.36,399.06,0,445.43,318.47,0,260.38
201513161,13161,GA,Jeff,15019,1011.28,83.96,1965.44,NA,2617.08,NA,NA,800.35,851.61,104.95,799.14,0,1239.67,204.29,6791.67,422,1862.8899999999999,188.91,2764.58,0,3856.75,204.29,6791.67,1222.35
201513163,13163,GA,Jefferson,15927,1622.8,78.76,3182.81,NA,2408.55,NA,NA,700.31,2028.5,157.51,3958.62,0,2173.13,1404.49,5000,1980.2,3651.3,236.26999999999998,7141.43,0,4581.68,1404.49,5000,2680.51
201513165,13165,GA,Jenkins,8875,1502.62,156.43,2525.25,NA,2467.23,NA,NA,743.24,19618.44,0,34937.61,15625,25443.33,25230.77,0,14493.24,21121.059999999998,156.43,37462.86,15625,27910.56,25230.77,0,15236.48
201513167,13167,GA,Johnson,9709,672.58,NA,NA,NA,NA,NA,NA,NA,489.15,0,557.95,0,914,0,0,253.74,1161.73,0,557.95,0,914,0,0,253.74
201513169,13169,GA,Jones,28446,1133.22,234.02,2068.13,0,1725.97,2008.03,0,922.87,677.76,127.65,1105.95,0,1108.03,3212.85,0,525.21,1810.98,361.67,3174.08,0,2834,5220.88,0,1448.08
201513171,13171,GA,Lamar,18240,651.49,111.09,1236.05,NA,898.65,NA,NA,517.8,626.75,269.8,1236.05,3488.37,1098.35,1792.11,0,478.96,1278.24,380.89,2472.1,3488.37,1997,1792.11,0,996.76
201513173,13173,GA,Lanier,10266,695.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.78,0,0,0,0,0,0,0
201513175,13175,GA,Laurens,47513,948.11,109.34,1860.01,NA,1792.08,NA,NA,463.07,740.39,141.5,1510.38,0,1078.82,272.85,0,314.43,1688.5,250.84,3370.3900000000003,0,2870.8999999999996,272.85,0,777.5
201513177,13177,GA,Lee,29191,323.01,72.02,572.3,0,601.97,0,0,268.15,379.41,123.47,694.94,0,794.61,483.42,0,289.32,702.4200000000001,195.49,1267.24,0,1396.58,483.42,0,557.47
201513179,13179,GA,Liberty,61640,633.81,105.61,1123.39,NA,1020.52,152.29,NA,425.58,527.37,95.55,554.7,84.1,778.08,114.22,829.88,443.31,1161.1799999999998,201.16,1678.0900000000001,84.1,1798.6,266.51,829.88,868.89
201513181,13181,GA,Lincoln,7719,603.04,NA,NA,NA,NA,NA,NA,NA,1206.07,205.34,2232.52,0,1763.22,12328.77,0,676.55,1809.11,205.34,2232.52,0,1763.22,12328.77,0,676.55
201513183,13183,GA,Long,17646,698.08,153.66,1214.38,NA,1494.91,NA,NA,488.9,NA,NA,NA,NA,NA,NA,NA,NA,698.08,153.66,1214.38,0,1494.91,0,0,488.9
201513185,13185,GA,Lowndes,113346,674.4,45.79,1320.68,0,1365.24,302.57,0,284.93,786.07,172.29,1404.44,0,1361.89,951.59,0,448.28,1460.47,218.07999999999998,2725.12,0,2727.13,1254.16,0,733.21
201513187,13187,GA,Lumpkin,31324,396.03,37.07,758.85,NA,1106.19,NA,NA,401.77,684.9,83.42,1255.39,478.47,1327.43,509.68,0,523.83,1080.9299999999998,120.49000000000001,2014.2400000000002,478.47,2433.62,509.68,0,925.6
201513189,13189,GA,McDuffie,21468,1505.33,169.68,2993.54,NA,2498.66,NA,NA,817.66,543.78,113.4,846.38,0,643.94,478.75,0,349.69,2049.1099999999997,283.08000000000004,3839.92,0,3142.6,478.75,0,1167.35
201513191,13191,GA,McIntosh,14033,620.48,0,1266.12,NA,1086.26,NA,NA,339.69,988.17,383.06,1758.5,4255.32,2044.73,2010.05,0,264.2,1608.65,383.06,3024.62,4255.32,3130.99,2010.05,0,603.89
201513193,13193,GA,Macon,13695,712.84,NA,NA,NA,NA,NA,NA,NA,297.9,74.79,631.03,0,405.89,0,0,44.67,1010.74,74.79,631.03,0,405.89,0,0,44.67
201513195,13195,GA,Madison,28397,705.1,106.78,1322.75,NA,1296.41,NA,NA,677.66,482.72,42.71,727.51,0,707.13,263.5,0,370.8,1187.8200000000002,149.49,2050.26,0,2003.54,263.5,0,1048.46
201513197,13197,GA,Marion,8556,473.76,NA,NA,NA,NA,NA,NA,NA,400.87,146.84,940.67,0,684.54,543.48,0,183.82,874.63,146.84,940.67,0,684.54,543.48,0,183.82
201513199,13199,GA,Meriwether,21177,1283.7,177.51,2437.14,NA,1988.48,NA,NA,832.77,709.81,103.55,1203.15,0,799.11,703.7,0,577.57,1993.51,281.06,3640.29,0,2787.59,703.7,0,1410.3400000000001
201513201,13201,GA,Miller,5843,879.93,NA,NA,NA,NA,NA,NA,NA,652.85,165.38,2047.98,0,2988.05,0,0,333.47,1532.78,165.38,2047.98,0,2988.05,0,0,333.47
201513205,13205,GA,Mitchell,22453,1135.04,209.49,1913.88,NA,1705.25,NA,NA,605.24,1634.19,104.74,3915.89,1963.64,2190.49,2739.73,0,1316.39,2769.23,314.23,5829.77,1963.64,3895.74,2739.73,0,1921.63
201513207,13207,GA,Monroe,26731,847.65,242.05,1430.16,NA,1522.73,NA,NA,632.96,1079.34,161.36,1097.56,0,818.18,301.66,1960.78,276.92,1926.9899999999998,403.41,2527.7200000000003,0,2340.91,301.66,1960.78,909.8800000000001
201513209,13209,GA,Montgomery,8945,550.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,550.73,0,0,0,0,0,0,0
201513211,13211,GA,Morgan,17945,1537.37,290.7,2870.2,0,3682.31,1408.45,0,831.99,600.81,171,1243.14,0,1588.45,281.69,0,447.04,2138.18,461.7,4113.34,0,5270.76,1690.14,0,1279.03
201513213,13213,GA,Murray,39450,675.73,100.25,1259.49,NA,NA,227.34,NA,738.7,407.77,146.53,719.71,0,819.67,56.83,0,426.7,1083.5,246.78,1979.2,0,819.67,284.17,0,1165.4
201513215,13215,GA,Muscogee,198674,975.47,96.74,1850.96,NA,1574.98,152.05,NA,524.84,1211.6,163.26,2173.26,49.76,1821.47,774.35,0,718.96,2187.0699999999997,260,4024.2200000000003,49.76,3396.45,926.4000000000001,0,1243.8000000000002
201513217,13217,GA,Newton,104941,1069.51,164.51,2075.52,NA,1384.45,280.55,NA,880.74,698.57,167.25,1316.63,0,671.44,342.89,0,559.39,1768.08,331.76,3392.15,0,2055.8900000000003,623.44,0,1440.13
201513219,13219,GA,Oconee,35856,232.8,NA,NA,NA,NA,NA,NA,NA,172.44,0,345.29,0,793.65,914.08,0,100.84,405.24,0,345.29,0,793.65,914.08,0,100.84
201513221,13221,GA,Oglethorpe,14728,694.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,694.88,0,0,0,0,0,0,0
201513223,13223,GA,Paulding,151703,242.81,43.72,450.82,0,352.53,172.18,0,225.66,201.05,53.22,349.53,525.8,259.22,86.09,0,195.49,443.86,96.94,800.3499999999999,525.8,611.75,258.27,0,421.15
201513225,13225,GA,Peach,26855,529.16,NA,NA,NA,NA,NA,NA,NA,401.05,140.91,630.23,0,520.46,73.96,0,297.14,930.21,140.91,630.23,0,520.46,73.96,0,297.14
201513227,13227,GA,Pickens,30158,489.6,104.9,885.72,NA,NA,863.56,NA,456.54,707.79,272.74,1155.76,0,9871.24,882.56,0,620,1197.3899999999999,377.64,2041.48,0,9871.24,1746.12,0,1076.54
201513229,13229,GA,Pierce,19097,720.5,NA,NA,NA,NA,NA,NA,NA,530.02,66,598.6,0,1018.52,517.24,0,487.04,1250.52,66,598.6,0,1018.52,517.24,0,487.04
201513231,13231,GA,Pike,17919,398,83.57,720.91,0,930.63,0,0,347.76,152.43,50.14,326.12,0,592.22,670.52,0,144.9,550.4300000000001,133.70999999999998,1047.03,0,1522.85,670.52,0,492.65999999999997
201513233,13233,GA,Polk,41233,720.03,76.78,1367.11,NA,1990.05,NA,NA,609.21,716.18,268.73,934.58,0,1931.52,584.98,0,425.4,1436.21,345.51,2301.69,0,3921.5699999999997,584.98,0,1034.6100000000001
201513235,13235,GA,Pulaski,11397,778.9,NA,NA,NA,NA,NA,NA,NA,396.28,46.22,601.81,0,361.16,322.58,0,156.7,1175.1799999999998,46.22,601.81,0,361.16,322.58,0,156.7
201513237,13237,GA,Putnam,21320,1138.58,105.56,2244.83,NA,2426.67,NA,NA,640.08,553.69,196.05,1082.04,928.57,1173.33,121.8,0,430.82,1692.27,301.61,3326.87,928.57,3600,121.8,0,1070.9
201513239,13239,GA,Quitman,2281,1165.5,0,2347.42,NA,1889.53,NA,NA,NA,766.9,253.09,1466.35,40500,827.03,6076.92,11600,296.82,1932.4,253.09,3813.77,40500,2716.56,6076.92,11600,296.82
201513241,13241,GA,Rabun,16226,576.01,143,1015.12,NA,NA,NA,NA,636.57,689.16,408.58,1346.59,0,1724.14,448.93,0,719.09,1265.17,551.5799999999999,2361.71,0,1724.14,448.93,0,1355.66
201513243,13243,GA,Randolph,7147,1520.74,NA,NA,NA,NA,NA,NA,NA,766.59,239.95,1558.95,10148.15,687.21,5393.94,28000,401.13,2287.33,239.95,1558.95,10148.15,687.21,5393.94,28000,401.13
201513245,13245,GA,Richmond,201333,1452,162.13,2787.31,NA,1963.47,402.79,NA,891.31,842.33,147.65,1609.45,130.85,1116.02,108.44,427.45,626.16,2294.33,309.78,4396.76,130.85,3079.49,511.23,427.45,1517.4699999999998
201513247,13247,GA,Rockdale,88379,821.17,141.36,1592.04,NA,939.9,446.18,NA,778.07,571.92,240.96,1096.58,0,462.09,483.36,0,1019.03,1393.09,382.32000000000005,2688.62,0,1401.99,929.54,0,1797.1
201513249,13249,GA,Schley,5206,461.4,0,970.87,0,1531.39,0,0,206.36,92.28,0,129.45,0,306.28,0,0,27.65,553.68,0,1100.32,0,1837.67,0,0,234.01000000000002
201513251,13251,GA,Screven,14056,1462.88,152.67,2775.96,NA,2118.12,NA,NA,976.21,2150.66,174.48,4087.43,0,3239.47,641.03,0,1301.61,3613.54,327.15,6863.389999999999,0,5357.59,641.03,0,2277.8199999999997
201513253,13253,GA,Seminole,8561,1485.05,295.42,2785.63,NA,2387.27,NA,NA,970.56,983.61,110.78,1130.4,0,1379.31,2065.36,0,744.1,2468.66,406.20000000000005,3916.03,0,3766.58,2065.36,0,1714.6599999999999
201513255,13255,GA,Spalding,63826,1377,207.68,2612.24,0,2430.97,286.37,0,857.94,1836,275.3,3637.76,460.32,2964.94,801.83,859.81,1396.25,3213,482.98,6250,460.32,5395.91,1088.2,859.81,2254.19
201513257,13257,GA,Stephens,25472,1086.68,156.14,2094.72,0,3115.1,860.22,0,825.83,843.12,204.18,962.79,0,2903.91,860.22,0,409.2,1929.8000000000002,360.32,3057.5099999999998,0,6019.01,1720.44,0,1235.03
201513259,13259,GA,Stewart,5930,872.16,NA,NA,NA,NA,NA,NA,NA,2111.54,0,3167.72,0,3926.23,0,0,3020.83,2983.7,0,3167.72,0,3926.23,0,0,3020.83
201513261,13261,GA,Sumter,30685,1034.84,124.27,2033.12,NA,1657.05,NA,NA,311,2310.55,176.75,4678.89,577.16,2877.23,1243.02,0,1796.68,3345.3900000000003,301.02,6712.01,577.16,4534.28,1243.02,0,2107.6800000000003
201513263,13263,GA,Talbot,6485,1063.06,NA,NA,NA,NA,NA,NA,NA,193.28,0,704.93,0,507.4,0,0,121.88,1256.34,0,704.93,0,507.4,0,0,121.88
201513265,13265,GA,Taliaferro,1643,1968.5,NA,NA,NA,NA,NA,NA,NA,500.98,148.98,1051.33,0,496.89,1000,NA,484.85,2469.48,148.98,1051.33,0,496.89,1000,0,484.85
201513267,13267,GA,Tattnall,25390,1084.67,236.97,1611.86,0,2063.66,339.37,0,671.48,528.14,44.43,534.22,0,786.99,282.81,0,370.82,1612.81,281.4,2146.08,0,2850.6499999999996,622.1800000000001,0,1042.3
201513269,13269,GA,Taylor,8245,1253.98,NA,NA,NA,NA,NA,NA,NA,823.51,0,1236.95,0,1830.13,0,0,529.45,2077.49,0,1236.95,0,1830.13,0,0,529.45
201513271,13271,GA,Telfair,16439,852.92,171.57,1228.07,NA,1448.23,NA,NA,735.15,243.69,98.04,377.87,0,382.81,0,0,394.6,1096.61,269.61,1605.94,0,1831.04,0,0,1129.75
201513273,13273,GA,Terrell,9017,1611.48,138.46,3154.46,0,2185.64,0,0,722.39,548.96,207.68,5583.76,0,681.24,0,0,309.6,2160.44,346.14,8738.220000000001,0,2866.88,0,0,1031.99
201513275,13275,GA,Thomas,44812,853.34,108.06,1667.53,NA,1585.38,NA,NA,437.84,1442.22,216.13,2707.89,0,2564.58,625.65,0,727.68,2295.56,324.19,4375.42,0,4149.96,625.65,0,1165.52
201513277,13277,GA,Tift,40536,1415.77,156.11,2729.95,0,3184.4,802.04,0,620.04,736.35,252.75,1078.02,219.78,1382.37,437.48,1957.45,320.02,2152.12,408.86,3807.97,219.78,4566.77,1239.52,1957.45,940.06
201513279,13279,GA,Toombs,27169,2104.32,296.03,4091.59,0,5043.56,572.92,0,1183.89,542.47,546.51,1564.06,0,1031.64,156.25,0,485.2,2646.79,842.54,5655.65,0,6075.200000000001,729.17,0,1669.0900000000001
201513281,13281,GA,Towns,11207,765.55,334.35,1241.61,NA,NA,NA,NA,777.42,446.57,60.79,1577.18,0,1961.17,0,0,557.72,1212.12,395.14000000000004,2818.79,0,1961.17,0,0,1335.1399999999999
201513283,13283,GA,Treutlen,6801,1978.83,292.97,3481.29,0,3591.55,0,0,1257.18,506.21,48.83,870.32,0,1126.76,917.43,0,179.6,2485.04,341.8,4351.61,0,4718.31,917.43,0,1436.78
201513285,13285,GA,Troup,69593,1330.14,213.41,2516.44,NA,2234.24,503.46,NA,851.49,1635.74,285.97,2811.15,2232.16,2561.06,1132.79,0,917.29,2965.88,499.38,5327.59,2232.16,4795.299999999999,1636.25,0,1768.78
201513287,13287,GA,Turner,7979,1574.96,NA,NA,NA,NA,NA,NA,NA,838.62,374.22,3059.58,0,1261.35,2553.19,0,804.6,2413.58,374.22,3059.58,0,1261.35,2553.19,0,804.6
201513289,13289,GA,Twiggs,8342,1175.8,150.72,2214.59,NA,1451.25,NA,NA,926.24,NA,NA,NA,NA,NA,NA,NA,NA,1175.8,150.72,2214.59,0,1451.25,0,0,926.24
201513291,13291,GA,Union,22017,727.21,191.6,1301.82,NA,NA,NA,NA,729.61,512.35,111.77,805.07,0,1369.86,836.49,0,439.52,1239.56,303.37,2106.89,0,1369.86,836.49,0,1169.13
201513293,13293,GA,Upson,26241,1004.42,93.01,1969.23,NA,1815.98,NA,NA,667.79,753.32,279.04,1316.92,0,1412.43,265.96,0,534.24,1757.74,372.05,3286.15,0,3228.41,265.96,0,1202.03
201513295,13295,GA,Walker,68552,1041.6,200.55,1871.93,NA,3682.98,610.5,NA,915.45,455.13,200.55,715.47,0,2797.2,854.7,0,269.97,1496.73,401.1,2587.4,0,6480.18,1465.2,0,1185.42
201513297,13297,GA,Walton,88358,999.44,188.23,1851.65,0,2459.27,436.89,0,723.07,701.36,133.47,992.34,104.49,1315.66,242.72,645.16,511.61,1700.8000000000002,321.7,2843.9900000000002,104.49,3774.9300000000003,679.61,645.16,1234.68
201513299,13299,GA,Ware,35359,1566.06,255.8,2816.78,0,2956.67,587.54,0,999.86,1601.75,858.76,2467.95,0,2532.2,352.53,0,1395.64,3167.81,1114.56,5284.73,0,5488.87,940.0699999999999,0,2395.5
201513301,13301,GA,Warren,5377,1176.12,NA,NA,NA,NA,NA,NA,NA,543.73,115.32,830.52,0,431.54,1076.92,0,535.47,1719.85,115.32,830.52,0,431.54,1076.92,0,535.47
201513303,13303,GA,Washington,20736,1430.67,267.89,2443.71,0,2062.41,0,0,719.17,249.45,110.31,809.99,0,589.26,662.92,0,385.9,1680.1200000000001,378.2,3253.7,0,2651.67,662.92,0,1105.07
201513305,13305,GA,Wayne,29422,907.59,142.73,1631.51,0,2067.52,346.62,0,642.3,822.17,252.53,1506.81,0,1544.1,259.97,0,782.58,1729.76,395.26,3138.3199999999997,0,3611.62,606.59,0,1424.88
201513307,13307,GA,Webster,2631,305.44,NA,NA,NA,NA,NA,NA,NA,2310.32,184.6,4461.54,2142.86,3582.17,1555.56,0,1343.2,2615.76,184.6,4461.54,2142.86,3582.17,1555.56,0,1343.2
201513309,13309,GA,Wheeler,7897,385.42,NA,NA,NA,NA,NA,NA,NA,262.79,179.96,371.2,0,290.94,1196.01,0,368.51,648.21,179.96,371.2,0,290.94,1196.01,0,368.51
201513311,13311,GA,White,28374,649.24,190.71,1122.04,NA,2347.42,NA,NA,609.98,523.95,67.31,647.77,0,1173.71,0,0,451.38,1173.19,258.02,1769.81,0,3521.13,0,0,1061.3600000000001
201513313,13313,GA,Whitfield,103677,929.37,221.25,1629.98,0,3782.42,333.64,0,1083.47,624.54,257.13,1085.67,239.8,2305.48,232.67,651.16,829.26,1553.9099999999999,478.38,2715.65,239.8,6087.9,566.31,651.16,1912.73
201513315,13315,GA,Wilcox,8898,750.75,NA,NA,NA,NA,NA,NA,NA,433.77,0,597.4,0,587.49,353.36,0,336.6,1184.52,0,597.4,0,587.49,353.36,0,336.6
201513317,13317,GA,Wilkes,9909,1240.15,0,2561.44,0,2003.08,0,0,727.27,501.26,138.73,1123.92,0,724.19,593.75,0,310.74,1741.41,138.73,3685.36,0,2727.27,593.75,0,1038.01
201513319,13319,GA,Wilkinson,9080,871.84,NA,NA,NA,NA,NA,NA,NA,523.1,137.08,1064.96,0,556.75,0,0,468.02,1394.94,137.08,1064.96,0,556.75,0,0,468.02
201513321,13321,GA,Worth,20705,1073.63,133.23,2069.61,0,2074.15,0,0,688.1,357.88,44.41,548.76,0,440.76,0,0,169.2,1431.5100000000002,177.64,2618.37,0,2514.91,0,0,857.3
201515001,15001,HI,Hawaii,195941,934.81,277.98,1601.41,1013.91,2005.17,203.64,764.82,726.91,NA,NA,NA,NA,NA,NA,NA,NA,934.81,277.98,1601.41,1013.91,2005.17,203.64,764.82,726.91
201515003,15003,HI,Honolulu,991339,498.46,127.75,843.09,491.7,932.49,150.14,1100.92,444.47,NA,NA,NA,NA,NA,NA,NA,NA,498.46,127.75,843.09,491.7,932.49,150.14,1100.92,444.47
201515005,15005,HI,Kalawao,88,0,0,0,0,0,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201515007,15007,HI,Kauai,71074,772.71,246.37,1293.01,939.83,NA,90.97,0,664.18,NA,NA,NA,NA,NA,NA,NA,NA,772.71,246.37,1293.01,939.83,0,90.97,0,664.18
201515009,15009,HI,Maui,164042,941.02,296.94,1578.01,1049.96,643.6,260.51,1496.26,753.94,NA,NA,NA,NA,NA,NA,NA,NA,941.02,296.94,1578.01,1049.96,643.6,260.51,1496.26,753.94
201516001,16001,ID,Ada,433047,NA,NA,NA,NA,NA,NA,NA,NA,308.73,132.37,481.8,79.32,1175.7,405.36,613.71,292.98,308.73,132.37,481.8,79.32,1175.7,405.36,613.71,292.98
201516003,16003,ID,Adams,3889,NA,NA,NA,NA,NA,NA,NA,NA,1054.02,264.08,2015.78,0,18181.82,2666.67,0,977.2,1054.02,264.08,2015.78,0,18181.82,2666.67,0,977.2
201516005,16005,ID,Bannock,84216,NA,NA,NA,NA,NA,NA,NA,NA,455.48,207.93,747.67,350.32,931.82,810.85,2320.44,373.73,455.48,207.93,747.67,350.32,931.82,810.85,2320.44,373.73
201516007,16007,ID,Bear,5879,NA,NA,NA,NA,NA,NA,NA,NA,88.5,0,295.51,0,0,0,0,158.03,88.5,0,295.51,0,0,0,0,158.03
201516009,16009,ID,Benewah,8990,NA,NA,NA,NA,NA,NA,NA,NA,185.39,112.78,365.76,0,0,0,209.21,127.82,185.39,112.78,365.76,0,0,0,209.21,127.82
201516011,16011,ID,Bingham,45066,NA,NA,NA,NA,NA,NA,NA,NA,374.34,184.05,417.12,0,1474.75,693.17,709.64,276.45,374.34,184.05,417.12,0,1474.75,693.17,709.64,276.45
201516013,16013,ID,Blaine,21642,NA,NA,NA,NA,NA,NA,NA,NA,332.97,102.93,256.63,0,3571.43,481.1,0,207.45,332.97,102.93,256.63,0,3571.43,481.1,0,207.45
201516015,16015,ID,Boise,6961,NA,NA,NA,NA,NA,NA,NA,NA,308.72,128.7,494.94,285.71,2343.75,813.95,375,271.91,308.72,128.7,494.94,285.71,2343.75,813.95,375,271.91
201516017,16017,ID,Bonner,41587,NA,NA,NA,NA,NA,NA,NA,NA,312.71,155.05,433.62,329,5263.16,3259.45,2008.03,123.76,312.71,155.05,433.62,329,5263.16,3259.45,2008.03,123.76
201516019,16019,ID,Bonneville,109924,NA,NA,NA,NA,NA,NA,NA,NA,561.09,351.92,769.44,450.37,763.36,1788.27,0,391.56,561.09,351.92,769.44,450.37,763.36,1788.27,0,391.56
201516021,16021,ID,Boundary,11276,NA,NA,NA,NA,NA,NA,NA,NA,290.91,116.75,840.82,0,1346.15,292.4,735.29,334.02,290.91,116.75,840.82,0,1346.15,292.4,735.29,334.02
201516023,16023,ID,Butte,2567,NA,NA,NA,NA,NA,NA,NA,NA,338.07,NA,NA,0,0,0,0,296.96,338.07,0,0,0,0,0,0,296.96
201516025,16025,ID,Camas,1070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201516027,16027,ID,Canyon,206894,NA,NA,NA,NA,NA,NA,NA,NA,295.87,84.49,518.61,162.16,1161.56,412.25,346.92,255.27,295.87,84.49,518.61,162.16,1161.56,412.25,346.92,255.27
201516029,16029,ID,Caribou,6771,NA,NA,NA,NA,NA,NA,NA,NA,879.4,472.94,1107.37,0,11111.11,2016.13,16666.67,598.8,879.4,472.94,1107.37,0,11111.11,2016.13,16666.67,598.8
201516031,16031,ID,Cassia,23500,NA,NA,NA,NA,NA,NA,NA,NA,537.07,261.74,703.62,659.57,1060,630.23,638.55,433.92,537.07,261.74,703.62,659.57,1060,630.23,638.55,433.92
201516033,16033,ID,Clark,887,NA,NA,NA,NA,NA,NA,NA,NA,541.52,390.62,0,0,0,371.75,0,1111.11,541.52,390.62,0,0,0,371.75,0,1111.11
201516035,16035,ID,Clearwater,8562,NA,NA,NA,NA,NA,NA,NA,NA,421.78,44.13,474.58,3529.41,3000,416.67,4687.5,420.88,421.78,44.13,474.58,3529.41,3000,416.67,4687.5,420.88
201516037,16037,ID,Custer,4059,NA,NA,NA,NA,NA,NA,NA,NA,162.4,0,79.37,0,0,1574.8,0,87.68,162.4,0,79.37,0,0,1574.8,0,87.68
201516039,16039,ID,Elmore,25796,NA,NA,NA,NA,NA,NA,NA,NA,542.17,50.68,187.29,0,154.8,559.91,540.54,431.64,542.17,50.68,187.29,0,154.8,559.91,540.54,431.64
201516041,16041,ID,Franklin,12954,NA,NA,NA,NA,NA,NA,NA,NA,91.65,0,179.07,0,0,648.15,0,49.89,91.65,0,179.07,0,0,648.15,0,49.89
201516043,16043,ID,Fremont,12811,NA,NA,NA,NA,NA,NA,NA,NA,164.37,53.89,285.85,0,0,96.81,2739.73,163.42,164.37,53.89,285.85,0,0,96.81,2739.73,163.42
201516045,16045,ID,Gem,16680,NA,NA,NA,NA,NA,NA,NA,NA,340.65,238.57,484.75,941.61,2480.77,354.61,0,372.54,340.65,238.57,484.75,941.61,2480.77,354.61,0,372.54
201516047,16047,ID,Gooding,15212,NA,NA,NA,NA,NA,NA,NA,NA,338.61,45.69,837.17,0,0,332.35,0,287.49,338.61,45.69,837.17,0,0,332.35,0,287.49
201516049,16049,ID,Idaho,16296,NA,NA,NA,NA,NA,NA,NA,NA,146.5,44.16,238.71,0,0,269.57,291.54,148.5,146.5,44.16,238.71,0,0,269.57,291.54,148.5
201516051,16051,ID,Jefferson,27129,NA,NA,NA,NA,NA,NA,NA,NA,283.85,0,108.88,0,0,318.5,3961.17,344.85,283.85,0,108.88,0,0,318.5,3961.17,344.85
201516053,16053,ID,Jerome,23006,NA,NA,NA,NA,NA,NA,NA,NA,241.98,88.52,384.99,0,1396.55,286.12,1000,212.74,241.98,88.52,384.99,0,1396.55,286.12,1000,212.74
201516055,16055,ID,Kootenai,149395,NA,NA,NA,NA,NA,NA,NA,NA,396.2,123.38,563.73,180.34,2148.44,170.61,1192.98,320,396.2,123.38,563.73,180.34,2148.44,170.61,1192.98,320
201516057,16057,ID,Latah,38796,NA,NA,NA,NA,NA,NA,NA,NA,128.1,22.15,130.5,113.12,291.55,79.94,2608.7,90.57,128.1,22.15,130.5,113.12,291.55,79.94,2608.7,90.57
201516059,16059,ID,Lemhi,7736,NA,NA,NA,NA,NA,NA,NA,NA,182.52,90.46,276.24,0,0,0,0,217.81,182.52,90.46,276.24,0,0,0,0,217.81
201516061,16061,ID,Lewis,3795,NA,NA,NA,NA,NA,NA,NA,NA,517.16,94.97,558.66,0,0,806.12,1363.64,326.26,517.16,94.97,558.66,0,0,806.12,1363.64,326.26
201516063,16063,ID,Lincoln,5303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
201516065,16065,ID,Madison,37983,NA,NA,NA,NA,NA,NA,NA,NA,250.61,154.81,402.84,158.32,805.13,869.86,1670.21,196.72,250.61,154.81,402.84,158.32,805.13,869.86,1670.21,196.72
