yfips,fips,state,county,total_pop,total_prison_pop_rate,female_prison_pop_rate,male_prison_pop_rate,aapi_prison_pop_rate,black_prison_pop_rate,latinx_prison_pop_rate,native_prison_pop_rate,white_prison_pop_rate,total_jail_pop_rate,female_jail_pop_rate,male_jail_pop_rate,aapi_jail_pop_rate,black_jail_pop_rate,latinx_jail_pop_rate,native_jail_pop_rate,white_jail_pop_rate,total_jail_prison_pop_rate,female_jail_prison_pop_rate,male_jail_prison_pop_rate,aapi_jail_prison_pop_rate,black_jail_prison_pop_rate,latinx_jail_prison_pop_rate,native_jail_prison_pop_rate,white_jail_prison_pop_rate
198105075,5075,AR,Lawrence,18606,NA,NA,NA,NA,NA,NA,NA,NA,93.59,5.08,103.26,NA,NA,NA,NA,NA,93.59,5.08,103.26,0,0,0,0,NA
198105077,5077,AR,Lee,15552,NA,NA,NA,NA,NA,NA,NA,NA,272.97,42.95,592,NA,NA,NA,NA,NA,272.97,42.95,592,0,0,0,0,NA
198105079,5079,AR,Lincoln,13397,NA,NA,NA,NA,NA,NA,NA,NA,21.42,0,23.57,NA,NA,NA,NA,NA,21.42,0,23.57,0,0,0,0,NA
198105081,5081,AR,Little,14018,NA,NA,NA,NA,NA,NA,NA,NA,52.01,0,106.72,NA,NA,NA,NA,NA,52.01,0,106.72,0,0,0,0,NA
198105083,5083,AR,Logan,20226,NA,NA,NA,NA,NA,NA,NA,NA,119.2,38.41,250.49,NA,NA,NA,NA,NA,119.2,38.41,250.49,0,0,0,0,NA
198105085,5085,AR,Lonoke,34722,NA,NA,NA,NA,NA,NA,NA,NA,66.55,5.45,135.49,NA,NA,NA,NA,NA,66.55,5.45,135.49,0,0,0,0,NA
198105087,5087,AR,Madison,11332,NA,NA,NA,NA,NA,NA,NA,NA,8.72,0,105.13,NA,NA,NA,NA,NA,8.72,0,105.13,0,0,0,0,NA
198105089,5089,AR,Marion,11399,NA,NA,NA,NA,NA,NA,NA,NA,50.39,17.1,101.88,NA,NA,NA,NA,NA,50.39,17.1,101.88,0,0,0,0,NA
198105091,5091,AR,Miller,38199,NA,NA,NA,NA,NA,NA,NA,NA,133.41,11.33,272.3,NA,NA,NA,NA,NA,133.41,11.33,272.3,0,0,0,0,NA
198105093,5093,AR,Mississippi,59049,NA,NA,NA,NA,NA,NA,NA,NA,348.2,10.7,714.11,NA,NA,NA,NA,NA,348.2,10.7,714.11,0,0,0,0,NA
198105095,5095,AR,Monroe,13762,NA,NA,NA,NA,NA,NA,NA,NA,207.22,14.22,453.47,NA,NA,NA,NA,NA,207.22,14.22,453.47,0,0,0,0,NA
198105097,5097,AR,Montgomery,7615,NA,NA,NA,NA,NA,NA,NA,NA,60.36,0,119.91,NA,NA,NA,NA,NA,60.36,0,119.91,0,0,0,0,NA
198105099,5099,AR,Nevada,11072,NA,NA,NA,NA,NA,NA,NA,NA,56.15,0,115.57,NA,NA,NA,NA,NA,56.15,0,115.57,0,0,0,0,NA
198105101,5101,AR,Newton,7683,NA,NA,NA,NA,NA,NA,NA,NA,41.89,0,113.73,NA,NA,NA,NA,NA,41.89,0,113.73,0,0,0,0,NA
198105103,5103,AR,Ouachita,30748,NA,NA,NA,NA,NA,NA,NA,NA,75.43,0,174.95,NA,NA,NA,NA,NA,75.43,0,174.95,0,0,0,0,NA
198105105,5105,AR,Perry,7376,NA,NA,NA,NA,NA,NA,NA,NA,48.58,17.5,98.08,NA,NA,NA,NA,NA,48.58,17.5,98.08,0,0,0,0,NA
198105107,5107,AR,Phillips,34247,NA,NA,NA,NA,NA,NA,NA,NA,248.01,30.06,509.7,NA,NA,NA,NA,NA,248.01,30.06,509.7,0,0,0,0,NA
198105109,5109,AR,Pike,10308,NA,NA,NA,NA,NA,NA,NA,NA,47.89,9.47,96.84,NA,NA,NA,NA,NA,47.89,9.47,96.84,0,0,0,0,NA
198105111,5111,AR,Poinsett,26668,NA,NA,NA,NA,NA,NA,NA,NA,143.89,0,298.25,NA,NA,NA,NA,NA,143.89,0,298.25,0,0,0,0,NA
198105113,5113,AR,Polk,17256,NA,NA,NA,NA,NA,NA,NA,NA,54.79,5.73,112.38,NA,NA,NA,NA,NA,54.79,5.73,112.38,0,0,0,0,NA
198105115,5115,AR,Pope,40037,NA,NA,NA,NA,NA,NA,NA,NA,113.27,36.52,197.11,NA,NA,NA,NA,NA,113.27,36.52,197.11,0,0,0,0,NA
198105117,5117,AR,Prairie,10081,NA,NA,NA,NA,NA,NA,NA,NA,167.01,0,337.99,NA,NA,NA,NA,NA,167.01,0,337.99,0,0,0,0,NA
198105119,5119,AR,Pulaski,342506,NA,NA,NA,NA,NA,NA,NA,NA,132.29,24.52,251.59,NA,NA,NA,NA,NA,132.29,24.52,251.59,0,0,0,0,NA
198105121,5121,AR,Randolph,16566,NA,NA,NA,NA,NA,NA,NA,NA,102.17,12.09,445.05,NA,NA,NA,NA,NA,102.17,12.09,445.05,0,0,0,0,NA
198105123,5123,AR,St.,30838,NA,NA,NA,NA,NA,NA,NA,NA,195.51,18.72,398.05,NA,NA,NA,NA,NA,195.51,18.72,398.05,0,0,0,0,NA
198105125,5125,AR,Saline,54032,NA,NA,NA,NA,NA,NA,NA,NA,31.83,1.67,65.42,NA,NA,NA,NA,NA,31.83,1.67,65.42,0,0,0,0,NA
198105127,5127,AR,Scott,9636,NA,NA,NA,NA,NA,NA,NA,NA,40.63,0,71.65,NA,NA,NA,NA,NA,40.63,0,71.65,0,0,0,0,NA
198105129,5129,AR,Searcy,8720,NA,NA,NA,NA,NA,NA,NA,NA,111.9,0,103.05,NA,NA,NA,NA,NA,111.9,0,103.05,0,0,0,0,NA
198105131,5131,AR,Sebastian,95914,NA,NA,NA,NA,NA,NA,NA,NA,147.98,17.01,299.16,NA,NA,NA,NA,NA,147.98,17.01,299.16,0,0,0,0,NA
198105133,5133,AR,Sevier,14039,NA,NA,NA,NA,NA,NA,NA,NA,39.86,13.76,81.55,NA,NA,NA,NA,NA,39.86,13.76,81.55,0,0,0,0,NA
198105135,5135,AR,Sharp,14701,NA,NA,NA,NA,NA,NA,NA,NA,85.98,6.85,119.2,NA,NA,NA,NA,NA,85.98,6.85,119.2,0,0,0,0,NA
198105137,5137,AR,Stone,9124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198105139,5139,AR,Union,48483,NA,NA,NA,NA,NA,NA,NA,NA,168.96,10.27,346.88,NA,NA,NA,NA,NA,168.96,10.27,346.88,0,0,0,0,NA
198105141,5141,AR,Van,13323,NA,NA,NA,NA,NA,NA,NA,NA,76.93,0,175.71,NA,NA,NA,NA,NA,76.93,0,175.71,0,0,0,0,NA
198105143,5143,AR,Washington,101198,NA,NA,NA,NA,NA,NA,NA,NA,53.06,13.48,91.41,NA,NA,NA,NA,NA,53.06,13.48,91.41,0,0,0,0,NA
198105145,5145,AR,White,51362,NA,NA,NA,NA,NA,NA,NA,NA,96.67,24.9,172.24,NA,NA,NA,NA,NA,96.67,24.9,172.24,0,0,0,0,NA
198105147,5147,AR,Woodruff,11113,NA,NA,NA,NA,NA,NA,NA,NA,127.15,0,292.57,NA,NA,NA,NA,NA,127.15,0,292.57,0,0,0,0,NA
198105149,5149,AR,Yell,17070,NA,NA,NA,NA,NA,NA,NA,NA,76.07,7.45,147.72,NA,NA,NA,NA,NA,76.07,7.45,147.72,0,0,0,0,NA
198106001,6001,CA,Alameda,1125949,NA,NA,NA,NA,NA,NA,NA,NA,322.11,132.78,515.91,NA,NA,NA,NA,NA,322.11,132.78,515.91,0,0,0,0,NA
198106003,6003,CA,Alpine,1132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198106005,6005,CA,Amador,20206,NA,NA,NA,NA,NA,NA,NA,NA,82.74,4.83,165.16,NA,NA,NA,NA,NA,82.74,4.83,165.16,0,0,0,0,NA
198106007,6007,CA,Butte,148451,NA,NA,NA,NA,NA,NA,NA,NA,181.38,36.17,332.87,NA,NA,NA,NA,NA,181.38,36.17,332.87,0,0,0,0,NA
198106009,6009,CA,Calaveras,21699,NA,NA,NA,NA,NA,NA,NA,NA,199.1,8.56,391.25,NA,NA,NA,NA,NA,199.1,8.56,391.25,0,0,0,0,NA
198106011,6011,CA,Colusa,13185,NA,NA,NA,NA,NA,NA,NA,NA,444.87,0,880.97,NA,NA,NA,NA,NA,444.87,0,880.97,0,0,0,0,NA
198106013,6013,CA,Contra,667287,NA,NA,NA,NA,NA,NA,NA,NA,126.12,26.53,229.32,NA,NA,NA,NA,NA,126.12,26.53,229.32,0,0,0,0,NA
198106015,6015,CA,Del,18793,NA,NA,NA,NA,NA,NA,NA,NA,333.77,51.12,597.2,NA,NA,NA,NA,NA,333.77,51.12,597.2,0,0,0,0,NA
198106017,6017,CA,El,89365,NA,NA,NA,NA,NA,NA,NA,NA,171.75,26.06,320.86,NA,NA,NA,NA,NA,171.75,26.06,320.86,0,0,0,0,NA
198106019,6019,CA,Fresno,528885,NA,NA,NA,NA,NA,NA,NA,NA,291.28,53.87,532.88,NA,NA,NA,NA,NA,291.28,53.87,532.88,0,0,0,0,NA
198106021,6021,CA,Glenn,22048,NA,NA,NA,NA,NA,NA,NA,NA,287.54,17.6,560.56,NA,NA,NA,NA,NA,287.54,17.6,560.56,0,0,0,0,NA
198106023,6023,CA,Humboldt,110341,NA,NA,NA,NA,NA,NA,NA,NA,172.16,16.51,323.9,NA,NA,NA,NA,NA,172.16,16.51,323.9,0,0,0,0,NA
198106025,6025,CA,Imperial,94304,NA,NA,NA,NA,NA,NA,NA,NA,534.09,35.62,1059.47,NA,NA,NA,NA,NA,534.09,35.62,1059.47,0,0,0,0,NA
198106027,6027,CA,Inyo,17955,NA,NA,NA,NA,NA,NA,NA,NA,364.4,38.68,687.73,NA,NA,NA,NA,NA,364.4,38.68,687.73,0,0,0,0,NA
198106029,6029,CA,Kern,418874,NA,NA,NA,NA,NA,NA,NA,NA,484.24,80.24,885.41,NA,NA,NA,NA,NA,484.24,80.24,885.41,0,0,0,0,NA
198106031,6031,CA,Kings,76230,NA,NA,NA,NA,NA,NA,NA,NA,457.03,97.52,789.11,NA,NA,NA,NA,NA,457.03,97.52,789.11,0,0,0,0,NA
198106033,6033,CA,Lake,38620,NA,NA,NA,NA,NA,NA,NA,NA,162.2,5.01,330.03,NA,NA,NA,NA,NA,162.2,5.01,330.03,0,0,0,0,NA
198106035,6035,CA,Lassen,22569,NA,NA,NA,NA,NA,NA,NA,NA,156.48,8.79,271.5,NA,NA,NA,NA,NA,156.48,8.79,271.5,0,0,0,0,NA
198106037,6037,CA,Los,7608792,NA,NA,NA,NA,NA,NA,NA,NA,209,39.08,381.81,NA,NA,NA,NA,NA,209,39.08,381.81,0,0,0,0,NA
198106039,6039,CA,Madera,67214,NA,NA,NA,NA,NA,NA,NA,NA,416.32,50.91,774.22,NA,NA,NA,NA,NA,416.32,50.91,774.22,0,0,0,0,NA
198106041,6041,CA,Marin,223909,NA,NA,NA,NA,NA,NA,NA,NA,72.88,14.94,131.08,NA,NA,NA,NA,NA,72.88,14.94,131.08,0,0,0,0,NA
198106043,6043,CA,Mariposa,11553,NA,NA,NA,NA,NA,NA,NA,NA,165.48,16.04,330.49,NA,NA,NA,NA,NA,165.48,16.04,330.49,0,0,0,0,NA
198106045,6045,CA,Mendocino,68385,NA,NA,NA,NA,NA,NA,NA,NA,209.33,38.64,380.71,NA,NA,NA,NA,NA,209.33,38.64,380.71,0,0,0,0,NA
198106047,6047,CA,Merced,139634,NA,NA,NA,NA,NA,NA,NA,NA,268.45,39.25,490.89,NA,NA,NA,NA,NA,268.45,39.25,490.89,0,0,0,0,NA
198106049,6049,CA,Modoc,8990,NA,NA,NA,NA,NA,NA,NA,NA,168.6,42.19,294.74,NA,NA,NA,NA,NA,168.6,42.19,294.74,0,0,0,0,NA
198106051,6051,CA,Mono,8914,NA,NA,NA,NA,NA,NA,NA,NA,103.29,59.39,138.81,NA,NA,NA,NA,NA,103.29,59.39,138.81,0,0,0,0,NA
198106053,6053,CA,Monterey,299666,NA,NA,NA,NA,NA,NA,NA,NA,230.41,48.91,393,NA,NA,NA,NA,NA,230.41,48.91,393,0,0,0,0,NA
198106055,6055,CA,Napa,99665,NA,NA,NA,NA,NA,NA,NA,NA,136.39,28.12,244.75,NA,NA,NA,NA,NA,136.39,28.12,244.75,0,0,0,0,NA
198106057,6057,CA,Nevada,56160,NA,NA,NA,NA,NA,NA,NA,NA,165.96,6.58,329.19,NA,NA,NA,NA,NA,165.96,6.58,329.19,0,0,0,0,NA
198106059,6059,CA,Orange,2004804,NA,NA,NA,NA,NA,NA,NA,NA,147.38,32.86,260.88,NA,NA,NA,NA,NA,147.38,32.86,260.88,0,0,0,0,NA
198106061,6061,CA,Placer,122444,NA,NA,NA,NA,NA,NA,NA,NA,192.28,25.69,360.69,NA,NA,NA,NA,NA,192.28,25.69,360.69,0,0,0,0,NA
198106063,6063,CA,Plumas,17809,NA,NA,NA,NA,NA,NA,NA,NA,158.03,10.24,304.57,NA,NA,NA,NA,NA,158.03,10.24,304.57,0,0,0,0,NA
198106065,6065,CA,Riverside,693245,NA,NA,NA,NA,NA,NA,NA,NA,190.53,28,357.75,NA,NA,NA,NA,NA,190.53,28,357.75,0,0,0,0,NA
198106067,6067,CA,Sacramento,806286,NA,NA,NA,NA,NA,NA,NA,NA,250.33,49.57,458.28,NA,NA,NA,NA,NA,250.33,49.57,458.28,0,0,0,0,NA
198106069,6069,CA,San,25903,NA,NA,NA,NA,NA,NA,NA,NA,282.34,7.38,553.73,NA,NA,NA,NA,NA,282.34,7.38,553.73,0,0,0,0,NA
198106071,6071,CA,San,932934,NA,NA,NA,NA,NA,NA,NA,NA,163.43,29.4,296.63,NA,NA,NA,NA,NA,163.43,29.4,296.63,0,0,0,0,NA
198106073,6073,CA,San,1927017,NA,NA,NA,NA,NA,NA,NA,NA,186.47,32.82,329.2,NA,NA,NA,NA,NA,186.47,32.82,329.2,0,0,0,0,NA
198106075,6075,CA,San,686920,NA,NA,NA,NA,NA,NA,NA,NA,275.44,49.87,487.39,NA,NA,NA,NA,NA,275.44,49.87,487.39,0,0,0,0,NA
198106077,6077,CA,San,361460,NA,NA,NA,NA,NA,NA,NA,NA,259.72,54.93,465.85,NA,NA,NA,NA,NA,259.72,54.93,465.85,0,0,0,0,NA
198106079,6079,CA,San,161889,NA,NA,NA,NA,NA,NA,NA,NA,147.4,25.92,257.8,NA,NA,NA,NA,NA,147.4,25.92,257.8,0,0,0,0,NA
198106081,6081,CA,San,591736,NA,NA,NA,NA,NA,NA,NA,NA,156.06,30.84,284.56,NA,NA,NA,NA,NA,156.06,30.84,284.56,0,0,0,0,NA
198106083,6083,CA,Santa,305587,NA,NA,NA,NA,NA,NA,NA,NA,201.58,33.97,366.71,NA,NA,NA,NA,NA,201.58,33.97,366.71,0,0,0,0,NA
198106085,6085,CA,Santa,1324718,NA,NA,NA,NA,NA,NA,NA,NA,210.44,36.42,382.03,NA,NA,NA,NA,NA,210.44,36.42,382.03,0,0,0,0,NA
198106087,6087,CA,Santa,193590,NA,NA,NA,NA,NA,NA,NA,NA,209.95,18.29,401.99,NA,NA,NA,NA,NA,209.95,18.29,401.99,0,0,0,0,NA
198106089,6089,CA,Shasta,120274,NA,NA,NA,NA,NA,NA,NA,NA,270.83,27.37,527.16,NA,NA,NA,NA,NA,270.83,27.37,527.16,0,0,0,0,NA
198106091,6091,CA,Sierra,3082,NA,NA,NA,NA,NA,NA,NA,NA,92.72,0,250.73,NA,NA,NA,NA,NA,92.72,0,250.73,0,0,0,0,NA
198106093,6093,CA,Siskiyou,40756,NA,NA,NA,NA,NA,NA,NA,NA,158.31,4.62,309.98,NA,NA,NA,NA,NA,158.31,4.62,309.98,0,0,0,0,NA
198106095,6095,CA,Solano,246006,NA,NA,NA,NA,NA,NA,NA,NA,213.29,43.64,374.5,NA,NA,NA,NA,NA,213.29,43.64,374.5,0,0,0,0,NA
198106097,6097,CA,Sonoma,308604,NA,NA,NA,NA,NA,NA,NA,NA,181.29,23.23,346.1,NA,NA,NA,NA,NA,181.29,23.23,346.1,0,0,0,0,NA
198106099,6099,CA,Stanislaus,275132,NA,NA,NA,NA,NA,NA,NA,NA,292.25,63.47,532.88,NA,NA,NA,NA,NA,292.25,63.47,532.88,0,0,0,0,NA
198106101,6101,CA,Sutter,53820,NA,NA,NA,NA,NA,NA,NA,NA,248.96,27.99,471.7,NA,NA,NA,NA,NA,248.96,27.99,471.7,0,0,0,0,NA
198106103,6103,CA,Tehama,40197,NA,NA,NA,NA,NA,NA,NA,NA,252.33,29.6,480.56,NA,NA,NA,NA,NA,252.33,29.6,480.56,0,0,0,0,NA
198106105,6105,CA,Trinity,12322,NA,NA,NA,NA,NA,NA,NA,NA,101.28,7.57,198.45,NA,NA,NA,NA,NA,101.28,7.57,198.45,0,0,0,0,NA
198106107,6107,CA,Tulare,253693,NA,NA,NA,NA,NA,NA,NA,NA,313.92,49.34,582.22,NA,NA,NA,NA,NA,313.92,49.34,582.22,0,0,0,0,NA
198106109,6109,CA,Tuolumne,35249,NA,NA,NA,NA,NA,NA,NA,NA,160.78,10.77,304.48,NA,NA,NA,NA,NA,160.78,10.77,304.48,0,0,0,0,NA
198106111,6111,CA,Ventura,546393,NA,NA,NA,NA,NA,NA,NA,NA,241.58,47.53,431.96,NA,NA,NA,NA,NA,241.58,47.53,431.96,0,0,0,0,NA
198106113,6113,CA,Yolo,115239,NA,NA,NA,NA,NA,NA,NA,NA,231.98,36.45,430.13,NA,NA,NA,NA,NA,231.98,36.45,430.13,0,0,0,0,NA
198106115,6115,CA,Yuba,50014,NA,NA,NA,NA,NA,NA,NA,NA,355.54,96.94,608.12,NA,NA,NA,NA,NA,355.54,96.94,608.12,0,0,0,0,NA
198108001,8001,CO,Adams,251347,NA,NA,NA,NA,NA,NA,NA,NA,61.89,6.68,118.59,NA,NA,NA,NA,NA,61.89,6.68,118.59,0,0,0,0,NA
198108003,8003,CO,Alamosa,12131,NA,NA,NA,NA,NA,NA,NA,NA,81.5,0,164.67,NA,NA,NA,NA,NA,81.5,0,164.67,0,0,0,0,NA
198108005,8005,CO,Arapahoe,312607,NA,NA,NA,NA,NA,NA,NA,NA,57.7,5.92,111.12,NA,NA,NA,NA,NA,57.7,5.92,111.12,0,0,0,0,NA
198108007,8007,CO,Archuleta,4038,NA,NA,NA,NA,NA,NA,NA,NA,91.46,22.31,181.27,NA,NA,NA,NA,NA,91.46,22.31,181.27,0,0,0,0,NA
198108009,8009,CO,Baca,5299,NA,NA,NA,NA,NA,NA,NA,NA,90.2,0,178.36,NA,NA,NA,NA,NA,90.2,0,178.36,0,0,0,0,NA
198108011,8011,CO,Bent,5907,NA,NA,NA,NA,NA,NA,NA,NA,27.6,0,52.41,NA,NA,NA,NA,NA,27.6,0,52.41,0,0,0,0,NA
198108013,8013,CO,Boulder,195710,NA,NA,NA,NA,NA,NA,NA,NA,58.64,6.88,107.52,NA,NA,NA,NA,NA,58.64,6.88,107.52,0,0,0,0,NA
198108014,8014,CO,Broomfield,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198108015,8015,CO,Chaffee,13410,NA,NA,NA,NA,NA,NA,NA,NA,99.71,0,185.11,NA,NA,NA,NA,NA,99.71,0,185.11,0,0,0,0,NA
198108017,8017,CO,Cheyenne,2218,NA,NA,NA,NA,NA,NA,NA,NA,222.55,0,438.6,NA,NA,NA,NA,NA,222.55,0,438.6,0,0,0,0,NA
198108019,8019,CO,Clear,7503,NA,NA,NA,NA,NA,NA,NA,NA,431.65,24.8,796.37,NA,NA,NA,NA,NA,431.65,24.8,796.37,0,0,0,0,NA
198108021,8021,CO,Conejos,7631,NA,NA,NA,NA,NA,NA,NA,NA,92.49,0,184.86,NA,NA,NA,NA,NA,92.49,0,184.86,0,0,0,0,NA
198108023,8023,CO,Costilla,3046,NA,NA,NA,NA,NA,NA,NA,NA,170.21,0,340.43,NA,NA,NA,NA,NA,170.21,0,340.43,0,0,0,0,NA
198108025,8025,CO,Crowley,2991,NA,NA,NA,NA,NA,NA,NA,NA,16.47,0,0,NA,NA,NA,NA,NA,16.47,0,0,0,0,0,0,NA
198108027,8027,CO,Custer,1559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198108029,8029,CO,Delta,22385,NA,NA,NA,NA,NA,NA,NA,NA,124.17,29.72,219.88,NA,NA,NA,NA,NA,124.17,29.72,219.88,0,0,0,0,NA
198108031,8031,CO,Denver,499021,NA,NA,NA,NA,NA,NA,NA,NA,237.39,32.75,445.02,NA,NA,NA,NA,NA,237.39,32.75,445.02,0,0,0,0,NA
198108033,8033,CO,Dolores,1676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198108035,8035,CO,Douglas,27424,NA,NA,NA,NA,NA,NA,NA,NA,65.79,0,130.79,NA,NA,NA,NA,NA,65.79,0,130.79,0,0,0,0,NA
198108037,8037,CO,Eagle,14121,NA,NA,NA,NA,NA,NA,NA,NA,54.29,12.11,98.41,NA,NA,NA,NA,NA,54.29,12.11,98.41,0,0,0,0,NA
198108039,8039,CO,Elbert,7100,NA,NA,NA,NA,NA,NA,NA,NA,43.94,26.76,86.58,NA,NA,NA,NA,NA,43.94,26.76,86.58,0,0,0,0,NA
198108041,8041,CO,El,321743,NA,NA,NA,NA,NA,NA,NA,NA,109.46,14.54,199.38,NA,NA,NA,NA,NA,109.46,14.54,199.38,0,0,0,0,NA
198108043,8043,CO,Fremont,29249,NA,NA,NA,NA,NA,NA,NA,NA,103.94,28.8,186.53,NA,NA,NA,NA,NA,103.94,28.8,186.53,0,0,0,0,NA
198108045,8045,CO,Garfield,25005,NA,NA,NA,NA,NA,NA,NA,NA,120.35,14.62,227.66,NA,NA,NA,NA,NA,120.35,14.62,227.66,0,0,0,0,NA
198108047,8047,CO,Gilpin,2546,NA,NA,NA,NA,NA,NA,NA,NA,54.14,51.37,99.01,NA,NA,NA,NA,NA,54.14,51.37,99.01,0,0,0,0,NA
198108049,8049,CO,Grand,7727,NA,NA,NA,NA,NA,NA,NA,NA,197.7,0,388.15,NA,NA,NA,NA,NA,197.7,0,388.15,0,0,0,0,NA
198108051,8051,CO,Gunnison,10788,NA,NA,NA,NA,NA,NA,NA,NA,24.77,23.09,58.23,NA,NA,NA,NA,NA,24.77,23.09,58.23,0,0,0,0,NA
198108053,8053,CO,Hinsdale,438,NA,NA,NA,NA,NA,NA,NA,NA,24.84,20.27,63.22,NA,NA,NA,NA,NA,24.84,20.27,63.22,0,0,0,0,NA
198108055,8055,CO,Huerfano,6451,NA,NA,NA,NA,NA,NA,NA,NA,178.57,36.65,337.2,NA,NA,NA,NA,NA,178.57,36.65,337.2,0,0,0,0,NA
198108057,8057,CO,Jackson,1857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198108059,8059,CO,Jefferson,384690,NA,NA,NA,NA,NA,NA,NA,NA,53.67,5.66,102.13,NA,NA,NA,NA,NA,53.67,5.66,102.13,0,0,0,0,NA
198108061,8061,CO,Kiowa,1979,NA,NA,NA,NA,NA,NA,NA,NA,132.24,0,47.85,NA,NA,NA,NA,NA,132.24,0,47.85,0,0,0,0,NA
198108063,8063,CO,Kit,7572,NA,NA,NA,NA,NA,NA,NA,NA,98.54,0,195.08,NA,NA,NA,NA,NA,98.54,0,195.08,0,0,0,0,NA
198108065,8065,CO,Lake,8842,NA,NA,NA,NA,NA,NA,NA,NA,117.59,0,216.87,NA,NA,NA,NA,NA,117.59,0,216.87,0,0,0,0,NA
198108067,8067,CO,La,28311,NA,NA,NA,NA,NA,NA,NA,NA,129.34,5.98,251.76,NA,NA,NA,NA,NA,129.34,5.98,251.76,0,0,0,0,NA
198108069,8069,CO,Larimer,153345,NA,NA,NA,NA,NA,NA,NA,NA,59.41,8.51,111.83,NA,NA,NA,NA,NA,59.41,8.51,111.83,0,0,0,0,NA
198108071,8071,CO,Las,15011,NA,NA,NA,NA,NA,NA,NA,NA,139.37,22.08,270.39,NA,NA,NA,NA,NA,139.37,22.08,270.39,0,0,0,0,NA
198108073,8073,CO,Lincoln,4548,NA,NA,NA,NA,NA,NA,NA,NA,225.19,42.43,406.16,NA,NA,NA,NA,NA,225.19,42.43,406.16,0,0,0,0,NA
198108075,8075,CO,Logan,19850,NA,NA,NA,NA,NA,NA,NA,NA,115.66,10.95,224.93,NA,NA,NA,NA,NA,115.66,10.95,224.93,0,0,0,0,NA
198108077,8077,CO,Mesa,87656,NA,NA,NA,NA,NA,NA,NA,NA,166.81,11.75,322.87,NA,NA,NA,NA,NA,166.81,11.75,322.87,0,0,0,0,NA
198108079,8079,CO,Mineral,878,NA,NA,NA,NA,NA,NA,NA,NA,133.12,17.54,253.78,NA,NA,NA,NA,NA,133.12,17.54,253.78,0,0,0,0,NA
198108081,8081,CO,Moffat,13393,NA,NA,NA,NA,NA,NA,NA,NA,275.08,23.62,515.92,NA,NA,NA,NA,NA,275.08,23.62,515.92,0,0,0,0,NA
198108083,8083,CO,Montezuma,17251,NA,NA,NA,NA,NA,NA,NA,NA,249.86,39.96,479.46,NA,NA,NA,NA,NA,249.86,39.96,479.46,0,0,0,0,NA
198108085,8085,CO,Montrose,25153,NA,NA,NA,NA,NA,NA,NA,NA,114.59,4.64,233.79,NA,NA,NA,NA,NA,114.59,4.64,233.79,0,0,0,0,NA
198108087,8087,CO,Morgan,22412,NA,NA,NA,NA,NA,NA,NA,NA,105.5,8.52,203.29,NA,NA,NA,NA,NA,105.5,8.52,203.29,0,0,0,0,NA
198108089,8089,CO,Otero,22565,NA,NA,NA,NA,NA,NA,NA,NA,73.29,0,148.72,NA,NA,NA,NA,NA,73.29,0,148.72,0,0,0,0,NA
198108091,8091,CO,Ouray,2022,NA,NA,NA,NA,NA,NA,NA,NA,114.86,4.49,234.94,NA,NA,NA,NA,NA,114.86,4.49,234.94,0,0,0,0,NA
198108093,8093,CO,Park,5757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,NA
198108095,8095,CO,Phillips,4517,NA,NA,NA,NA,NA,NA,NA,NA,37.76,NA,30.21,NA,NA,NA,NA,NA,37.76,0,30.21,0,0,0,0,NA
198108097,8097,CO,Pitkin,10374,NA,NA,NA,NA,NA,NA,NA,NA,46.44,7.41,87.57,NA,NA,NA,NA,NA,46.44,7.41,87.57,0,0,0,0,NA
198108099,8099,CO,Prowers,13021,NA,NA,NA,NA,NA,NA,NA,NA,60,0,123.08,NA,NA,NA,NA,NA,60,0,123.08,0,0,0,0,NA
198108101,8101,CO,Pueblo,125862,NA,NA,NA,NA,NA,NA,NA,NA,159.01,4.4,321.23,NA,NA,NA,NA,NA,159.01,4.4,321.23,0,0,0,0,NA
198108103,8103,CO,Rio,6713,NA,NA,NA,NA,NA,NA,NA,NA,133.81,0,252.42,NA,NA,NA,NA,NA,133.81,0,252.42,0,0,0,0,NA
198108105,8105,CO,Rio,10794,NA,NA,NA,NA,NA,NA,NA,NA,132.93,15.64,276.14,NA,NA,NA,NA,NA,132.93,15.64,276.14,0,0,0,0,NA
198108107,8107,CO,Routt,13595,NA,NA,NA,NA,NA,NA,NA,NA,67.79,21.75,119.64,NA,NA,NA,NA,NA,67.79,21.75,119.64,0,0,0,0,NA
